,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,RELIANCE_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,1353.8,1447.7,1,1353.8,1447.7,closed,93.9,6.936
13,RELIANCE_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,1450.05,1408.35,1,1450.05,1408.35,closed,-41.7,-2.8758
25,RELIANCE_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,1428.7,1442.0,1,1428.7,1442.0,closed,13.3,0.9309
30,RELIANCE_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,1455.0,1458.3,1,1455.0,1458.3,closed,3.3,0.2268
36,RELIANCE_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1453.7,1463.1,1,1453.7,1463.1,closed,9.4,0.6466
56,RELIANCE_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,1494.05,1489.0,1,1494.05,1489.0,closed,-5.05,-0.338
60,RELIANCE_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,1458.1,1466.4,1,1458.1,1466.4,closed,8.3,0.5692
67,RELIANCE_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1463.35,1488.7,1,1463.35,1488.7,closed,25.35,1.7323
90,RELIANCE_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,1433.0,1434.0,1,1433.0,1434.0,closed,1.0,0.0698
94,RELIANCE_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1437.1,1418.2,1,1437.1,1418.2,closed,-18.9,-1.3151
95,RELIANCE_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1418.5,1439.75,1,1418.5,1439.75,closed,21.25,1.4981
111,RELIANCE_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,1445.0,1450.5,1,1445.0,1450.5,closed,5.5,0.3806
121,RELIANCE_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,1443.55,1492.05,1,1443.55,1492.05,closed,48.5,3.3598
124,RELIANCE_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1491.75,1484.7,1,1491.75,1484.7,closed,-7.05,-0.4726
131,RELIANCE_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,1486.4,1485.0,1,1486.4,1485.0,closed,-1.4,-0.0942
220,RELIANCE_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1460.3,1484.75,1,1460.3,1484.75,closed,24.45,1.6743
223,RELIANCE_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,1486.4,1479.5,1,1486.4,1479.5,closed,-6.9,-0.4642
236,RELIANCE_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1426.6,1429.4,1,1426.6,1429.4,closed,2.8,0.1963
255,RELIANCE_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,1437.5,1466.0,1,1437.5,1466.0,closed,28.5,1.9826
279,RELIANCE_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1460.0,1442.5,1,1460.0,1442.5,closed,-17.5,-1.1986
288,RELIANCE_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,1531.8,1565.0,1,1531.8,1565.0,closed,33.2,2.1674
295,RELIANCE_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,1562.2,1562.3,1,1562.2,1562.3,closed,0.1,0.0064
302,RELIANCE_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1555.0,1554.0,1,1555.0,1554.0,closed,-1.0,-0.0643
305,RELIANCE_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,1591.9,1600.7,1,1591.9,1600.7,closed,8.8,0.5528
324,RELIANCE_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1587.3,1558.0,1,1587.3,1558.0,closed,-29.3,-1.8459
327,RELIANCE_minute,long,2024-07-19 15:26:00,2024-07-22 09:16:00,1556.7,1510.0,1,1556.7,1510.0,closed,-46.7,-3.0
342,RELIANCE_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,1492.8,1507.2,1,1492.8,1507.2,closed,14.4,0.9646
344,RELIANCE_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,1506.2,1519.1,1,1506.2,1519.1,closed,12.9,0.8565
361,RELIANCE_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1517.1,1497.8,1,1517.1,1497.8,closed,-19.3,-1.2722
398,RELIANCE_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,1499.55,1499.2,1,1499.55,1499.2,closed,-0.35,-0.0233
412,RELIANCE_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,1499.55,1521.0,1,1499.55,1521.0,closed,21.45,1.4304
419,RELIANCE_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,1511.0,1516.2,1,1511.0,1516.2,closed,5.2,0.3441
430,RELIANCE_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,1516.0,1495.6,1,1516.0,1495.6,closed,-20.4,-1.3456
451,RELIANCE_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1452.8,1474.95,1,1452.8,1474.95,closed,22.15,1.5246
508,RELIANCE_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,1370.7,1398.8,1,1370.7,1398.8,closed,28.1,2.05
526,RELIANCE_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,1372.7,1372.9,1,1372.7,1372.9,closed,0.2,0.0146
536,RELIANCE_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,1344.2,1353.5,1,1344.2,1353.5,closed,9.3,0.6919
547,RELIANCE_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,1359.5,1368.4,1,1359.5,1368.4,closed,8.9,0.6547
555,RELIANCE_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,1342.9,1340.15,1,1342.9,1340.15,closed,-2.75,-0.2048
607,RELIANCE_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,1254.95,1266.9,1,1254.95,1266.9,closed,11.95,0.9522
616,RELIANCE_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,1260.1,1237.85,1,1260.1,1237.85,closed,-22.25,-1.7657
619,RELIANCE_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,1238.25,1220.95,1,1238.25,1220.95,closed,-17.3,-1.3971
640,RELIANCE_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,1273.3,1291.45,1,1273.3,1291.45,closed,18.15,1.4254
644,RELIANCE_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,1310.75,1323.5,1,1310.75,1323.5,closed,12.75,0.9727
659,RELIANCE_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,1296.65,1285.9,1,1296.65,1285.9,closed,-10.75,-0.8291
673,RELIANCE_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,1253.6,1230.1,1,1253.6,1230.1,closed,-23.5,-1.8746
677,RELIANCE_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,1204.15,1223.0,1,1204.15,1223.0,closed,18.85,1.5654
