,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,SUNPHARMA_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,1383.95,1387.65,1,1383.95,1387.65,closed,3.7,0.2674
6,SUNPHARMA_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,1386.8,1375.0,1,1386.8,1375.0,closed,-11.8,-0.8509
8,SUNPHARMA_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,1370.5,1401.15,1,1370.5,1401.15,closed,30.65,2.2364
25,SUNPHARMA_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,1500.8,1531.8,1,1500.8,1531.8,closed,31.0,2.0656
37,SUNPHARMA_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1523.0,1509.25,1,1523.0,1509.25,closed,-13.75,-0.9028
40,SUNPHARMA_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,1510.95,1510.95,1,1510.95,1510.95,closed,0.0,0.0
50,SUNPHARMA_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1540.55,1544.9,1,1540.55,1544.9,closed,4.35,0.2824
76,SUNPHARMA_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,1561.65,1551.05,1,1561.65,1551.05,closed,-10.6,-0.6788
81,SUNPHARMA_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,1554.65,1572.35,1,1554.65,1572.35,closed,17.7,1.1385
99,SUNPHARMA_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1572.0,1549.4,1,1572.0,1549.4,closed,-22.6,-1.4377
102,SUNPHARMA_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1553.3,1572.4,1,1553.3,1572.4,closed,19.1,1.2296
117,SUNPHARMA_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,1608.0,1597.45,1,1608.0,1597.45,closed,-10.55,-0.6561
134,SUNPHARMA_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,1625.0,1616.2,1,1625.0,1616.2,closed,-8.8,-0.5415
