,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,TATAPOWER_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,382.4,383.45,1,382.4,383.45,closed,1.05,0.2746
21,TATAPOWER_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,389.3,390.25,1,389.3,390.25,closed,0.95,0.244
26,TATAPOWER_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,390.25,394.65,1,390.25,394.65,closed,4.4,1.1275
31,TATAPOWER_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,409.85,391.2,1,409.85,391.2,closed,-18.65,-4.5504
36,TATAPOWER_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,362.0,364.7,1,362.0,364.7,closed,2.7,0.7459
47,TATAPOWER_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,374.25,379.0,1,374.25,379.0,closed,4.75,1.2692
50,TATAPOWER_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,379.0,375.95,1,379.0,375.95,closed,-3.05,-0.8047
52,TATAPOWER_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,376.0,381.35,1,376.0,381.35,closed,5.35,1.4229
54,TATAPOWER_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,381.05,379.4,1,381.05,379.4,closed,-1.65,-0.433
62,TATAPOWER_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,378.85,378.4,1,378.85,378.4,closed,-0.45,-0.1188
67,TATAPOWER_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,378.4,378.35,1,378.4,378.35,closed,-0.05,-0.0132
71,TATAPOWER_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,375.65,365.5,1,375.65,365.5,closed,-10.15,-2.702
74,TATAPOWER_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,372.45,377.3,1,372.45,377.3,closed,4.85,1.3022
83,TATAPOWER_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,377.8,379.15,1,377.8,379.15,closed,1.35,0.3573
86,TATAPOWER_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,392.05,396.2,1,392.05,396.2,closed,4.15,1.0585
98,TATAPOWER_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,396.1,371.5,1,396.1,371.5,closed,-24.6,-6.2106
126,TATAPOWER_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,391.05,390.0,1,391.05,390.0,closed,-1.05,-0.2685
131,TATAPOWER_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,394.9,406.6,1,394.9,406.6,closed,11.7,2.9628
151,TATAPOWER_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,416.55,430.0,1,416.55,430.0,closed,13.45,3.2289
159,TATAPOWER_minute,long,2024-04-12 15:26:00,2024-04-15 09:18:00,437.05,423.94,1,437.05,423.94,closed,-13.11,-3.0
165,TATAPOWER_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,432.7,428.1,1,432.7,428.1,closed,-4.6,-1.0631
174,TATAPOWER_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,428.5,432.2,1,428.5,432.2,closed,3.7,0.8635
175,TATAPOWER_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,432.75,436.05,1,432.75,436.05,closed,3.3,0.7626
200,TATAPOWER_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,414.15,415.25,1,414.15,415.25,closed,1.1,0.2656
203,TATAPOWER_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,415.7,411.8,1,415.7,411.8,closed,-3.9,-0.9382
210,TATAPOWER_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,431.3,430.9,1,431.3,430.9,closed,-0.4,-0.0927
212,TATAPOWER_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,434.75,435.85,1,434.75,435.85,closed,1.1,0.253
225,TATAPOWER_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,448.1,448.6,1,448.1,448.6,closed,0.5,0.1116
237,TATAPOWER_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,437.2,433.0,1,437.2,433.0,closed,-4.2,-0.9607
244,TATAPOWER_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,427.05,438.0,1,427.05,438.0,closed,10.95,2.5641
246,TATAPOWER_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,438.0,457.0,1,438.0,457.0,closed,19.0,4.3379
252,TATAPOWER_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,431.75,444.1,1,431.75,444.1,closed,12.35,2.8605
259,TATAPOWER_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,448.9,449.6,1,448.9,449.6,closed,0.7,0.1559
268,TATAPOWER_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,453.0,448.3,1,453.0,448.3,closed,-4.7,-1.0375
273,TATAPOWER_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,451.9,442.65,1,451.9,442.65,closed,-9.25,-2.0469
285,TATAPOWER_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,441.85,441.3,1,441.85,441.3,closed,-0.55,-0.1245
291,TATAPOWER_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,441.6,435.2,1,441.6,435.2,closed,-6.4,-1.4493
301,TATAPOWER_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,434.25,436.5,1,434.25,436.5,closed,2.25,0.5181
317,TATAPOWER_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,439.5,436.65,1,439.5,436.65,closed,-2.85,-0.6485
340,TATAPOWER_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,424.2,444.65,1,424.2,444.65,closed,20.45,4.8208
345,TATAPOWER_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,442.85,444.1,1,442.85,444.1,closed,1.25,0.2823
350,TATAPOWER_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,444.2,453.25,1,444.2,453.25,closed,9.05,2.0374
366,TATAPOWER_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,437.6,430.6,1,437.6,430.6,closed,-7.0,-1.5996
373,TATAPOWER_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,417.95,417.9,1,417.95,417.9,closed,-0.05,-0.012
378,TATAPOWER_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,417.9,418.25,1,417.9,418.25,closed,0.35,0.0838
381,TATAPOWER_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,408.0,405.9,1,408.0,405.9,closed,-2.1,-0.5147
383,TATAPOWER_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,405.8,413.75,1,405.8,413.75,closed,7.95,1.9591
411,TATAPOWER_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,429.45,430.1,1,429.45,430.1,closed,0.65,0.1514
417,TATAPOWER_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,434.8,432.6,1,434.8,432.6,closed,-2.2,-0.506
439,TATAPOWER_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,418.85,445.75,1,418.85,445.75,closed,26.9,6.4223
447,TATAPOWER_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,439.85,441.7,1,439.85,441.7,closed,1.85,0.4206
449,TATAPOWER_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,442.05,443.7,1,442.05,443.7,closed,1.65,0.3733
453,TATAPOWER_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,443.8,444.9,1,443.8,444.9,closed,1.1,0.2479
473,TATAPOWER_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,469.5,474.45,1,469.5,474.45,closed,4.95,1.0543
485,TATAPOWER_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,472.8,466.3,1,472.8,466.3,closed,-6.5,-1.3748
488,TATAPOWER_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,467.3,440.15,1,467.3,440.15,closed,-27.15,-5.81
493,TATAPOWER_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,441.2,456.3,1,441.2,456.3,closed,15.1,3.4225
505,TATAPOWER_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,461.55,462.9,1,461.55,462.9,closed,1.35,0.2925
515,TATAPOWER_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,451.2,453.8,1,451.2,453.8,closed,2.6,0.5762
523,TATAPOWER_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,453.8,436.5,1,453.8,436.5,closed,-17.3,-3.8123
538,TATAPOWER_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,423.15,425.35,1,423.15,425.35,closed,2.2,0.5199
546,TATAPOWER_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,426.7,440.1,1,426.7,440.1,closed,13.4,3.1404
555,TATAPOWER_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,445.5,430.65,1,445.5,430.65,closed,-14.85,-3.3333
557,TATAPOWER_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,431.9,413.55,1,431.9,413.55,closed,-18.35,-4.2487
567,TATAPOWER_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,401.15,404.65,1,401.15,404.65,closed,3.5,0.8725
582,TATAPOWER_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,410.3,416.9,1,410.3,416.9,closed,6.6,1.6086
585,TATAPOWER_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,415.5,414.25,1,415.5,414.25,closed,-1.25,-0.3008
589,TATAPOWER_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,414.55,416.75,1,414.55,416.75,closed,2.2,0.5307
593,TATAPOWER_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,416.6,427.85,1,416.6,427.85,closed,11.25,2.7004
600,TATAPOWER_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,432.6,438.9,1,432.6,438.9,closed,6.3,1.4563
604,TATAPOWER_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,439.75,440.5,1,439.75,440.5,closed,0.75,0.1706
612,TATAPOWER_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,433.85,428.2,1,433.85,428.2,closed,-5.65,-1.3023
631,TATAPOWER_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,401.5,399.85,1,401.5,399.85,closed,-1.65,-0.411
640,TATAPOWER_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,405.2,399.5,1,405.2,399.5,closed,-5.7,-1.4067
