,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
14,IGL_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,202.6,209.1,1,202.6,209.1,closed,6.5,3.2083
28,IGL_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,219.8,222.6,1,219.8,222.6,closed,2.8,1.2739
45,IGL_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,218.65,222.4,1,218.65,222.4,closed,3.75,1.7151
57,IGL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,220.3,218.4,1,220.3,218.4,closed,-1.9,-0.8625
66,IGL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,221.1,218.2,1,221.1,218.2,closed,-2.9,-1.3116
91,IGL_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,213.1,202.8,1,213.1,202.8,closed,-10.3,-4.8334
115,IGL_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,215.55,218.6,1,215.55,218.6,closed,3.05,1.415
123,IGL_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,232.45,237.65,1,232.45,237.65,closed,5.2,2.237
126,IGL_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,238.1,238.0,1,238.1,238.0,closed,-0.1,-0.042
134,IGL_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,236.0,231.5,1,236.0,231.5,closed,-4.5,-1.9068
143,IGL_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,219.2,217.9,1,219.2,217.9,closed,-1.3,-0.5931
152,IGL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,218.9,223.4,1,218.9,223.4,closed,4.5,2.0557
166,IGL_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,231.4,236.0,1,231.4,236.0,closed,4.6,1.9879
178,IGL_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,219.6,215.0,1,219.6,215.0,closed,-4.6,-2.0947
182,IGL_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,226.3,219.0,1,226.3,219.0,closed,-7.3,-3.2258
198,IGL_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,217.55,222.2,1,217.55,222.2,closed,4.65,2.1374
201,IGL_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,220.45,220.9,1,220.45,220.9,closed,0.45,0.2041
210,IGL_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,220.9,227.05,1,220.9,227.05,closed,6.15,2.7841
213,IGL_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,230.9,230.55,1,230.9,230.55,closed,-0.35,-0.1516
217,IGL_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,230.3,235.85,1,230.3,235.85,closed,5.55,2.4099
222,IGL_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,228.25,221.0,1,228.25,221.0,closed,-7.25,-3.1763
225,IGL_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,221.4,235.0,1,221.4,235.0,closed,13.6,6.1427
230,IGL_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,235.0,222.75,1,235.0,222.75,closed,-12.25,-5.2128
242,IGL_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,236.4,238.7,1,236.4,238.7,closed,2.3,0.9729
246,IGL_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,244.2,240.6,1,244.2,240.6,closed,-3.6,-1.4742
250,IGL_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,241.5,235.5,1,241.5,235.5,closed,-6.0,-2.4845
257,IGL_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,237.7,236.9,1,237.7,236.9,closed,-0.8,-0.3366
265,IGL_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,237.6,241.1,1,237.6,241.1,closed,3.5,1.4731
274,IGL_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,252.1,263.2,1,252.1,263.2,closed,11.1,4.403
278,IGL_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,263.0,259.2,1,263.0,259.2,closed,-3.8,-1.4449
279,IGL_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,259.9,259.0,1,259.9,259.0,closed,-0.9,-0.3463
291,IGL_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,264.05,264.8,1,264.05,264.8,closed,0.75,0.284
310,IGL_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,267.3,264.25,1,267.3,264.25,closed,-3.05,-1.141
325,IGL_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,267.55,271.0,1,267.55,271.0,closed,3.45,1.2895
332,IGL_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,277.1,274.2,1,277.1,274.2,closed,-2.9,-1.0466
338,IGL_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,269.25,260.0,1,269.25,260.0,closed,-9.25,-3.4355
