,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,GRSE_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,906.0,906.95,1,906.0,906.95,closed,0.95,0.1049
15,GRSE_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,921.7,891.75,1,921.7,891.75,closed,-29.95,-3.2494
17,GRSE_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,889.0,876.45,1,889.0,876.45,closed,-12.55,-1.4117
37,GRSE_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,783.95,795.05,1,783.95,795.05,closed,11.1,1.4159
38,GRSE_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,796.3,810.5,1,796.3,810.5,closed,14.2,1.7832
49,GRSE_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,791.0,839.5,1,791.0,839.5,closed,48.5,6.1315
51,GRSE_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,826.95,807.1,1,826.95,807.1,closed,-19.85,-2.4004
71,GRSE_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,805.65,813.15,1,805.65,813.15,closed,7.5,0.9309
81,GRSE_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,835.1,808.0,1,835.1,808.0,closed,-27.1,-3.2451
83,GRSE_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,806.9,808.95,1,806.9,808.95,closed,2.05,0.2541
97,GRSE_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,763.95,764.0,1,763.95,764.0,closed,0.05,0.0065
99,GRSE_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,766.0,753.0,1,766.0,753.0,closed,-13.0,-1.6971
101,GRSE_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,751.7,764.85,1,751.7,764.85,closed,13.15,1.7494
113,GRSE_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,792.9,774.2,1,792.9,774.2,closed,-18.7,-2.3584
125,GRSE_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,808.85,827.05,1,808.85,827.05,closed,18.2,2.2501
132,GRSE_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,889.7,897.0,1,889.7,897.0,closed,7.3,0.8205
140,GRSE_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,901.85,879.95,1,901.85,879.95,closed,-21.9,-2.4283
146,GRSE_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,862.0,882.1,1,862.0,882.1,closed,20.1,2.3318
150,GRSE_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,865.5,872.35,1,865.5,872.35,closed,6.85,0.7915
154,GRSE_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,871.1,867.0,1,871.1,867.0,closed,-4.1,-0.4707
157,GRSE_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,866.95,964.5,1,866.95,964.5,closed,97.55,11.2521
163,GRSE_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,968.35,982.3,1,968.35,982.3,closed,13.95,1.4406
173,GRSE_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1005.75,1004.6,1,1005.75,1004.6,closed,-1.15,-0.1143
175,GRSE_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,1005.0,986.0,1,1005.0,986.0,closed,-19.0,-1.8905
185,GRSE_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,912.8,929.7,1,912.8,929.7,closed,16.9,1.8514
191,GRSE_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,935.0,899.1,1,935.0,899.1,closed,-35.9,-3.8396
195,GRSE_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,904.05,913.25,1,904.05,913.25,closed,9.2,1.0176
203,GRSE_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,915.35,904.5,1,915.35,904.5,closed,-10.85,-1.1853
214,GRSE_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,980.5,988.0,1,980.5,988.0,closed,7.5,0.7649
237,GRSE_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1448.0,1410.0,1,1448.0,1410.0,closed,-38.0,-2.6243
245,GRSE_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1412.0,1369.9,1,1412.0,1369.9,closed,-42.1,-2.9816
259,GRSE_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,1330.7,1362.6,1,1330.7,1362.6,closed,31.9,2.3972
265,GRSE_minute,long,2024-06-13 15:26:00,2024-06-14 09:17:00,1571.0,1546.18,1,1571.0,1546.18,closed,-24.82,-1.5799
273,GRSE_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,1647.0,1724.1,1,1647.0,1724.1,closed,77.1,4.6812
274,GRSE_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1757.9,1943.0,1,1757.9,1943.0,closed,185.1,10.5296
284,GRSE_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,2121.9,2104.0,1,2121.9,2104.0,closed,-17.9,-0.8436
289,GRSE_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,2105.6,2309.0,1,2105.6,2309.0,closed,203.4,9.66
307,GRSE_minute,long,2024-07-04 15:26:00,2024-07-05 09:15:00,2690.05,2609.35,1,2690.05,2609.35,closed,-80.7,-3.0
311,GRSE_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,2607.0,2551.6,1,2607.0,2551.6,closed,-55.4,-2.125
321,GRSE_minute,long,2024-07-12 15:26:00,2024-07-15 09:17:00,2589.2,2520.74,1,2589.2,2520.74,closed,-68.46,-2.6441
323,GRSE_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,2502.0,2573.4,1,2502.0,2573.4,closed,71.4,2.8537
329,GRSE_minute,long,2024-07-16 15:26:00,2024-07-18 09:19:00,2570.1,2539.46,1,2570.1,2539.46,closed,-30.64,-1.1922
332,GRSE_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,2545.1,2459.0,1,2545.1,2459.0,closed,-86.1,-3.383
336,GRSE_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,2578.1,2441.5,1,2578.1,2441.5,closed,-136.6,-5.2985
357,GRSE_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,2359.2,2288.42,1,2359.2,2288.42,closed,-70.78,-3.0
358,GRSE_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,2329.1,2216.1,1,2329.1,2216.1,closed,-113.0,-4.8517
369,GRSE_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,2053.0,2009.0,1,2053.0,2009.0,closed,-44.0,-2.1432
371,GRSE_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,2011.65,1945.0,1,2011.65,1945.0,closed,-66.65,-3.3132
389,GRSE_minute,long,2024-08-20 15:26:00,2024-08-21 09:16:00,1780.1,1751.3,1,1780.1,1751.3,closed,-28.8,-1.6179
392,GRSE_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,1804.75,1751.0,1,1804.75,1751.0,closed,-53.75,-2.9783
