,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,ALKYLAMINE_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,2375.0,2362.0,1,2375.0,2362.0,closed,-13.0,-0.5474
19,ALKYLAMINE_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,2385.7,2377.0,1,2385.7,2377.0,closed,-8.7,-0.3647
22,ALKYLAMINE_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,2374.65,2307.95,1,2374.65,2307.95,closed,-66.7,-2.8088
38,ALKYLAMINE_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,2225.25,2207.0,1,2225.25,2207.0,closed,-18.25,-0.8201
43,ALKYLAMINE_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,2208.25,2201.35,1,2208.25,2201.35,closed,-6.9,-0.3125
56,ALKYLAMINE_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,2212.5,2204.0,1,2212.5,2204.0,closed,-8.5,-0.3842
57,ALKYLAMINE_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,2207.2,2185.95,1,2207.2,2185.95,closed,-21.25,-0.9628
61,ALKYLAMINE_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,2183.45,2159.35,1,2183.45,2159.35,closed,-24.1,-1.1038
63,ALKYLAMINE_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,2164.1,2155.0,1,2164.1,2155.0,closed,-9.1,-0.4205
67,ALKYLAMINE_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,2154.25,2150.0,1,2154.25,2150.0,closed,-4.25,-0.1973
107,ALKYLAMINE_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,1921.0,1936.05,1,1921.0,1936.05,closed,15.05,0.7834
120,ALKYLAMINE_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,1904.35,1929.95,1,1904.35,1929.95,closed,25.6,1.3443
127,ALKYLAMINE_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,2104.5,2084.8,1,2104.5,2084.8,closed,-19.7,-0.9361
132,ALKYLAMINE_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,2082.65,2109.8,1,2082.65,2109.8,closed,27.15,1.3036
138,ALKYLAMINE_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,2136.2,2125.0,1,2136.2,2125.0,closed,-11.2,-0.5243
142,ALKYLAMINE_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,2064.6,2056.1,1,2064.6,2056.1,closed,-8.5,-0.4117
149,ALKYLAMINE_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,2057.7,2029.55,1,2057.7,2029.55,closed,-28.15,-1.368
154,ALKYLAMINE_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,2028.2,2022.0,1,2028.2,2022.0,closed,-6.2,-0.3057
156,ALKYLAMINE_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,2020.3,2108.1,1,2020.3,2108.1,closed,87.8,4.3459
