,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
21,MARICO_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,528.35,536.0,1,528.35,536.0,closed,7.65,1.4479
33,MARICO_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,521.4,524.3,1,521.4,524.3,closed,2.9,0.5562
48,MARICO_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,522.8,524.05,1,522.8,524.05,closed,1.25,0.2391
63,MARICO_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,539.4,529.85,1,539.4,529.85,closed,-9.55,-1.7705
100,MARICO_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,509.15,499.0,1,509.15,499.0,closed,-10.15,-1.9935
140,MARICO_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,492.55,509.5,1,492.55,509.5,closed,16.95,3.4413
143,MARICO_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,520.15,509.4,1,520.15,509.4,closed,-10.75,-2.0667
153,MARICO_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,509.8,509.05,1,509.8,509.05,closed,-0.75,-0.1471
156,MARICO_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,509.45,505.5,1,509.45,505.5,closed,-3.95,-0.7753
160,MARICO_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,506.7,506.0,1,506.7,506.0,closed,-0.7,-0.1381
197,MARICO_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,582.25,587.5,1,582.25,587.5,closed,5.25,0.9017
214,MARICO_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,592.45,598.0,1,592.45,598.0,closed,5.55,0.9368
217,MARICO_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,591.95,602.0,1,591.95,602.0,closed,10.05,1.6978
218,MARICO_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,603.45,606.1,1,603.45,606.1,closed,2.65,0.4391
230,MARICO_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,608.75,603.3,1,608.75,603.3,closed,-5.45,-0.8953
234,MARICO_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,598.3,593.05,1,598.3,593.05,closed,-5.25,-0.8775
248,MARICO_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,645.2,638.5,1,645.2,638.5,closed,-6.7,-1.0384
257,MARICO_minute,long,2024-06-12 15:26:00,2024-06-13 09:15:00,629.6,615.95,1,629.6,615.95,closed,-13.65,-2.168
270,MARICO_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,623.55,614.5,1,623.55,614.5,closed,-9.05,-1.4514
273,MARICO_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,615.75,614.05,1,615.75,614.05,closed,-1.7,-0.2761
277,MARICO_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,614.1,619.6,1,614.1,619.6,closed,5.5,0.8956
295,MARICO_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,638.5,646.35,1,638.5,646.35,closed,7.85,1.2294
299,MARICO_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,646.45,645.2,1,646.45,645.2,closed,-1.25,-0.1934
302,MARICO_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,645.55,650.1,1,645.55,650.1,closed,4.55,0.7048
327,MARICO_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,668.0,670.9,1,668.0,670.9,closed,2.9,0.4341
349,MARICO_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,663.75,670.0,1,663.75,670.0,closed,6.25,0.9416
352,MARICO_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,629.4,650.15,1,629.4,650.15,closed,20.75,3.2968
357,MARICO_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,650.7,654.05,1,650.7,654.05,closed,3.35,0.5148
360,MARICO_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,654.1,654.25,1,654.1,654.25,closed,0.15,0.0229
364,MARICO_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,654.0,646.25,1,654.0,646.25,closed,-7.75,-1.185
366,MARICO_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,647.45,658.7,1,647.45,658.7,closed,11.25,1.7376
379,MARICO_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,669.8,669.05,1,669.8,669.05,closed,-0.75,-0.112
392,MARICO_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,676.45,687.15,1,676.45,687.15,closed,10.7,1.5818
402,MARICO_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,662.65,649.5,1,662.65,649.5,closed,-13.15,-1.9845
406,MARICO_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,647.3,650.45,1,647.3,650.45,closed,3.15,0.4866
411,MARICO_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,652.0,639.95,1,652.0,639.95,closed,-12.05,-1.8482
418,MARICO_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,644.9,666.65,1,644.9,666.65,closed,21.75,3.3726
433,MARICO_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,681.15,685.5,1,681.15,685.5,closed,4.35,0.6386
449,MARICO_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,692.2,695.0,1,692.2,695.0,closed,2.8,0.4045
452,MARICO_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,698.7,709.5,1,698.7,709.5,closed,10.8,1.5457
455,MARICO_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,710.05,703.6,1,710.05,703.6,closed,-6.45,-0.9084
479,MARICO_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,695.85,693.3,1,695.85,693.3,closed,-2.55,-0.3665
504,MARICO_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,685.7,689.7,1,685.7,689.7,closed,4.0,0.5833
552,MARICO_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,635.45,633.85,1,635.45,633.85,closed,-1.6,-0.2518
556,MARICO_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,632.45,628.65,1,632.45,628.65,closed,-3.8,-0.6008
578,MARICO_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,590.85,590.8,1,590.85,590.8,closed,-0.05,-0.0085
589,MARICO_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,627.75,649.45,1,627.75,649.45,closed,21.7,3.4568
592,MARICO_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,645.3,643.9,1,645.3,643.9,closed,-1.4,-0.217
601,MARICO_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,648.3,641.15,1,648.3,641.15,closed,-7.15,-1.1029
610,MARICO_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,632.65,633.5,1,632.65,633.5,closed,0.85,0.1344
612,MARICO_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,634.7,632.05,1,634.7,632.05,closed,-2.65,-0.4175
617,MARICO_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,609.05,614.65,1,609.05,614.65,closed,5.6,0.9195
623,MARICO_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,615.0,633.05,1,615.0,633.05,closed,18.05,2.935
626,MARICO_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,635.25,639.15,1,635.25,639.15,closed,3.9,0.6139
631,MARICO_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,646.3,631.0,1,646.3,631.0,closed,-15.3,-2.3673
640,MARICO_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,629.05,637.55,1,629.05,637.55,closed,8.5,1.3512
