,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
27,HAPPSTMNDS_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,842.05,829.35,1,842.05,829.35,closed,-12.7,-1.5082
42,HAPPSTMNDS_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,839.1,833.75,1,839.1,833.75,closed,-5.35,-0.6376
46,HAPPSTMNDS_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,827.4,823.35,1,827.4,823.35,closed,-4.05,-0.4895
49,HAPPSTMNDS_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,824.0,848.0,1,824.0,848.0,closed,24.0,2.9126
53,HAPPSTMNDS_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,848.4,834.5,1,848.4,834.5,closed,-13.9,-1.6384
67,HAPPSTMNDS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,853.35,847.1,1,853.35,847.1,closed,-6.25,-0.7324
76,HAPPSTMNDS_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,840.65,827.5,1,840.65,827.5,closed,-13.15,-1.5643
85,HAPPSTMNDS_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,823.9,805.95,1,823.9,805.95,closed,-17.95,-2.1787
110,HAPPSTMNDS_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,779.85,777.9,1,779.85,777.9,closed,-1.95,-0.25
116,HAPPSTMNDS_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,796.7,807.7,1,796.7,807.7,closed,11.0,1.3807
124,HAPPSTMNDS_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,818.3,822.0,1,818.3,822.0,closed,3.7,0.4522
164,HAPPSTMNDS_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,818.75,816.05,1,818.75,816.05,closed,-2.7,-0.3298
168,HAPPSTMNDS_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,813.0,814.7,1,813.0,814.7,closed,1.7,0.2091
198,HAPPSTMNDS_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,823.35,813.2,1,823.35,813.2,closed,-10.15,-1.2328
239,HAPPSTMNDS_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,844.7,906.85,1,844.7,906.85,closed,62.15,7.3576
264,HAPPSTMNDS_minute,long,2024-06-24 15:26:00,2024-06-25 09:15:00,917.4,846.2,1,917.4,846.2,closed,-71.2,-7.7611
357,HAPPSTMNDS_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,778.1,778.0,1,778.1,778.0,closed,-0.1,-0.0129
365,HAPPSTMNDS_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,772.9,754.8,1,772.9,754.8,closed,-18.1,-2.3418
366,HAPPSTMNDS_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,755.0,752.05,1,755.0,752.05,closed,-2.95,-0.3907
389,HAPPSTMNDS_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,789.0,805.3,1,789.0,805.3,closed,16.3,2.0659
427,HAPPSTMNDS_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,808.65,804.0,1,808.65,804.0,closed,-4.65,-0.575
446,HAPPSTMNDS_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,795.75,792.25,1,795.75,792.25,closed,-3.5,-0.4398
456,HAPPSTMNDS_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,798.4,806.15,1,798.4,806.15,closed,7.75,0.9707
474,HAPPSTMNDS_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,800.25,803.75,1,800.25,803.75,closed,3.5,0.4374
508,HAPPSTMNDS_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,777.8,775.0,1,777.8,775.0,closed,-2.8,-0.36
523,HAPPSTMNDS_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,768.8,762.35,1,768.8,762.35,closed,-6.45,-0.839
542,HAPPSTMNDS_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,793.1,769.0,1,793.1,769.0,closed,-24.1,-3.0387
556,HAPPSTMNDS_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,757.2,751.0,1,757.2,751.0,closed,-6.2,-0.8188
559,HAPPSTMNDS_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,751.5,739.85,1,751.5,739.85,closed,-11.65,-1.5502
