,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
25,APTUS_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,372.6,374.9,1,372.6,374.9,closed,2.3,0.6173
48,APTUS_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,359.85,354.45,1,359.85,354.45,closed,-5.4,-1.5006
56,APTUS_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,345.7,347.95,1,345.7,347.95,closed,2.25,0.6509
75,APTUS_minute,long,2024-02-29 15:26:00,2024-03-01 09:16:00,354.1,343.48,1,354.1,343.48,closed,-10.62,-3.0
78,APTUS_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,341.15,346.55,1,341.15,346.55,closed,5.4,1.5829
83,APTUS_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,346.6,333.35,1,346.6,333.35,closed,-13.25,-3.8229
113,APTUS_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,309.4,309.4,1,309.4,309.4,closed,0.0,0.0
122,APTUS_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,310.0,328.45,1,310.0,328.45,closed,18.45,5.9516
135,APTUS_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,324.0,323.3,1,324.0,323.3,closed,-0.7,-0.216
156,APTUS_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,350.4,346.6,1,350.4,346.6,closed,-3.8,-1.0845
160,APTUS_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,347.25,335.6,1,347.25,335.6,closed,-11.65,-3.3549
165,APTUS_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,334.05,326.55,1,334.05,326.55,closed,-7.5,-2.2452
169,APTUS_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,330.2,327.3,1,330.2,327.3,closed,-2.9,-0.8783
171,APTUS_minute,long,2024-05-03 15:26:00,2024-05-06 09:17:00,329.85,323.88,1,329.85,323.88,closed,-5.97,-1.809
180,APTUS_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,323.05,313.0,1,323.05,313.0,closed,-10.05,-3.111
201,APTUS_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,319.8,316.0,1,319.8,316.0,closed,-3.8,-1.1882
213,APTUS_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,307.5,308.85,1,307.5,308.85,closed,1.35,0.439
248,APTUS_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,344.5,348.2,1,344.5,348.2,closed,3.7,1.074
255,APTUS_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,345.9,338.95,1,345.9,338.95,closed,-6.95,-2.0093
278,APTUS_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,344.95,336.0,1,344.95,336.0,closed,-8.95,-2.5946
284,APTUS_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,339.4,335.05,1,339.4,335.05,closed,-4.35,-1.2817
293,APTUS_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,330.4,326.8,1,330.4,326.8,closed,-3.6,-1.0896
