,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,ECLERX_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,2689.0,2660.05,1,2689.0,2660.05,closed,-28.95,-1.0766
8,ECLERX_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,2639.85,2650.05,1,2639.85,2650.05,closed,10.2,0.3864
16,ECLERX_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,2616.75,2709.0,1,2616.75,2709.0,closed,92.25,3.5254
26,ECLERX_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,2783.0,2685.0,1,2783.0,2685.0,closed,-98.0,-3.5214
31,ECLERX_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,2679.65,2634.95,1,2679.65,2634.95,closed,-44.7,-1.6681
43,ECLERX_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,2395.0,2372.5,1,2395.0,2372.5,closed,-22.5,-0.9395
53,ECLERX_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,2320.05,2418.0,1,2320.05,2418.0,closed,97.95,4.2219
60,ECLERX_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,2417.45,2440.0,1,2417.45,2440.0,closed,22.55,0.9328
62,ECLERX_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,2450.0,2480.0,1,2450.0,2480.0,closed,30.0,1.2245
72,ECLERX_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,2490.3,2471.3,1,2490.3,2471.3,closed,-19.0,-0.763
88,ECLERX_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,2471.95,2402.0,1,2471.95,2402.0,closed,-69.95,-2.8297
98,ECLERX_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,2469.6,2500.15,1,2469.6,2500.15,closed,30.55,1.237
99,ECLERX_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,2483.25,2473.5,1,2483.25,2473.5,closed,-9.75,-0.3926
