,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,BDL_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,835.9,848.4,1,835.9,848.4,closed,12.5,1.4954
23,BDL_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,877.5,876.6,1,877.5,876.6,closed,-0.9,-0.1026
26,BDL_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,879.3,956.7,1,879.3,956.7,closed,77.4,8.8025
32,BDL_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,924.5,809.95,1,924.5,809.95,closed,-114.55,-12.3905
52,BDL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,877.0,841.5,1,877.0,841.5,closed,-35.5,-4.0479
63,BDL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,947.75,949.0,1,947.75,949.0,closed,1.25,0.1319
66,BDL_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,948.15,912.7,1,948.15,912.7,closed,-35.45,-3.7389
79,BDL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,921.5,924.8,1,921.5,924.8,closed,3.3,0.3581
80,BDL_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,918.3,898.5,1,918.3,898.5,closed,-19.8,-2.1562
84,BDL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,898.0,892.5,1,898.0,892.5,closed,-5.5,-0.6125
91,BDL_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,885.0,867.5,1,885.0,867.5,closed,-17.5,-1.9774
96,BDL_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,866.0,788.85,1,866.0,788.85,closed,-77.15,-8.9088
124,BDL_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,879.0,873.6,1,879.0,873.6,closed,-5.4,-0.6143
154,BDL_minute,long,2024-04-12 15:26:00,2024-04-15 09:18:00,882.6,855.45,1,882.6,855.45,closed,-27.15,-3.0761
