,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,SUZLON_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,41.8,41.4,1,41.8,41.4,closed,-0.4,-0.9569
6,SUZLON_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,41.25,42.35,1,41.25,42.35,closed,1.1,2.6667
42,SUZLON_minute,long,2024-02-15 15:26:00,2024-02-16 09:19:00,47.1,46.27,1,47.1,46.27,closed,-0.83,-1.7643
67,SUZLON_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,44.65,43.2,1,44.65,43.2,closed,-1.45,-3.2475
81,SUZLON_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,44.35,43.95,1,44.35,43.95,closed,-0.4,-0.9019
116,SUZLON_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,37.25,38.6,1,37.25,38.6,closed,1.35,3.6242
128,SUZLON_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,43.5,42.8,1,43.5,42.8,closed,-0.7,-1.6092
133,SUZLON_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,41.6,41.0,1,41.6,41.0,closed,-0.6,-1.4423
135,SUZLON_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,40.95,42.2,1,40.95,42.2,closed,1.25,3.0525
147,SUZLON_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,40.6,41.35,1,40.6,41.35,closed,0.75,1.8473
181,SUZLON_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,39.8,40.05,1,39.8,40.05,closed,0.25,0.6281
183,SUZLON_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,40.0,39.8,1,40.0,39.8,closed,-0.2,-0.5
188,SUZLON_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,39.7,39.85,1,39.7,39.85,closed,0.15,0.3778
205,SUZLON_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,42.8,42.65,1,42.8,42.65,closed,-0.15,-0.3505
208,SUZLON_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,42.65,42.45,1,42.65,42.45,closed,-0.2,-0.4689
