,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
23,TECHM_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,1265.4,1271.5,1,1265.4,1271.5,closed,6.1,0.4821
27,TECHM_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,1269.3,1280.1,1,1269.3,1280.1,closed,10.8,0.8509
52,TECHM_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1269.2,1282.3,1,1269.2,1282.3,closed,13.1,1.0321
57,TECHM_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1244.2,1248.7,1,1244.2,1248.7,closed,4.5,0.3617
93,TECHM_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1226.0,1222.8,1,1226.0,1222.8,closed,-3.2,-0.261
97,TECHM_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,1223.0,1221.5,1,1223.0,1221.5,closed,-1.5,-0.1226
109,TECHM_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1239.1,1244.3,1,1239.1,1244.3,closed,5.2,0.4197
168,TECHM_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,1214.9,1214.4,1,1214.9,1214.4,closed,-0.5,-0.0412
187,TECHM_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,1130.4,1143.8,1,1130.4,1143.8,closed,13.4,1.1854
201,TECHM_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,1138.7,1140.5,1,1138.7,1140.5,closed,1.8,0.1581
210,TECHM_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1230.5,1235.4,1,1230.5,1235.4,closed,4.9,0.3982
284,TECHM_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,1197.1,1167.59,1,1197.1,1167.59,closed,-29.51,-2.4652
289,TECHM_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,1222.4,1272.0,1,1222.4,1272.0,closed,49.6,4.0576
296,TECHM_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,1269.7,1319.4,1,1269.7,1319.4,closed,49.7,3.9143
351,TECHM_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,1377.1,1418.6,1,1377.1,1418.6,closed,41.5,3.0136
354,TECHM_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,1420.8,1417.0,1,1420.8,1417.0,closed,-3.8,-0.2675
377,TECHM_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1418.1,1414.4,1,1418.1,1414.4,closed,-3.7,-0.2609
388,TECHM_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1410.1,1449.5,1,1410.1,1449.5,closed,39.4,2.7941
404,TECHM_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1487.6,1465.2,1,1487.6,1465.2,closed,-22.4,-1.5058
417,TECHM_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,1509.1,1512.2,1,1509.1,1512.2,closed,3.1,0.2054
439,TECHM_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,1432.4,1456.3,1,1432.4,1456.3,closed,23.9,1.6685
455,TECHM_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,1477.5,1498.5,1,1477.5,1498.5,closed,21.0,1.4213
460,TECHM_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,1499.5,1555.0,1,1499.5,1555.0,closed,55.5,3.7012
482,TECHM_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1571.9,1608.6,1,1571.9,1608.6,closed,36.7,2.3348
514,TECHM_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,1613.1,1600.8,1,1613.1,1600.8,closed,-12.3,-0.7625
533,TECHM_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1576.1,1609.9,1,1576.1,1609.9,closed,33.8,2.1445
565,TECHM_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,1608.7,1571.3,1,1608.7,1571.3,closed,-37.4,-2.3249
610,TECHM_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,1618.5,1662.9,1,1618.5,1662.9,closed,44.4,2.7433
623,TECHM_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,1630.7,1668.4,1,1630.7,1668.4,closed,37.7,2.3119
652,TECHM_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,1673.5,1668.6,1,1673.5,1668.6,closed,-4.9,-0.2928
660,TECHM_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,1655.6,1582.8,1,1655.6,1582.8,closed,-72.8,-4.3972
665,TECHM_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1581.6,1574.0,1,1581.6,1574.0,closed,-7.6,-0.4805
675,TECHM_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,1664.5,1622.4,1,1664.5,1622.4,closed,-42.1,-2.5293
679,TECHM_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,1623.3,1644.2,1,1623.3,1644.2,closed,20.9,1.2875
693,TECHM_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,1657.7,1644.9,1,1657.7,1644.9,closed,-12.8,-0.7722
771,TECHM_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,1769.1,1744.6,1,1769.1,1744.6,closed,-24.5,-1.3849
779,TECHM_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,1728.4,1652.9,1,1728.4,1652.9,closed,-75.5,-4.3682
787,TECHM_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,1675.4,1668.3,1,1675.4,1668.3,closed,-7.1,-0.4238
797,TECHM_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,1682.0,1698.8,1,1682.0,1698.8,closed,16.8,0.9988
