,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,IRCTC_minute,long,2024-01-23 15:26:00,2024-01-24 09:19:00,935.0,926.3,1,935.0,926.3,closed,-8.7,-0.9303
4,IRCTC_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,975.3,970.8,1,975.3,970.8,closed,-4.5,-0.4614
5,IRCTC_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,971.8,983.5,1,971.8,983.5,closed,11.7,1.204
7,IRCTC_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,982.3,964.5,1,982.3,964.5,closed,-17.8,-1.8121
15,IRCTC_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,980.55,964.35,1,980.55,964.35,closed,-16.2,-1.6521
17,IRCTC_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,963.65,968.65,1,963.65,968.65,closed,5.0,0.5189
20,IRCTC_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,968.45,946.5,1,968.45,946.5,closed,-21.95,-2.2665
34,IRCTC_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,900.7,911.5,1,900.7,911.5,closed,10.8,1.1991
36,IRCTC_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,911.25,931.45,1,911.25,931.45,closed,20.2,2.2167
37,IRCTC_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,931.6,951.4,1,931.6,951.4,closed,19.8,2.1254
40,IRCTC_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,953.05,940.45,1,953.05,940.45,closed,-12.6,-1.3221
48,IRCTC_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,939.0,963.0,1,939.0,963.0,closed,24.0,2.5559
59,IRCTC_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,932.65,929.4,1,932.65,929.4,closed,-3.25,-0.3485
71,IRCTC_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,921.0,880.0,1,921.0,880.0,closed,-41.0,-4.4517
91,IRCTC_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,929.45,928.1,1,929.45,928.1,closed,-1.35,-0.1452
94,IRCTC_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,928.65,930.2,1,928.65,930.2,closed,1.55,0.1669
102,IRCTC_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,929.8,968.0,1,929.8,968.0,closed,38.2,4.1084
108,IRCTC_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,999.25,1003.0,1,999.25,1003.0,closed,3.75,0.3753
112,IRCTC_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,1015.75,1011.05,1,1015.75,1011.05,closed,-4.7,-0.4627
117,IRCTC_minute,long,2024-04-12 15:26:00,2024-04-15 09:19:00,1057.6,1025.87,1,1057.6,1025.87,closed,-31.73,-3.0
121,IRCTC_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,1030.05,1015.25,1,1030.05,1015.25,closed,-14.8,-1.4368
130,IRCTC_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1000.5,1012.9,1,1000.5,1012.9,closed,12.4,1.2394
145,IRCTC_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,1040.6,1056.4,1,1040.6,1056.4,closed,15.8,1.5184
161,IRCTC_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1008.95,987.0,1,1008.95,987.0,closed,-21.95,-2.1755
168,IRCTC_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,996.8,991.15,1,996.8,991.15,closed,-5.65,-0.5668
177,IRCTC_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1041.5,1096.15,1,1041.5,1096.15,closed,54.65,5.2472
184,IRCTC_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,1118.5,1127.85,1,1118.5,1127.85,closed,9.35,0.8359
190,IRCTC_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1129.0,1123.35,1,1129.0,1123.35,closed,-5.65,-0.5004
203,IRCTC_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1044.3,1032.0,1,1044.3,1032.0,closed,-12.3,-1.1778
205,IRCTC_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1026.85,1021.2,1,1026.85,1021.2,closed,-5.65,-0.5502
221,IRCTC_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,974.1,978.8,1,974.1,978.8,closed,4.7,0.4825
222,IRCTC_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,979.25,977.1,1,979.25,977.1,closed,-2.15,-0.2196
