,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,RHIM_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,731.3,724.65,1,731.3,724.65,closed,-6.65,-0.9093
21,RHIM_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,725.0,727.35,1,725.0,727.35,closed,2.35,0.3241
49,RHIM_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,647.2,663.6,1,647.2,663.6,closed,16.4,2.534
52,RHIM_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,665.9,641.05,1,665.9,641.05,closed,-24.85,-3.7318
61,RHIM_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,618.9,609.0,1,618.9,609.0,closed,-9.9,-1.5996
92,RHIM_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,565.7,540.6,1,565.7,540.6,closed,-25.1,-4.437
124,RHIM_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,575.5,580.05,1,575.5,580.05,closed,4.55,0.7906
138,RHIM_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,611.75,617.4,1,611.75,617.4,closed,5.65,0.9236
146,RHIM_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,644.85,634.0,1,644.85,634.0,closed,-10.85,-1.6826
162,RHIM_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,645.5,641.05,1,645.5,641.05,closed,-4.45,-0.6894
166,RHIM_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,635.2,650.0,1,635.2,650.0,closed,14.8,2.33
174,RHIM_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,644.1,615.1,1,644.1,615.1,closed,-29.0,-4.5024
185,RHIM_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,631.25,626.0,1,631.25,626.0,closed,-5.25,-0.8317
191,RHIM_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,626.0,642.95,1,626.0,642.95,closed,16.95,2.7077
199,RHIM_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,641.45,642.0,1,641.45,642.0,closed,0.55,0.0857
204,RHIM_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,643.2,646.55,1,643.2,646.55,closed,3.35,0.5208
222,RHIM_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,666.45,667.0,1,666.45,667.0,closed,0.55,0.0825
229,RHIM_minute,long,2024-05-30 15:26:00,2024-05-31 09:15:00,749.55,727.06,1,749.55,727.06,closed,-22.49,-3.0
232,RHIM_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,710.0,711.0,1,710.0,711.0,closed,1.0,0.1408
242,RHIM_minute,long,2024-06-04 15:26:00,2024-06-05 15:29:00,683.65,655.5,1,683.65,655.5,closed,-28.15,-4.1176
257,RHIM_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,677.0,692.0,1,677.0,692.0,closed,15.0,2.2157
275,RHIM_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,632.9,638.0,1,632.9,638.0,closed,5.1,0.8058
279,RHIM_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,637.1,642.95,1,637.1,642.95,closed,5.85,0.9182
280,RHIM_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,637.05,635.0,1,637.05,635.0,closed,-2.05,-0.3218
295,RHIM_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,611.5,597.8,1,611.5,597.8,closed,-13.7,-2.2404
301,RHIM_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,590.15,585.2,1,590.15,585.2,closed,-4.95,-0.8388
321,RHIM_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,608.25,603.05,1,608.25,603.05,closed,-5.2,-0.8549
327,RHIM_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,600.75,600.95,1,600.75,600.95,closed,0.2,0.0333
