,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,COFORGE_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,1245.0,1283.0,1,1245.0,1283.0,closed,38.0,3.0522
10,COFORGE_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,1251.0,1249.0,1,1251.0,1249.0,closed,-2.0,-0.1599
17,COFORGE_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,1287.5,1274.5,1,1287.5,1274.5,closed,-13.0,-1.0097
33,COFORGE_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1330.0,1331.5,1,1330.0,1331.5,closed,1.5,0.1128
42,COFORGE_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,1332.5,1331.0,1,1332.5,1331.0,closed,-1.5,-0.1126
52,COFORGE_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1335.0,1306.0,1,1335.0,1306.0,closed,-29.0,-2.1723
58,COFORGE_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1325.5,1319.5,1,1325.5,1319.5,closed,-6.0,-0.4527
101,COFORGE_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,1227.0,1190.19,1,1227.0,1190.19,closed,-36.81,-3.0
125,COFORGE_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1111.0,1097.5,1,1111.0,1097.5,closed,-13.5,-1.2151
131,COFORGE_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,1099.5,1111.5,1,1099.5,1111.5,closed,12.0,1.0914
136,COFORGE_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,1112.5,1131.0,1,1112.5,1131.0,closed,18.5,1.6629
149,COFORGE_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,1144.0,1141.5,1,1144.0,1141.5,closed,-2.5,-0.2185
202,COFORGE_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,861.0,892.0,1,861.0,892.0,closed,31.0,3.6005
