,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,TITAN_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,3788.9,3729.15,1,3788.9,3729.15,closed,-59.75,-1.577
4,TITAN_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,3754.95,3774.1,1,3754.95,3774.1,closed,19.15,0.51
13,TITAN_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,3873.15,3747.65,1,3873.15,3747.65,closed,-125.5,-3.2403
16,TITAN_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,3705.9,3621.7,1,3705.9,3621.7,closed,-84.2,-2.2721
22,TITAN_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,3614.35,3548.7,1,3614.35,3548.7,closed,-65.65,-1.8164
26,TITAN_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,3561.9,3585.9,1,3561.9,3585.9,closed,24.0,0.6738
31,TITAN_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,3555.0,3584.3,1,3555.0,3584.3,closed,29.3,0.8242
66,TITAN_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,3621.8,3652.45,1,3621.8,3652.45,closed,30.65,0.8463
69,TITAN_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,3597.85,3647.2,1,3597.85,3647.2,closed,49.35,1.3717
76,TITAN_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,3765.25,3760.0,1,3765.25,3760.0,closed,-5.25,-0.1394
94,TITAN_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,3642.1,3630.2,1,3642.1,3630.2,closed,-11.9,-0.3267
96,TITAN_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,3635.95,3579.7,1,3635.95,3579.7,closed,-56.25,-1.5471
103,TITAN_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,3592.05,3627.55,1,3592.05,3627.55,closed,35.5,0.9883
114,TITAN_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,3783.5,3799.45,1,3783.5,3799.45,closed,15.95,0.4216
133,TITAN_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,3759.15,3747.0,1,3759.15,3747.0,closed,-12.15,-0.3232
134,TITAN_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,3746.05,3679.0,1,3746.05,3679.0,closed,-67.05,-1.7899
153,TITAN_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,3596.15,3625.0,1,3596.15,3625.0,closed,28.85,0.8022
170,TITAN_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,3572.2,3526.8,1,3572.2,3526.8,closed,-45.4,-1.2709
176,TITAN_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,3284.35,3283.7,1,3284.35,3283.7,closed,-0.65,-0.0198
178,TITAN_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,3278.3,3257.9,1,3278.3,3257.9,closed,-20.4,-0.6223
205,TITAN_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,3364.7,3362.0,1,3364.7,3362.0,closed,-2.7,-0.0802
233,TITAN_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,3336.0,3437.5,1,3336.0,3437.5,closed,101.5,3.0426
246,TITAN_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,3531.0,3588.0,1,3531.0,3588.0,closed,57.0,1.6143
247,TITAN_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,3594.45,3458.5,1,3594.45,3458.5,closed,-135.95,-3.7822
256,TITAN_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,3400.05,3417.8,1,3400.05,3417.8,closed,17.75,0.5221
