,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,ASIANPAINT_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,3164.1,3142.85,1,3164.1,3142.85,closed,-21.25,-0.6716
11,ASIANPAINT_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,3060.75,3000.0,1,3060.75,3000.0,closed,-60.75,-1.9848
30,ASIANPAINT_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,2959.95,2926.9,1,2959.95,2926.9,closed,-33.05,-1.1166
45,ASIANPAINT_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,2933.0,2951.0,1,2933.0,2951.0,closed,18.0,0.6137
61,ASIANPAINT_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,2977.8,3018.0,1,2977.8,3018.0,closed,40.2,1.35
80,ASIANPAINT_minute,long,2024-02-23 15:26:00,2024-02-26 09:15:00,2987.05,2897.44,1,2987.05,2897.44,closed,-89.61,-3.0
105,ASIANPAINT_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,2831.95,2867.3,1,2831.95,2867.3,closed,35.35,1.2483
118,ASIANPAINT_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,2897.15,2857.7,1,2897.15,2857.7,closed,-39.45,-1.3617
131,ASIANPAINT_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,2829.3,2817.9,1,2829.3,2817.9,closed,-11.4,-0.4029
142,ASIANPAINT_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,2832.5,2857.35,1,2832.5,2857.35,closed,24.85,0.8773
167,ASIANPAINT_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,2885.95,2893.85,1,2885.95,2893.85,closed,7.9,0.2737
272,ASIANPAINT_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,2915.0,2890.0,1,2915.0,2890.0,closed,-25.0,-0.8576
392,ASIANPAINT_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,2960.0,2970.55,1,2960.0,2970.55,closed,10.55,0.3564
398,ASIANPAINT_minute,long,2024-07-16 15:26:00,2024-07-18 09:15:00,2972.6,2875.0,1,2972.6,2875.0,closed,-97.6,-3.2833
421,ASIANPAINT_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,2961.7,3005.0,1,2961.7,3005.0,closed,43.3,1.462
443,ASIANPAINT_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,3106.25,3104.0,1,3106.25,3104.0,closed,-2.25,-0.0724
466,ASIANPAINT_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,3050.9,3075.0,1,3050.9,3075.0,closed,24.1,0.7899
506,ASIANPAINT_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,3158.95,3233.4,1,3158.95,3233.4,closed,74.45,2.3568
613,ASIANPAINT_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,3039.35,3039.0,1,3039.35,3039.0,closed,-0.35,-0.0115
622,ASIANPAINT_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,3078.0,3078.9,1,3078.0,3078.9,closed,0.9,0.0292
637,ASIANPAINT_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,3010.95,2994.5,1,3010.95,2994.5,closed,-16.45,-0.5463
646,ASIANPAINT_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,2971.05,2960.0,1,2971.05,2960.0,closed,-11.05,-0.3719
651,ASIANPAINT_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,2961.05,2999.4,1,2961.05,2999.4,closed,38.35,1.2951
671,ASIANPAINT_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,2890.8,2900.0,1,2890.8,2900.0,closed,9.2,0.3183
676,ASIANPAINT_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,2900.4,2845.0,1,2900.4,2845.0,closed,-55.4,-1.9101
688,ASIANPAINT_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,2547.4,2471.85,1,2547.4,2471.85,closed,-75.55,-2.9658
704,ASIANPAINT_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,2486.1,2481.6,1,2486.1,2481.6,closed,-4.5,-0.181
722,ASIANPAINT_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,2466.1,2502.0,1,2466.1,2502.0,closed,35.9,1.4557
764,ASIANPAINT_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,2418.2,2389.0,1,2418.2,2389.0,closed,-29.2,-1.2075
778,ASIANPAINT_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,2346.75,2293.0,1,2346.75,2293.0,closed,-53.75,-2.2904
780,ASIANPAINT_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,2283.25,2276.0,1,2283.25,2276.0,closed,-7.25,-0.3175
794,ASIANPAINT_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,2260.6,2273.25,1,2260.6,2273.25,closed,12.65,0.5596
