,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,BHARTIARTL_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,1160.85,1162.2,1,1160.85,1162.2,closed,1.35,0.1163
12,BHARTIARTL_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,1161.6,1169.35,1,1161.6,1169.35,closed,7.75,0.6672
26,BHARTIARTL_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,1137.65,1136.65,1,1137.65,1136.65,closed,-1.0,-0.0879
51,BHARTIARTL_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,1120.9,1123.35,1,1120.9,1123.35,closed,2.45,0.2186
63,BHARTIARTL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1144.25,1139.8,1,1144.25,1139.8,closed,-4.45,-0.3889
66,BHARTIARTL_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,1141.6,1136.95,1,1141.6,1136.95,closed,-4.65,-0.4073
68,BHARTIARTL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1136.3,1123.85,1,1136.3,1123.85,closed,-12.45,-1.0957
74,BHARTIARTL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,1111.2,1124.3,1,1111.2,1124.3,closed,13.1,1.1789
101,BHARTIARTL_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,1201.4,1197.75,1,1201.4,1197.75,closed,-3.65,-0.3038
134,BHARTIARTL_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1227.35,1230.65,1,1227.35,1230.65,closed,3.3,0.2689
141,BHARTIARTL_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,1230.5,1216.05,1,1230.5,1216.05,closed,-14.45,-1.1743
147,BHARTIARTL_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,1209.15,1223.25,1,1209.15,1223.25,closed,14.1,1.1661
174,BHARTIARTL_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,1216.95,1266.0,1,1216.95,1266.0,closed,49.05,4.0306
184,BHARTIARTL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1298.85,1345.0,1,1298.85,1345.0,closed,46.15,3.5531
185,BHARTIARTL_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,1344.1,1338.0,1,1344.1,1338.0,closed,-6.1,-0.4538
188,BHARTIARTL_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,1339.8,1337.0,1,1339.8,1337.0,closed,-2.8,-0.209
201,BHARTIARTL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,1302.3,1280.15,1,1302.3,1280.15,closed,-22.15,-1.7008
226,BHARTIARTL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1312.4,1343.0,1,1312.4,1343.0,closed,30.6,2.3316
235,BHARTIARTL_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,1340.9,1345.7,1,1340.9,1345.7,closed,4.8,0.358
251,BHARTIARTL_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,1380.85,1396.5,1,1380.85,1396.5,closed,15.65,1.1334
297,BHARTIARTL_minute,long,2024-06-27 15:26:00,2024-06-28 09:15:00,1485.25,1490.16,1,1485.25,1490.16,closed,4.91,0.3308
299,BHARTIARTL_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,1447.0,1457.75,1,1447.0,1457.75,closed,10.75,0.7429
306,BHARTIARTL_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,1420.0,1419.95,1,1420.0,1419.95,closed,-0.05,-0.0035
315,BHARTIARTL_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1436.4,1432.45,1,1436.4,1432.45,closed,-3.95,-0.275
339,BHARTIARTL_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,1455.95,1449.3,1,1455.95,1449.3,closed,-6.65,-0.4567
349,BHARTIARTL_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,1481.15,1468.8,1,1481.15,1468.8,closed,-12.35,-0.8338
359,BHARTIARTL_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,1493.25,1468.9,1,1493.25,1468.9,closed,-24.35,-1.6307
