,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
25,MMFIN_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,271.25,275.5,1,271.25,275.5,closed,4.25,1.5668
41,MMFIN_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,266.45,270.05,1,266.45,270.05,closed,3.6,1.3511
46,MMFIN_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,270.05,266.3,1,270.05,266.3,closed,-3.75,-1.3886
47,MMFIN_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,265.95,267.1,1,265.95,267.1,closed,1.15,0.4324
54,MMFIN_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,267.9,269.0,1,267.9,269.0,closed,1.1,0.4106
60,MMFIN_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,270.1,269.0,1,270.1,269.0,closed,-1.1,-0.4073
67,MMFIN_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,270.5,271.2,1,270.5,271.2,closed,0.7,0.2588
71,MMFIN_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,270.3,267.6,1,270.3,267.6,closed,-2.7,-0.9989
81,MMFIN_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,263.35,267.15,1,263.35,267.15,closed,3.8,1.4429
92,MMFIN_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,271.15,262.75,1,271.15,262.75,closed,-8.4,-3.0979
103,MMFIN_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,265.7,260.85,1,265.7,260.85,closed,-4.85,-1.8254
110,MMFIN_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,244.2,248.0,1,244.2,248.0,closed,3.8,1.5561
126,MMFIN_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,248.55,253.1,1,248.55,253.1,closed,4.55,1.8306
136,MMFIN_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,258.85,266.3,1,258.85,266.3,closed,7.45,2.8781
163,MMFIN_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,278.95,279.8,1,278.95,279.8,closed,0.85,0.3047
171,MMFIN_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,267.7,271.45,1,267.7,271.45,closed,3.75,1.4008
183,MMFIN_minute,long,2024-04-22 15:26:00,2024-04-23 09:15:00,259.1,244.7,1,259.1,244.7,closed,-14.4,-5.5577
263,MMFIN_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,263.25,270.3,1,263.25,270.3,closed,7.05,2.6781
268,MMFIN_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,273.2,277.65,1,273.2,277.65,closed,4.45,1.6288
271,MMFIN_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,278.1,287.6,1,278.1,287.6,closed,9.5,3.416
319,MMFIN_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,280.85,277.5,1,280.85,277.5,closed,-3.35,-1.1928
323,MMFIN_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,277.4,281.8,1,277.4,281.8,closed,4.4,1.5862
344,MMFIN_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,278.75,286.8,1,278.75,286.8,closed,8.05,2.8879
354,MMFIN_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,291.7,290.2,1,291.7,290.2,closed,-1.5,-0.5142
385,MMFIN_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,288.5,292.05,1,288.5,292.05,closed,3.55,1.2305
393,MMFIN_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,289.6,299.45,1,289.6,299.45,closed,9.85,3.4012
401,MMFIN_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,299.15,298.6,1,299.15,298.6,closed,-0.55,-0.1839
415,MMFIN_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,308.25,308.85,1,308.25,308.85,closed,0.6,0.1946
429,MMFIN_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,314.45,311.65,1,314.45,311.65,closed,-2.8,-0.8904
435,MMFIN_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,307.35,305.2,1,307.35,305.2,closed,-2.15,-0.6995
442,MMFIN_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,315.2,312.15,1,315.2,312.15,closed,-3.05,-0.9676
443,MMFIN_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,311.7,314.85,1,311.7,314.85,closed,3.15,1.0106
447,MMFIN_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,315.5,322.1,1,315.5,322.1,closed,6.6,2.0919
458,MMFIN_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,314.55,305.55,1,314.55,305.55,closed,-9.0,-2.8612
465,MMFIN_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,306.2,297.01,1,306.2,297.01,closed,-9.19,-3.0
