,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,MAHABANK_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,56.5,57.35,1,56.5,57.35,closed,0.85,1.5044
21,MAHABANK_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,61.8,68.0,1,61.8,68.0,closed,6.2,10.0324
24,MAHABANK_minute,long,2024-02-07 15:26:00,2024-02-08 09:16:00,67.35,67.37,1,67.35,67.37,closed,0.02,0.0245
28,MAHABANK_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,64.05,61.5,1,64.05,61.5,closed,-2.55,-3.9813
40,MAHABANK_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,58.05,56.1,1,58.05,56.1,closed,-1.95,-3.3592
61,MAHABANK_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,60.55,60.0,1,60.55,60.0,closed,-0.55,-0.9083
69,MAHABANK_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,59.9,57.95,1,59.9,57.95,closed,-1.95,-3.2554
75,MAHABANK_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,59.95,60.6,1,59.95,60.6,closed,0.65,1.0842
82,MAHABANK_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,62.1,61.9,1,62.1,61.9,closed,-0.2,-0.3221
88,MAHABANK_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,58.9,54.0,1,58.9,54.0,closed,-4.9,-8.3192
102,MAHABANK_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,58.55,58.95,1,58.55,58.95,closed,0.4,0.6832
104,MAHABANK_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,58.9,59.65,1,58.9,59.65,closed,0.75,1.2733
110,MAHABANK_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,59.95,58.95,1,59.95,58.95,closed,-1.0,-1.6681
118,MAHABANK_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,59.45,61.9,1,59.45,61.9,closed,2.45,4.1211
124,MAHABANK_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,65.25,65.2,1,65.25,65.2,closed,-0.05,-0.0766
129,MAHABANK_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,67.05,66.1,1,67.05,66.1,closed,-0.95,-1.4169
131,MAHABANK_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,66.0,65.8,1,66.0,65.8,closed,-0.2,-0.303
137,MAHABANK_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,64.6,64.4,1,64.6,64.4,closed,-0.2,-0.3096
151,MAHABANK_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,61.45,59.61,1,61.45,59.61,closed,-1.84,-3.0
156,MAHABANK_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,61.7,64.5,1,61.7,64.5,closed,2.8,4.5381
178,MAHABANK_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,71.2,70.1,1,71.2,70.1,closed,-1.1,-1.5449
197,MAHABANK_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,63.75,63.8,1,63.75,63.8,closed,0.05,0.0784
202,MAHABANK_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,63.95,62.45,1,63.95,62.45,closed,-1.5,-2.3456
205,MAHABANK_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,62.65,64.3,1,62.65,64.3,closed,1.65,2.6337
209,MAHABANK_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,64.55,64.45,1,64.55,64.45,closed,-0.1,-0.1549
223,MAHABANK_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,67.5,67.6,1,67.5,67.6,closed,0.1,0.1481
236,MAHABANK_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,69.1,67.45,1,69.1,67.45,closed,-1.65,-2.3878
240,MAHABANK_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,67.3,69.1,1,67.3,69.1,closed,1.8,2.6746
249,MAHABANK_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,69.2,72.5,1,69.2,72.5,closed,3.3,4.7688
254,MAHABANK_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,66.15,66.65,1,66.15,66.65,closed,0.5,0.7559
262,MAHABANK_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,67.36,66.7,1,67.36,66.7,closed,-0.66,-0.9798
305,MAHABANK_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,63.76,63.92,1,63.76,63.92,closed,0.16,0.2509
319,MAHABANK_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,65.2,68.8,1,65.2,68.8,closed,3.6,5.5215
326,MAHABANK_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,67.77,67.49,1,67.77,67.49,closed,-0.28,-0.4132
333,MAHABANK_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,67.39,65.67,1,67.39,65.67,closed,-1.72,-2.5523
334,MAHABANK_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,65.69,66.73,1,65.69,66.73,closed,1.04,1.5832
337,MAHABANK_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,66.69,65.32,1,66.69,65.32,closed,-1.37,-2.0543
348,MAHABANK_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,68.16,67.87,1,68.16,67.87,closed,-0.29,-0.4255
364,MAHABANK_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,63.03,62.16,1,63.03,62.16,closed,-0.87,-1.3803
373,MAHABANK_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,61.2,60.45,1,61.2,60.45,closed,-0.75,-1.2255
376,MAHABANK_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,60.33,60.63,1,60.33,60.63,closed,0.3,0.4973
380,MAHABANK_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,61.34,62.59,1,61.34,62.59,closed,1.25,2.0378
385,MAHABANK_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,63.22,63.06,1,63.22,63.06,closed,-0.16,-0.2531
409,MAHABANK_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,63.13,62.83,1,63.13,62.83,closed,-0.3,-0.4752
412,MAHABANK_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,62.66,62.52,1,62.66,62.52,closed,-0.14,-0.2234
435,MAHABANK_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,59.26,59.71,1,59.26,59.71,closed,0.45,0.7594
450,MAHABANK_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,60.77,59.7,1,60.77,59.7,closed,-1.07,-1.7607
460,MAHABANK_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,59.11,58.24,1,59.11,58.24,closed,-0.87,-1.4718
465,MAHABANK_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,58.27,58.85,1,58.27,58.85,closed,0.58,0.9954
467,MAHABANK_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,58.86,63.2,1,58.86,63.2,closed,4.34,7.3734
477,MAHABANK_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,61.52,60.14,1,61.52,60.14,closed,-1.38,-2.2432
486,MAHABANK_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,60.21,59.8,1,60.21,59.8,closed,-0.41,-0.681
490,MAHABANK_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,60.24,59.57,1,60.24,59.57,closed,-0.67,-1.1122
495,MAHABANK_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,58.44,57.73,1,58.44,57.73,closed,-0.71,-1.2149
502,MAHABANK_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,55.98,57.15,1,55.98,57.15,closed,1.17,2.09
503,MAHABANK_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,57.11,54.65,1,57.11,54.65,closed,-2.46,-4.3075
511,MAHABANK_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,54.23,54.29,1,54.23,54.29,closed,0.06,0.1106
517,MAHABANK_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,54.28,54.13,1,54.28,54.13,closed,-0.15,-0.2763
523,MAHABANK_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,54.2,54.75,1,54.2,54.75,closed,0.55,1.0148
526,MAHABANK_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,54.79,53.93,1,54.79,53.93,closed,-0.86,-1.5696
532,MAHABANK_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,52.3,49.45,1,52.3,49.45,closed,-2.85,-5.4493
535,MAHABANK_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,49.3,50.5,1,49.3,50.5,closed,1.2,2.4341
539,MAHABANK_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,50.5,50.0,1,50.5,50.0,closed,-0.5,-0.9901
547,MAHABANK_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,49.04,49.9,1,49.04,49.9,closed,0.86,1.7537
557,MAHABANK_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,56.0,54.63,1,56.0,54.63,closed,-1.37,-2.4464
593,MAHABANK_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,50.31,50.46,1,50.31,50.46,closed,0.15,0.2982
599,MAHABANK_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,52.58,51.24,1,52.58,51.24,closed,-1.34,-2.5485
611,MAHABANK_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,52.99,54.22,1,52.99,54.22,closed,1.23,2.3212
618,MAHABANK_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,55.28,55.7,1,55.28,55.7,closed,0.42,0.7598
623,MAHABANK_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,56.91,56.5,1,56.91,56.5,closed,-0.41,-0.7204
639,MAHABANK_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,59.03,58.34,1,59.03,58.34,closed,-0.69,-1.1689
641,MAHABANK_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,57.95,57.31,1,57.95,57.31,closed,-0.64,-1.1044
643,MAHABANK_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,57.32,56.84,1,57.32,56.84,closed,-0.48,-0.8374
653,MAHABANK_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,55.8,56.14,1,55.8,56.14,closed,0.34,0.6093
663,MAHABANK_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,53.6,53.13,1,53.6,53.13,closed,-0.47,-0.8769
670,MAHABANK_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,55.5,54.12,1,55.5,54.12,closed,-1.38,-2.4865
685,MAHABANK_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,53.0,52.75,1,53.0,52.75,closed,-0.25,-0.4717
