,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,GODREJAGRO_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,530.45,539.45,1,530.45,539.45,closed,9.0,1.6967
10,GODREJAGRO_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,539.55,556.0,1,539.55,556.0,closed,16.45,3.0488
21,GODREJAGRO_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,541.15,527.0,1,541.15,527.0,closed,-14.15,-2.6148
35,GODREJAGRO_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,520.75,513.0,1,520.75,513.0,closed,-7.75,-1.4882
44,GODREJAGRO_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,516.0,518.95,1,516.0,518.95,closed,2.95,0.5717
46,GODREJAGRO_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,517.5,512.55,1,517.5,512.55,closed,-4.95,-0.9565
66,GODREJAGRO_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,517.05,512.35,1,517.05,512.35,closed,-4.7,-0.909
85,GODREJAGRO_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,501.65,495.3,1,501.65,495.3,closed,-6.35,-1.2658
88,GODREJAGRO_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,502.8,496.0,1,502.8,496.0,closed,-6.8,-1.3524
93,GODREJAGRO_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,490.4,484.8,1,490.4,484.8,closed,-5.6,-1.1419
105,GODREJAGRO_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,502.6,511.95,1,502.6,511.95,closed,9.35,1.8603
118,GODREJAGRO_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,537.45,506.15,1,537.45,506.15,closed,-31.3,-5.8238
125,GODREJAGRO_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,549.4,544.65,1,549.4,544.65,closed,-4.75,-0.8646
153,GODREJAGRO_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,555.9,562.0,1,555.9,562.0,closed,6.1,1.0973
163,GODREJAGRO_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,554.65,560.95,1,554.65,560.95,closed,6.3,1.1359
173,GODREJAGRO_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,556.0,553.0,1,556.0,553.0,closed,-3.0,-0.5396
182,GODREJAGRO_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,554.05,551.4,1,554.05,551.4,closed,-2.65,-0.4783
199,GODREJAGRO_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,535.2,535.95,1,535.2,535.95,closed,0.75,0.1401
213,GODREJAGRO_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,524.25,506.0,1,524.25,506.0,closed,-18.25,-3.4812
219,GODREJAGRO_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,558.0,560.35,1,558.0,560.35,closed,2.35,0.4211
225,GODREJAGRO_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,585.0,593.0,1,585.0,593.0,closed,8.0,1.3675
234,GODREJAGRO_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,618.1,626.7,1,618.1,626.7,closed,8.6,1.3914
245,GODREJAGRO_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,633.0,675.65,1,633.0,675.65,closed,42.65,6.7378
248,GODREJAGRO_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,676.5,676.05,1,676.5,676.05,closed,-0.45,-0.0665
261,GODREJAGRO_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,808.95,802.3,1,808.95,802.3,closed,-6.65,-0.8221
268,GODREJAGRO_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,803.2,790.0,1,803.2,790.0,closed,-13.2,-1.6434
272,GODREJAGRO_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,818.45,812.6,1,818.45,812.6,closed,-5.85,-0.7148
274,GODREJAGRO_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,815.0,799.0,1,815.0,799.0,closed,-16.0,-1.9632
288,GODREJAGRO_minute,long,2024-07-16 15:26:00,2024-07-18 09:18:00,862.65,836.77,1,862.65,836.77,closed,-25.88,-3.0
296,GODREJAGRO_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,833.5,826.0,1,833.5,826.0,closed,-7.5,-0.8998
301,GODREJAGRO_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,847.65,832.55,1,847.65,832.55,closed,-15.1,-1.7814
306,GODREJAGRO_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,833.75,844.95,1,833.75,844.95,closed,11.2,1.3433
307,GODREJAGRO_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,850.0,859.0,1,850.0,859.0,closed,9.0,1.0588
318,GODREJAGRO_minute,long,2024-08-01 15:26:00,2024-08-02 09:17:00,817.6,819.55,1,817.6,819.55,closed,1.95,0.2389
322,GODREJAGRO_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,827.9,777.9,1,827.9,777.9,closed,-50.0,-6.0394
324,GODREJAGRO_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,791.3,806.0,1,791.3,806.0,closed,14.7,1.8577
339,GODREJAGRO_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,829.75,797.95,1,829.75,797.95,closed,-31.8,-3.8325
342,GODREJAGRO_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,797.05,796.5,1,797.05,796.5,closed,-0.55,-0.069
343,GODREJAGRO_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,833.85,815.8,1,833.85,815.8,closed,-18.05,-2.1647
348,GODREJAGRO_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,803.0,798.0,1,803.0,798.0,closed,-5.0,-0.6227
354,GODREJAGRO_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,790.95,788.75,1,790.95,788.75,closed,-2.2,-0.2781
364,GODREJAGRO_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,811.5,826.1,1,811.5,826.1,closed,14.6,1.7991
370,GODREJAGRO_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,826.0,806.45,1,826.0,806.45,closed,-19.55,-2.3668
376,GODREJAGRO_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,798.2,780.0,1,798.2,780.0,closed,-18.2,-2.2801
388,GODREJAGRO_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,774.95,782.0,1,774.95,782.0,closed,7.05,0.9097
398,GODREJAGRO_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,797.95,813.55,1,797.95,813.55,closed,15.6,1.955
402,GODREJAGRO_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,810.4,840.55,1,810.4,840.55,closed,30.15,3.7204
411,GODREJAGRO_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,811.45,784.9,1,811.45,784.9,closed,-26.55,-3.2719
414,GODREJAGRO_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,782.4,782.9,1,782.4,782.9,closed,0.5,0.0639
417,GODREJAGRO_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,780.2,777.0,1,780.2,777.0,closed,-3.2,-0.4102
431,GODREJAGRO_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,774.75,762.0,1,774.75,762.0,closed,-12.75,-1.6457
436,GODREJAGRO_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,740.4,748.65,1,740.4,748.65,closed,8.25,1.1143
439,GODREJAGRO_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,746.95,740.0,1,746.95,740.0,closed,-6.95,-0.9305
464,GODREJAGRO_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,778.7,781.6,1,778.7,781.6,closed,2.9,0.3724
471,GODREJAGRO_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,780.35,774.2,1,780.35,774.2,closed,-6.15,-0.7881
476,GODREJAGRO_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,767.45,733.65,1,767.45,733.65,closed,-33.8,-4.4042
479,GODREJAGRO_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,733.3,744.05,1,733.3,744.05,closed,10.75,1.466
487,GODREJAGRO_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,743.25,740.0,1,743.25,740.0,closed,-3.25,-0.4373
489,GODREJAGRO_minute,long,2024-10-25 15:26:00,2024-10-28 09:18:00,740.25,718.04,1,740.25,718.04,closed,-22.21,-3.0
494,GODREJAGRO_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,727.65,745.7,1,727.65,745.7,closed,18.05,2.4806
505,GODREJAGRO_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,725.5,742.0,1,725.5,742.0,closed,16.5,2.2743
515,GODREJAGRO_minute,long,2024-11-08 15:26:00,2024-11-11 15:29:00,723.5,718.1,1,723.5,718.1,closed,-5.4,-0.7464
570,GODREJAGRO_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,790.4,780.2,1,790.4,780.2,closed,-10.2,-1.2905
573,GODREJAGRO_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,767.55,770.65,1,767.55,770.65,closed,3.1,0.4039
576,GODREJAGRO_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,776.85,757.35,1,776.85,757.35,closed,-19.5,-2.5101
590,GODREJAGRO_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,729.65,724.1,1,729.65,724.1,closed,-5.55,-0.7606
599,GODREJAGRO_minute,long,2024-12-30 15:26:00,,750.0,0.0,1,750.0,0.0,open,0.0,0.0
