,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,FORTIS_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,420.05,419.95,1,420.05,419.95,closed,-0.1,-0.0238
5,FORTIS_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,419.65,430.15,1,419.65,430.15,closed,10.5,2.5021
20,FORTIS_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,432.6,425.9,1,432.6,425.9,closed,-6.7,-1.5488
25,FORTIS_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,430.0,435.8,1,430.0,435.8,closed,5.8,1.3488
46,FORTIS_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,426.5,431.9,1,426.5,431.9,closed,5.4,1.2661
50,FORTIS_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,432.6,432.15,1,432.6,432.15,closed,-0.45,-0.104
69,FORTIS_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,430.1,428.5,1,430.1,428.5,closed,-1.6,-0.372
131,FORTIS_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,405.45,393.29,1,405.45,393.29,closed,-12.16,-3.0
135,FORTIS_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,410.2,413.05,1,410.2,413.05,closed,2.85,0.6948
161,FORTIS_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,433.95,435.3,1,433.95,435.3,closed,1.35,0.3111
171,FORTIS_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,441.5,436.0,1,441.5,436.0,closed,-5.5,-1.2458
177,FORTIS_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,436.05,429.55,1,436.05,429.55,closed,-6.5,-1.4907
196,FORTIS_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,443.55,439.0,1,443.55,439.0,closed,-4.55,-1.0258
210,FORTIS_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,462.75,453.9,1,462.75,453.9,closed,-8.85,-1.9125
233,FORTIS_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,441.95,447.7,1,441.95,447.7,closed,5.75,1.3011
236,FORTIS_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,448.0,445.0,1,448.0,445.0,closed,-3.0,-0.6696
250,FORTIS_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,462.45,469.0,1,462.45,469.0,closed,6.55,1.4164
264,FORTIS_minute,long,2024-05-31 15:26:00,2024-06-03 09:18:00,478.6,474.33,1,478.6,474.33,closed,-4.27,-0.8922
272,FORTIS_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,447.2,446.0,1,447.2,446.0,closed,-1.2,-0.2683
286,FORTIS_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,487.05,500.0,1,487.05,500.0,closed,12.95,2.6589
297,FORTIS_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,487.55,488.15,1,487.55,488.15,closed,0.6,0.1231
307,FORTIS_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,480.95,480.2,1,480.95,480.2,closed,-0.75,-0.1559
311,FORTIS_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,479.6,474.0,1,479.6,474.0,closed,-5.6,-1.1676
315,FORTIS_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,476.75,471.0,1,476.75,471.0,closed,-5.75,-1.2061
346,FORTIS_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,469.1,480.65,1,469.1,480.65,closed,11.55,2.4622
363,FORTIS_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,479.7,491.9,1,479.7,491.9,closed,12.2,2.5433
372,FORTIS_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,484.0,506.2,1,484.0,506.2,closed,22.2,4.5868
377,FORTIS_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,505.55,509.6,1,505.55,509.6,closed,4.05,0.8011
382,FORTIS_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,509.5,495.85,1,509.5,495.85,closed,-13.65,-2.6791
396,FORTIS_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,505.9,500.4,1,505.9,500.4,closed,-5.5,-1.0872
413,FORTIS_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,490.45,497.0,1,490.45,497.0,closed,6.55,1.3355
443,FORTIS_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,531.75,551.8,1,531.75,551.8,closed,20.05,3.7706
462,FORTIS_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,563.1,562.5,1,563.1,562.5,closed,-0.6,-0.1066
496,FORTIS_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,614.8,596.85,1,614.8,596.85,closed,-17.95,-2.9196
510,FORTIS_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,594.15,614.6,1,594.15,614.6,closed,20.45,3.4419
523,FORTIS_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,596.6,580.1,1,596.6,580.1,closed,-16.5,-2.7657
535,FORTIS_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,581.85,597.05,1,581.85,597.05,closed,15.2,2.6124
544,FORTIS_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,608.95,611.0,1,608.95,611.0,closed,2.05,0.3366
549,FORTIS_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,615.0,600.0,1,615.0,600.0,closed,-15.0,-2.439
553,FORTIS_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,601.45,599.5,1,601.45,599.5,closed,-1.95,-0.3242
557,FORTIS_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,598.8,618.25,1,598.8,618.25,closed,19.45,3.2482
560,FORTIS_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,608.6,602.55,1,608.6,602.55,closed,-6.05,-0.9941
568,FORTIS_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,610.7,604.4,1,610.7,604.4,closed,-6.3,-1.0316
604,FORTIS_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,623.75,634.1,1,623.75,634.1,closed,10.35,1.6593
610,FORTIS_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,614.8,621.0,1,614.8,621.0,closed,6.2,1.0085
621,FORTIS_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,625.0,645.15,1,625.0,645.15,closed,20.15,3.224
645,FORTIS_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,686.65,706.95,1,686.65,706.95,closed,20.3,2.9564
648,FORTIS_minute,long,2024-11-25 15:26:00,2024-11-26 09:18:00,700.0,685.79,1,700.0,685.79,closed,-14.21,-2.03
650,FORTIS_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,664.15,645.0,1,664.15,645.0,closed,-19.15,-2.8834
652,FORTIS_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,646.65,650.65,1,646.65,650.65,closed,4.0,0.6186
656,FORTIS_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,662.65,683.0,1,662.65,683.0,closed,20.35,3.071
660,FORTIS_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,678.7,701.4,1,678.7,701.4,closed,22.7,3.3446
681,FORTIS_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,709.95,698.0,1,709.95,698.0,closed,-11.95,-1.6832
684,FORTIS_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,696.1,686.0,1,696.1,686.0,closed,-10.1,-1.4509
686,FORTIS_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,687.15,679.6,1,687.15,679.6,closed,-7.55,-1.0987
