,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,BALAMINES_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,2505.0,2452.0,1,2505.0,2452.0,closed,-53.0,-2.1158
14,BALAMINES_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,2354.75,2297.0,1,2354.75,2297.0,closed,-57.75,-2.4525
16,BALAMINES_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,2296.0,2433.0,1,2296.0,2433.0,closed,137.0,5.9669
64,BALAMINES_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,2271.0,2234.0,1,2271.0,2234.0,closed,-37.0,-1.6292
78,BALAMINES_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,2188.0,2193.8,1,2188.0,2193.8,closed,5.8,0.2651
89,BALAMINES_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,2414.2,2315.0,1,2414.2,2315.0,closed,-99.2,-4.109
93,BALAMINES_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,2333.05,2224.7,1,2333.05,2224.7,closed,-108.35,-4.6441
100,BALAMINES_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,2059.0,2129.7,1,2059.0,2129.7,closed,70.7,3.4337
103,BALAMINES_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,2120.15,2076.0,1,2120.15,2076.0,closed,-44.15,-2.0824
123,BALAMINES_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,2128.45,2264.0,1,2128.45,2264.0,closed,135.55,6.3685
137,BALAMINES_minute,long,2024-04-12 15:26:00,2024-04-15 09:16:00,2264.0,2196.08,1,2264.0,2196.08,closed,-67.92,-3.0
140,BALAMINES_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,2199.9,2210.1,1,2199.9,2210.1,closed,10.2,0.4637
160,BALAMINES_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,2256.0,2242.15,1,2256.0,2242.15,closed,-13.85,-0.6139
165,BALAMINES_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,2238.75,2230.0,1,2238.75,2230.0,closed,-8.75,-0.3908
170,BALAMINES_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,2230.0,2206.65,1,2230.0,2206.65,closed,-23.35,-1.0471
