,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
18,SWSOLAR_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,572.95,572.9,1,572.95,572.9,closed,-0.05,-0.0087
26,SWSOLAR_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,570.0,573.3,1,570.0,573.3,closed,3.3,0.5789
40,SWSOLAR_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,616.95,584.1,1,616.95,584.1,closed,-32.85,-5.3246
52,SWSOLAR_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,604.8,598.85,1,604.8,598.85,closed,-5.95,-0.9838
73,SWSOLAR_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,598.45,598.4,1,598.45,598.4,closed,-0.05,-0.0084
76,SWSOLAR_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,592.95,578.85,1,592.95,578.85,closed,-14.1,-2.3779
80,SWSOLAR_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,585.15,569.95,1,585.15,569.95,closed,-15.2,-2.5976
97,SWSOLAR_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,499.4,498.25,1,499.4,498.25,closed,-1.15,-0.2303
98,SWSOLAR_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,496.05,486.0,1,496.05,486.0,closed,-10.05,-2.026
100,SWSOLAR_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,484.95,475.7,1,484.95,475.7,closed,-9.25,-1.9074
134,SWSOLAR_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,508.85,513.0,1,508.85,513.0,closed,4.15,0.8156
153,SWSOLAR_minute,long,2024-04-19 15:26:00,2024-04-22 09:16:00,562.0,575.5,1,562.0,575.5,closed,13.5,2.4023
171,SWSOLAR_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,649.55,680.85,1,649.55,680.85,closed,31.3,4.8187
195,SWSOLAR_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,689.0,723.35,1,689.0,723.35,closed,34.35,4.9855
207,SWSOLAR_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,778.75,808.0,1,778.75,808.0,closed,29.25,3.756
217,SWSOLAR_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,787.0,770.7,1,787.0,770.7,closed,-16.3,-2.0712
225,SWSOLAR_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,754.1,724.5,1,754.1,724.5,closed,-29.6,-3.9252
233,SWSOLAR_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,706.95,709.0,1,706.95,709.0,closed,2.05,0.29
236,SWSOLAR_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,708.7,736.9,1,708.7,736.9,closed,28.2,3.9791
267,SWSOLAR_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,737.75,745.0,1,737.75,745.0,closed,7.25,0.9827
283,SWSOLAR_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,717.05,711.9,1,717.05,711.9,closed,-5.15,-0.7182
288,SWSOLAR_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,690.05,723.8,1,690.05,723.8,closed,33.75,4.8909
300,SWSOLAR_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,709.0,691.0,1,709.0,691.0,closed,-18.0,-2.5388
306,SWSOLAR_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,696.8,691.0,1,696.8,691.0,closed,-5.8,-0.8324
313,SWSOLAR_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,663.95,656.0,1,663.95,656.0,closed,-7.95,-1.1974
322,SWSOLAR_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,669.55,655.55,1,669.55,655.55,closed,-14.0,-2.091
326,SWSOLAR_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,656.4,685.5,1,656.4,685.5,closed,29.1,4.4333
339,SWSOLAR_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,687.75,681.0,1,687.75,681.0,closed,-6.75,-0.9815
343,SWSOLAR_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,679.55,660.55,1,679.55,660.55,closed,-19.0,-2.796
358,SWSOLAR_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,673.5,671.15,1,673.5,671.15,closed,-2.35,-0.3489
366,SWSOLAR_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,659.0,663.25,1,659.0,663.25,closed,4.25,0.6449
