EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-09 15:26:00,short,522.65,19,9930,closed,2024-01-09 15:29:00,523.5,-16.15,-0.16
2024-01-30 15:26:00,long,510.5,19,9700,closed,2024-02-01 09:15:00,510.37,-2.56,-0.03
2024-01-31 15:26:00,long,519.55,17,8832,closed,2024-02-01 09:15:00,504.69,-252.6,-2.86
2024-02-28 15:26:00,short,468.35,21,9835,closed,2024-02-28 15:29:00,469.75,-29.4,-0.3
2024-02-29 15:26:00,long,463.55,21,9735,closed,2024-03-05 10:35:00,461.14,-50.65,-0.52
2024-04-09 15:26:00,long,447.95,22,9855,closed,2024-04-16 09:15:00,447.65,-6.6,-0.07
2024-04-12 15:26:00,short,461.5,19,8768,closed,2024-04-12 15:29:00,461.65,-2.85,-0.03
2024-04-16 15:26:00,long,444.65,20,8893,closed,2024-04-19 09:15:00,436.45,-163.97,-1.84
2024-05-22 15:26:00,short,479.6,20,9592,closed,2024-05-22 15:29:00,478.55,21.0,0.22
2024-05-31 15:26:00,long,497.4,20,9948,closed,2024-06-03 09:30:00,497.08,-6.47,-0.07
2024-06-03 15:26:00,short,497.95,17,8465,closed,2024-06-03 15:29:00,498.4,-7.65,-0.09
2024-06-13 15:26:00,long,533.7,18,9607,closed,2024-06-21 09:20:00,536.36,47.91,0.5
2024-06-20 15:26:00,short,537.95,16,8607,closed,2024-06-20 15:29:00,538.0,-0.8,-0.01
2024-06-26 15:26:00,short,554.1,17,9420,closed,2024-06-26 15:29:00,556.45,-39.95,-0.42
2024-07-12 15:26:00,short,580.3,17,9865,closed,2024-07-12 15:29:00,580.0,5.1,0.05
2024-07-31 15:26:00,short,599.45,16,9591,closed,2024-07-31 15:29:00,597.85,25.6,0.27
2024-08-26 15:26:00,short,657.45,15,9862,closed,2024-08-26 15:29:00,656.7,11.25,0.11
2024-08-30 15:26:00,long,651.55,15,9773,closed,2024-09-09 09:23:00,639.23,-184.8,-1.89
2024-09-04 15:26:00,short,649.65,13,8445,closed,2024-09-04 15:29:00,652.0,-30.55,-0.36
2024-09-09 15:26:00,short,642.3,13,8350,closed,2024-09-09 15:29:00,644.7,-31.2,-0.37
2024-09-27 15:26:00,short,688.95,14,9645,closed,2024-09-27 15:29:00,690.0,-14.7,-0.15
2024-10-09 15:26:00,long,629.35,15,9440,closed,2024-10-11 09:40:00,615.9,-201.73,-2.14
2024-10-25 15:26:00,short,584.75,16,9356,closed,2024-10-25 15:29:00,583.7,16.8,0.18
2024-11-14 15:26:00,long,611.15,16,9778,closed,2024-11-28 14:38:00,638.7,440.74,4.51
2024-11-22 15:26:00,long,639.75,13,8317,closed,2024-11-28 14:38:00,638.7,-13.7,-0.16
2024-11-25 15:26:00,short,631.95,12,7583,closed,2024-11-25 15:29:00,634.45,-30.0,-0.4
2024-12-13 15:26:00,long,682.0,14,9548,closed,2024-12-17 14:51:00,680.36,-22.99,-0.24
2024-12-20 15:26:00,short,674.05,14,9437,closed,2024-12-20 15:29:00,672.5,21.7,0.23
2024-12-30 15:26:00,short,720.1,13,9361,closed,2024-12-30 15:29:00,711.0,118.3,1.26
