EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-08 15:26:00,short,400.2,24,9605,closed,2024-01-08 15:29:00,400.9,-16.8,-0.17
2024-01-18 15:26:00,long,423.8,23,9747,closed,2024-01-20 15:02:00,416.28,-173.06,-1.78
2024-01-20 15:26:00,short,415.35,21,8722,closed,2024-01-20 15:29:00,417.15,-37.8,-0.43
2024-01-25 15:26:00,short,414.45,24,9947,closed,2024-01-25 15:29:00,413.0,34.8,0.35
2024-02-23 15:26:00,long,466.75,21,9802,closed,2024-02-27 13:12:00,466.04,-14.98,-0.15
2024-02-28 15:26:00,long,460.0,21,9660,closed,2024-03-06 09:36:00,460.6,12.69,0.13
2024-02-29 15:26:00,long,467.15,19,8876,closed,2024-03-06 09:36:00,460.6,-124.36,-1.4
2024-03-11 15:26:00,long,441.0,22,9702,closed,2024-03-12 10:45:00,433.98,-154.48,-1.59
2024-03-15 15:26:00,long,418.1,23,9616,closed,2024-03-20 09:31:00,409.34,-201.48,-2.1
2024-04-04 15:26:00,long,445.2,22,9794,closed,2024-04-08 13:28:00,439.8,-118.84,-1.21
2024-04-23 15:26:00,long,414.8,23,9540,closed,2024-05-07 10:39:00,415.69,20.55,0.22
2024-04-29 15:26:00,long,420.8,21,8837,closed,2024-05-07 10:39:00,415.69,-107.24,-1.21
2024-05-10 15:26:00,long,399.5,24,9588,closed,2024-05-15 11:22:00,395.08,-106.06,-1.11
2024-05-14 15:26:00,short,399.9,22,8798,closed,2024-05-14 15:29:00,398.5,30.8,0.35
2024-05-17 15:26:00,long,402.9,24,9670,closed,2024-05-28 12:36:00,432.14,701.64,7.26
2024-05-21 15:26:00,long,410.15,21,8613,closed,2024-05-28 12:36:00,432.14,461.69,5.36
2024-05-28 15:26:00,long,434.05,18,7813,closed,2024-05-30 14:07:00,421.56,-224.78,-2.88
2024-06-11 15:26:00,long,473.75,21,9949,closed,2024-06-13 14:47:00,463.03,-225.13,-2.26
2024-06-12 15:26:00,short,472.0,19,8968,closed,2024-06-12 15:29:00,471.9,1.9,0.02
2024-06-14 15:26:00,long,461.6,21,9694,closed,2024-06-24 09:32:00,483.79,465.94,4.81
2024-06-28 15:26:00,long,493.45,20,9869,closed,2024-07-02 12:44:00,486.46,-139.9,-1.42
2024-07-08 15:26:00,long,519.05,19,9862,closed,2024-07-10 10:23:00,510.12,-169.61,-1.72
2024-07-12 15:26:00,short,514.75,19,9780,closed,2024-07-12 15:29:00,513.15,30.4,0.31
2024-07-18 15:26:00,long,519.0,19,9861,closed,2024-07-19 15:13:00,503.43,-295.83,-3.0
2024-07-26 15:26:00,long,564.8,17,9602,closed,2024-08-05 09:15:00,630.4,1115.25,11.62
2024-08-12 15:26:00,long,689.85,14,9658,closed,2024-08-14 09:18:00,669.3,-287.7,-2.98
2024-08-26 15:26:00,short,682.9,14,9561,closed,2024-08-26 15:29:00,682.9,0.0,0.0
2024-08-30 15:26:00,short,719.25,13,9350,closed,2024-08-30 15:29:00,717.45,23.4,0.25
2024-09-10 15:26:00,short,691.0,14,9674,closed,2024-09-10 15:29:00,689.35,23.1,0.24
2024-09-27 15:26:00,long,559.0,17,9503,closed,2024-10-03 09:15:00,564.69,96.65,1.02
2024-10-07 15:26:00,long,549.7,18,9895,closed,2024-10-10 10:24:00,567.6,322.12,3.26
2024-10-14 15:26:00,short,608.85,16,9742,closed,2024-10-14 15:29:00,608.0,13.6,0.14
2024-10-16 15:26:00,long,609.75,16,9756,closed,2024-10-17 14:04:00,593.4,-261.64,-2.68
2024-10-21 15:26:00,long,592.0,17,10064,closed,2024-10-22 10:30:00,581.37,-180.72,-1.8
2024-10-24 15:26:00,long,556.65,18,10020,closed,2024-10-25 10:12:00,543.88,-229.88,-2.29
2024-10-31 15:26:00,short,568.25,17,9660,closed,2024-10-31 15:29:00,572.0,-63.75,-0.66
2024-11-12 15:26:00,long,561.35,17,9543,closed,2024-11-13 09:48:00,545.04,-277.22,-2.9
2024-11-21 15:26:00,long,545.2,18,9814,closed,2024-11-27 09:20:00,581.71,657.16,6.7
2024-11-29 15:26:00,long,587.6,17,9989,closed,2024-12-03 14:29:00,609.16,366.52,3.67
2024-12-06 15:26:00,short,576.3,17,9797,closed,2024-12-06 15:29:00,574.05,38.25,0.39
2024-12-12 15:26:00,short,589.45,17,10021,closed,2024-12-12 15:29:00,591.05,-27.2,-0.27
2024-12-16 15:26:00,short,583.45,17,9919,closed,2024-12-16 15:29:00,583.0,7.65,0.08
