EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,long,1864.95,5,9325,closed,2024-02-08 14:36:00,1740.5,-622.28,-6.67
2024-01-03 15:26:00,long,1864.75,4,7459,closed,2024-02-08 14:36:00,1740.5,-497.02,-6.66
2024-01-04 15:26:00,long,1864.15,4,7457,closed,2024-02-08 14:36:00,1739.01,-500.57,-6.71
2024-01-08 15:26:00,long,1826.4,4,7306,closed,2024-02-08 15:00:00,1730.68,-382.87,-5.24
2024-01-12 15:26:00,long,1835.7,3,5507,closed,2024-02-08 15:00:00,1730.68,-315.05,-5.72
2024-01-18 15:26:00,long,1777.7,3,5333,closed,2024-02-09 09:17:00,1720.5,-171.6,-3.22
2024-01-23 15:26:00,long,1789.35,3,5368,closed,2024-02-09 09:17:00,1720.5,-206.55,-3.85
2024-01-25 15:26:00,long,1777.5,2,3555,closed,2024-02-09 09:17:00,1720.5,-114.0,-3.21
2024-01-29 15:26:00,short,1823.9,2,3648,closed,2024-01-29 15:29:00,1825.5,-3.2,-0.09
2024-01-31 15:26:00,long,1824.8,2,3650,closed,2024-02-09 09:17:00,1720.5,-208.6,-5.72
2024-02-01 15:26:00,long,1823.6,2,3647,closed,2024-02-09 09:17:00,1720.5,-206.2,-5.65
2024-02-07 15:26:00,long,1799.2,2,3598,closed,2024-02-28 15:15:00,1677.72,-242.96,-6.75
2024-02-13 15:26:00,short,1731.7,5,8658,closed,2024-02-13 15:29:00,1733.0,-6.5,-0.08
2024-02-14 15:26:00,long,1748.2,5,8741,closed,2024-04-25 09:15:00,1665.0,-416.0,-4.76
2024-02-22 15:26:00,long,1728.6,4,6914,closed,2024-04-25 09:15:00,1665.0,-254.4,-3.68
2024-02-27 15:26:00,long,1708.5,4,6834,closed,2024-04-25 09:15:00,1665.0,-174.0,-2.55
2024-02-28 15:26:00,long,1680.65,4,6723,closed,2024-04-25 09:15:00,1665.0,-62.6,-0.93
2024-02-29 15:26:00,long,1693.75,3,5081,closed,2024-04-25 09:15:00,1665.0,-86.25,-1.7
2024-03-01 15:26:00,long,1727.4,3,5182,closed,2024-04-25 09:15:00,1665.0,-187.2,-3.61
2024-03-04 15:26:00,long,1727.9,3,5184,closed,2024-04-25 09:15:00,1665.0,-188.7,-3.64
2024-03-06 15:26:00,short,1756.35,2,3513,closed,2024-03-06 15:29:00,1759.7,-6.7,-0.19
2024-03-07 15:26:00,long,1748.9,2,3498,closed,2024-04-25 09:15:00,1665.0,-167.8,-4.8
2024-03-11 15:26:00,short,1729.65,2,3459,closed,2024-03-11 15:29:00,1728.9,1.5,0.04
2024-03-13 15:26:00,short,1719.3,2,3439,closed,2024-03-13 15:29:00,1725.3,-12.0,-0.35
2024-03-14 15:26:00,short,1741.55,2,3483,closed,2024-03-14 15:29:00,1739.95,3.2,0.09
2024-03-15 15:26:00,short,1733.8,2,3468,closed,2024-03-15 15:29:00,1734.0,-0.4,-0.01
2024-03-18 15:26:00,long,1739.1,2,3478,closed,2024-04-25 09:15:00,1665.0,-148.2,-4.26
2024-03-20 15:26:00,long,1767.4,2,3535,closed,2024-04-25 09:15:00,1665.0,-204.8,-5.79
2024-03-21 15:26:00,short,1770.1,2,3540,closed,2024-03-21 15:29:00,1767.0,6.2,0.18
2024-03-27 15:26:00,short,1776.5,2,3553,closed,2024-03-27 15:29:00,1771.25,10.5,0.3
2024-03-28 15:26:00,long,1787.85,2,3576,closed,2024-04-25 09:15:00,1665.0,-245.7,-6.87
2024-04-10 15:26:00,short,1821.4,2,3643,closed,2024-04-10 15:29:00,1820.9,1.0,0.03
2024-04-15 15:26:00,long,1800.75,2,3602,closed,2024-04-25 09:15:00,1665.0,-271.5,-7.54
2024-04-18 15:26:00,long,1786.1,1,1786,closed,2024-04-25 09:15:00,1665.0,-121.1,-6.78
2024-04-19 15:26:00,short,1790.55,1,1791,closed,2024-04-19 15:29:00,1789.9,0.65,0.04
2024-04-23 15:26:00,short,1811.45,1,1811,closed,2024-04-23 15:29:00,1810.0,1.45,0.08
2024-04-25 15:26:00,short,1645.0,1,1645,closed,2024-04-25 15:29:00,1645.0,0.0,0.0
2024-04-29 15:26:00,short,1638.8,5,8194,closed,2024-04-29 15:29:00,1641.95,-15.75,-0.19
2024-04-30 15:26:00,short,1622.3,5,8112,closed,2024-04-30 15:29:00,1623.0,-3.5,-0.04
2024-05-02 15:26:00,short,1574.8,5,7874,closed,2024-05-02 15:29:00,1578.0,-16.0,-0.2
2024-05-03 15:26:00,long,1550.6,6,9304,closed,2024-06-04 11:08:00,1617.13,399.18,4.29
2024-05-06 15:26:00,long,1624.5,5,8122,closed,2024-06-04 11:08:00,1617.13,-36.85,-0.45
2024-05-07 15:26:00,short,1645.9,4,6584,closed,2024-05-07 15:29:00,1644.0,7.6,0.12
2024-05-09 15:26:00,short,1642.7,4,6571,closed,2024-05-09 15:29:00,1641.7,4.0,0.06
2024-05-15 15:26:00,short,1650.2,4,6601,closed,2024-05-15 15:29:00,1649.0,4.8,0.07
2024-05-21 15:26:00,long,1698.25,4,6793,closed,2024-06-04 11:08:00,1617.13,-324.48,-4.78
2024-05-27 15:26:00,short,1709.95,4,6840,closed,2024-05-27 15:29:00,1710.0,-0.2,-0.0
2024-05-28 15:26:00,long,1702.1,4,6808,closed,2024-06-04 11:08:00,1617.13,-339.88,-4.99
2024-05-29 15:26:00,long,1699.65,3,5099,closed,2024-06-04 11:08:00,1617.13,-247.56,-4.86
2024-05-30 15:26:00,long,1693.1,3,5079,closed,2024-06-04 11:08:00,1617.13,-227.91,-4.49
2024-05-31 15:26:00,short,1687.8,3,5063,closed,2024-05-31 15:29:00,1692.5,-14.1,-0.28
2024-06-03 15:26:00,long,1721.4,3,5164,closed,2024-06-04 11:09:00,1603.88,-352.57,-6.83
2024-06-06 15:26:00,long,1735.55,5,8678,closed,2024-07-24 12:19:00,1739.1,17.75,0.2
2024-06-07 15:26:00,long,1752.55,4,7010,closed,2024-07-24 12:19:00,1739.1,-53.8,-0.77
2024-06-12 15:26:00,long,1715.35,4,6861,closed,2024-07-24 12:19:00,1739.1,95.0,1.38
2024-06-14 15:26:00,short,1717.45,4,6870,closed,2024-06-14 15:29:00,1721.0,-14.2,-0.21
2024-06-18 15:26:00,short,1719.95,4,6880,closed,2024-06-18 15:29:00,1720.75,-3.2,-0.05
2024-06-21 15:26:00,long,1781.95,3,5346,closed,2024-07-24 12:19:00,1739.1,-128.55,-2.4
2024-06-24 15:26:00,long,1772.25,3,5317,closed,2024-07-24 12:19:00,1739.1,-99.45,-1.87
2024-06-26 15:26:00,long,1799.35,3,5398,closed,2024-07-24 12:19:00,1739.1,-180.75,-3.35
2024-06-27 15:26:00,long,1834.95,2,3670,closed,2024-07-24 12:19:00,1739.1,-191.7,-5.22
2024-06-28 15:26:00,long,1800.65,2,3601,closed,2024-07-24 12:19:00,1739.1,-123.1,-3.42
2024-07-05 15:26:00,short,1850.65,2,3701,closed,2024-07-05 15:29:00,1844.65,12.0,0.32
2024-07-08 15:26:00,long,1855.7,2,3711,closed,2024-07-24 12:19:00,1739.1,-233.2,-6.28
2024-07-09 15:26:00,short,1848.4,2,3697,closed,2024-07-09 15:29:00,1845.0,6.8,0.18
2024-07-10 15:26:00,long,1836.65,2,3673,closed,2024-10-04 13:45:00,1806.06,-61.18,-1.67
2024-07-12 15:26:00,long,1837.75,2,3676,closed,2024-10-04 13:45:00,1806.06,-63.38,-1.72
2024-07-15 15:26:00,short,1841.0,1,1841,closed,2024-07-15 15:29:00,1841.0,0.0,0.0
2024-07-16 15:26:00,short,1805.0,1,1805,closed,2024-07-16 15:29:00,1806.9,-1.9,-0.11
2024-07-18 15:26:00,short,1827.9,1,1828,closed,2024-07-18 15:29:00,1815.0,12.9,0.71
2024-07-22 15:26:00,long,1761.9,2,3524,closed,2024-10-04 13:45:00,1806.06,88.32,2.51
2024-07-25 15:26:00,long,1776.3,4,7105,closed,2024-10-04 13:45:00,1806.06,119.04,1.68
2024-07-26 15:26:00,short,1812.45,4,7250,closed,2024-07-26 15:29:00,1811.15,5.2,0.07
2024-07-30 15:26:00,short,1783.95,4,7136,closed,2024-07-30 15:29:00,1784.75,-3.2,-0.04
2024-07-31 15:26:00,long,1814.8,4,7259,closed,2024-10-04 13:45:00,1806.06,-34.96,-0.48
2024-08-02 15:26:00,short,1801.9,3,5406,closed,2024-08-02 15:29:00,1797.5,13.2,0.24
2024-08-05 15:26:00,short,1774.05,3,5322,closed,2024-08-05 15:29:00,1775.0,-2.85,-0.05
2024-08-08 15:26:00,long,1774.0,3,5322,closed,2024-10-04 13:45:00,1806.06,96.18,1.81
2024-08-12 15:26:00,long,1775.55,3,5327,closed,2024-10-04 13:45:00,1806.06,91.53,1.72
2024-08-13 15:26:00,long,1753.45,3,5260,closed,2024-10-04 13:45:00,1806.06,157.83,3.0
2024-08-14 15:26:00,long,1748.2,2,3496,closed,2024-10-04 13:45:00,1806.06,115.72,3.31
2024-08-16 15:26:00,short,1774.85,2,3550,closed,2024-08-16 15:29:00,1776.3,-2.9,-0.08
2024-08-19 15:26:00,long,1780.65,2,3561,closed,2024-10-04 13:45:00,1806.06,50.82,1.43
2024-08-20 15:26:00,long,1807.7,2,3615,closed,2024-10-04 13:45:00,1806.06,-3.28,-0.09
2024-08-21 15:26:00,long,1813.3,2,3627,closed,2024-10-04 13:45:00,1806.06,-14.48,-0.4
2024-08-22 15:26:00,long,1821.75,2,3644,closed,2024-10-04 13:45:00,1806.06,-31.38,-0.86
2024-08-26 15:26:00,short,1812.9,1,1813,closed,2024-08-26 15:29:00,1809.9,3.0,0.17
2024-08-27 15:26:00,long,1804.25,1,1804,closed,2024-10-04 13:45:00,1806.06,1.81,0.1
2024-08-29 15:26:00,short,1774.25,1,1774,closed,2024-08-29 15:29:00,1777.85,-3.6,-0.2
2024-08-30 15:26:00,short,1779.1,1,1779,closed,2024-08-30 15:29:00,1780.0,-0.9,-0.05
2024-09-04 15:26:00,long,1785.9,1,1786,closed,2024-10-04 13:45:00,1806.06,20.16,1.13
2024-09-05 15:26:00,short,1778.95,1,1779,closed,2024-09-05 15:29:00,1778.0,0.95,0.05
2024-09-06 15:26:00,long,1765.8,1,1766,closed,2024-10-04 13:45:00,1806.06,40.26,2.28
2024-09-09 15:26:00,long,1790.2,1,1790,closed,2024-10-04 13:45:00,1806.06,15.86,0.89
2024-09-10 15:26:00,long,1792.25,1,1792,closed,2024-10-04 13:45:00,1806.06,13.81,0.77
2024-09-11 15:26:00,long,1790.0,1,1790,closed,2024-10-04 13:45:00,1806.06,16.06,0.9
2024-09-12 15:26:00,long,1831.65,1,1832,closed,2024-10-04 13:45:00,1806.06,-25.59,-1.4
2024-09-13 15:26:00,long,1820.0,1,1820,closed,2024-10-04 13:45:00,1806.06,-13.94,-0.77
2024-09-16 15:26:00,long,1829.9,1,1830,closed,2024-10-04 13:45:00,1806.06,-23.84,-1.3
2024-10-09 15:26:00,long,1803.0,5,9015,closed,2024-10-21 09:48:00,1781.88,-105.6,-1.17
2024-10-11 15:26:00,long,1883.4,4,7534,closed,2024-10-21 09:48:00,1781.88,-406.08,-5.39
2024-10-15 15:26:00,long,1899.15,4,7597,closed,2024-10-21 09:56:00,1766.4,-531.02,-6.99
2024-10-16 15:26:00,short,1875.15,3,5625,closed,2024-10-16 15:29:00,1870.0,15.45,0.27
2024-10-17 15:26:00,short,1862.75,3,5588,closed,2024-10-17 15:29:00,1859.55,9.6,0.17
2024-10-21 15:26:00,short,1788.1,3,5364,closed,2024-10-21 15:29:00,1782.5,16.8,0.31
2024-10-22 15:26:00,long,1764.6,5,8823,open,,0.0,0.0,0.0
2024-10-23 15:26:00,short,1766.3,4,7065,closed,2024-10-23 15:29:00,1765.95,1.4,0.02
2024-10-24 15:26:00,short,1763.6,4,7054,closed,2024-10-24 15:29:00,1765.0,-5.6,-0.08
2024-10-29 15:26:00,long,1760.05,4,7040,open,,0.0,0.0,0.0
2024-10-30 15:26:00,long,1736.0,4,6944,open,,0.0,0.0,0.0
2024-10-31 15:26:00,long,1734.15,3,5202,open,,0.0,0.0,0.0
2024-11-11 15:26:00,short,1741.6,3,5225,closed,2024-11-11 15:29:00,1741.8,-0.6,-0.01
2024-11-12 15:26:00,long,1720.95,3,5163,open,,0.0,0.0,0.0
2024-11-13 15:26:00,long,1696.1,3,5088,open,,0.0,0.0,0.0
2024-11-14 15:26:00,short,1708.15,3,5124,closed,2024-11-14 15:29:00,1708.55,-1.2,-0.02
2024-11-18 15:26:00,short,1721.6,3,5165,closed,2024-11-18 15:29:00,1719.15,7.35,0.14
2024-11-19 15:26:00,short,1724.2,3,5173,closed,2024-11-19 15:29:00,1722.5,5.1,0.1
2024-11-21 15:26:00,long,1739.4,3,5218,open,,0.0,0.0,0.0
2024-11-25 15:26:00,short,1789.4,2,3579,closed,2024-11-25 15:29:00,1792.0,-5.2,-0.15
2024-11-26 15:26:00,short,1780.65,2,3561,closed,2024-11-26 15:29:00,1782.45,-3.6,-0.1
2024-11-29 15:26:00,short,1766.0,2,3532,closed,2024-11-29 15:29:00,1761.25,9.5,0.27
