TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,long,854.5,11,0.0,9399.5,160320,44258,1336.0,4425.8
2024-01-02 09:21:00,close,875.41,11,229.98,9629.48,0,0,0.0,0.0
2024-01-08 15:26:00,short,873.7,11,0.0,9610.7,153670,40052,1280.58,4005.2
2024-01-08 15:29:00,close,875.65,11,-21.45,9632.15,0,0,0.0,0.0
2024-01-11 15:26:00,long,881.55,11,0.0,9697.05,303131,90896,2526.09,9089.6
2024-01-12 09:19:00,close,872.73,11,-96.97,9600.08,0,0,0.0,0.0
2024-01-20 15:26:00,short,874.8,11,0.0,9622.8,55911,16039,465.92,1603.9
2024-01-20 15:29:00,close,873.45,11,14.85,9607.95,0,0,0.0,0.0
2024-01-29 15:26:00,long,900.5,11,0.0,9905.5,147865,38224,1232.21,3822.4
2024-01-30 09:15:00,close,895.95,11,-50.05,9855.45,0,0,0.0,0.0
2024-01-31 15:26:00,short,909.0,11,0.0,9999.0,253240,72544,2110.33,7254.4
2024-01-31 15:29:00,close,907.7,11,14.3,9984.7,0,0,0.0,0.0
2024-02-01 15:26:00,long,891.35,11,0.0,9804.85,410424,123358,3420.2,12335.8
2024-02-02 15:26:00,long,886.5,10,0.0,8865.0,61527,25327,512.72,2532.7
2024-02-02 09:15:00,close,890.5,11,-9.3,9795.56,0,0,0.0,0.0
2024-02-05 14:31:00,close,885.16,10,-13.41,8851.59,0,0,0.0,0.0
2024-02-07 15:26:00,long,878.25,11,0.0,9660.75,96620,100704,805.17,10070.4
2024-02-08 10:09:00,close,874.57,11,-40.52,9620.23,0,0,0.0,0.0
2024-02-13 15:26:00,short,834.0,11,0.0,9174.0,108505,30212,904.21,3021.2
2024-02-13 15:29:00,close,830.65,11,36.85,9137.15,0,0,0.0,0.0
2024-02-14 15:26:00,long,798.35,12,0.0,9580.2,418471,126839,3487.26,12683.9
2024-02-15 09:15:00,close,771.0,12,-328.2,9252.0,0,0,0.0,0.0
2024-02-16 15:26:00,long,871.3,11,0.0,9584.3,1045499,330079,8712.49,33007.9
2024-02-16 15:29:00,close,866.15,11,-56.64,9527.66,0,0,0.0,0.0
2024-02-19 15:26:00,long,862.95,11,0.0,9492.45,131050,34408,1092.08,3440.8
2024-02-20 15:26:00,long,891.85,10,0.0,8918.5,361449,103308,3012.08,10330.8
2024-02-20 10:57:00,close,885.06,11,243.21,9735.66,0,0,0.0,0.0
2024-02-21 09:15:00,close,887.05,10,-48.0,8870.5,0,0,0.0,0.0
2024-02-22 15:26:00,long,914.85,10,0.0,9148.5,172580,70053,1438.17,7005.3
2024-02-23 09:15:00,close,912.38,10,-24.66,9123.84,0,0,0.0,0.0
2024-02-27 15:26:00,long,927.05,10,0.0,9270.5,210024,74773,1750.2,7477.3
2024-02-28 09:19:00,close,917.78,10,-92.7,9177.8,0,0,0.0,0.0
2024-03-04 15:26:00,long,923.35,10,0.0,9233.5,190669,60394,1588.91,6039.4
2024-03-05 15:26:00,short,916.8,9,0.0,8251.2,126753,148183,1056.28,14818.3
2024-03-05 09:15:00,close,914.12,10,-92.34,9141.16,0,0,0.0,0.0
2024-03-05 15:29:00,close,914.55,9,20.25,8230.95,0,0,0.0,0.0
2024-03-06 15:26:00,long,928.0,10,0.0,9280.0,278589,76995,2321.57,7699.5
2024-03-07 09:30:00,close,937.08,10,90.84,9370.84,0,0,0.0,0.0
2024-03-11 15:26:00,long,956.15,10,0.0,9561.5,420901,156812,3507.51,15681.2
2024-03-12 09:21:00,close,958.17,10,20.22,9581.72,0,0,0.0,0.0
2024-03-14 15:26:00,short,937.5,10,0.0,9375.0,315333,80036,2627.78,8003.6
2024-03-14 15:29:00,close,936.8,10,7.0,9368.0,0,0,0.0,0.0
2024-03-21 15:26:00,short,946.1,10,0.0,9461.0,99861,24982,832.18,2498.2
2024-03-21 15:29:00,close,946.0,10,1.0,9460.0,0,0,0.0,0.0
2024-04-01 15:26:00,long,984.95,10,0.0,9849.5,107740,38582,897.83,3858.2
2024-04-02 10:19:00,close,979.01,10,-59.39,9790.11,0,0,0.0,0.0
2024-04-03 15:26:00,long,993.95,10,0.0,9939.5,269130,83267,2242.75,8326.7
2024-04-05 09:15:00,close,999.9,10,59.5,9999.0,0,0,0.0,0.0
2024-04-12 15:26:00,long,1053.1,9,0.0,9477.9,131941,34692,1099.51,3469.2
2024-04-15 09:15:00,close,1031.0,9,-198.9,9279.0,0,0,0.0,0.0
