,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,HDFCBANK,long,2024-01-25 15:21:00,2024-01-29T09:15:00.000000000,1438.9,1448.05,1,1438.9,1448.05,closed,9.15,0.6359
96,HDFCBANK,long,2024-03-12 15:21:00,2024-03-13T11:52:00.000000000,1461.95,1456.88,1,1461.95,1456.88,closed,-5.07,-0.3465
111,HDFCBANK,long,2024-03-15 15:21:00,2024-03-18T09:40:00.000000000,1455.7,1442.68,1,1455.7,1442.68,closed,-13.02,-0.8946
139,HDFCBANK,long,2024-03-27 15:21:00,2024-03-28T15:10:00.000000000,1444.85,1445.9,1,1444.85,1445.9,closed,1.05,0.0723
249,HDFCBANK,long,2024-05-14 15:21:00,2024-05-15T09:15:00.000000000,1464.0,1450.8,1,1464.0,1450.8,closed,-13.2,-0.9019
287,HDFCBANK,long,2024-05-31 15:21:00,2024-06-03T09:15:00.000000000,1533.05,1583.01,1,1533.05,1583.01,closed,49.96,3.2589
446,HDFCBANK,long,2024-08-01 15:21:00,2024-08-02T09:15:00.000000000,1642.45,1631.0,1,1642.45,1631.0,closed,-11.45,-0.6971
517,HDFCBANK,long,2024-08-30 15:21:00,2024-08-30T15:27:00.000000000,1639.5,1624.1,1,1639.5,1624.1,closed,-15.4,-0.9396
592,HDFCBANK,long,2024-09-30 15:21:00,2024-10-01T10:04:00.000000000,1735.3,1724.58,1,1735.3,1724.58,closed,-10.72,-0.6178
611,HDFCBANK,long,2024-10-09 15:21:00,2024-10-11T11:09:00.000000000,1637.3,1648.8,1,1637.3,1648.8,closed,11.5,0.7021
651,HDFCBANK,long,2024-10-30 15:21:00,2024-10-31T09:37:00.000000000,1737.95,1724.04,1,1737.95,1724.04,closed,-13.91,-0.8006
670,HDFCBANK,long,2024-11-12 15:21:00,2024-11-13T10:13:00.000000000,1720.7,1712.11,1,1720.7,1712.11,closed,-8.59,-0.4994
678,HDFCBANK,long,2024-11-13 15:21:00,2024-11-14T09:15:00.000000000,1689.75,1673.1,1,1689.75,1673.1,closed,-16.65,-0.9854
759,HDFCBANK,long,2024-12-20 15:21:00,2024-12-24T09:34:00.000000000,1773.35,1790.61,1,1773.35,1790.61,closed,17.26,0.9735
778,HDFCBANK,long,2024-12-30 15:21:00,,1780.65,0.0,1,1780.65,0.0,open,0.0,0.0
