,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
107,DEEPAKNTR,long,2024-03-14 15:21:00,2024-03-15T09:15:00.000000000,2103.9,2087.91,1,2103.9,2087.91,closed,-15.99,-0.76
171,DEEPAKNTR,long,2024-04-10 15:21:00,2024-04-12T09:15:00.000000000,2300.4,2298.0,1,2300.4,2298.0,closed,-2.4,-0.1043
214,DEEPAKNTR,long,2024-04-26 15:21:00,2024-04-29T09:46:00.000000000,2478.55,2484.9,1,2478.55,2484.9,closed,6.35,0.2562
245,DEEPAKNTR,long,2024-05-13 15:21:00,2024-05-14T09:20:00.000000000,2489.3,2470.99,1,2489.3,2470.99,closed,-18.31,-0.7355
303,DEEPAKNTR,long,2024-06-03 15:21:00,2024-06-04T09:15:00.000000000,2248.4,2227.3,1,2248.4,2227.3,closed,-21.1,-0.9384
369,DEEPAKNTR,long,2024-06-27 15:21:00,2024-06-28T10:24:00.000000000,2515.45,2508.46,1,2515.45,2508.46,closed,-6.99,-0.2778
469,DEEPAKNTR,long,2024-08-12 15:21:00,2024-08-13T09:15:00.000000000,3023.85,2994.75,1,3023.85,2994.75,closed,-29.1,-0.9623
472,DEEPAKNTR,long,2024-08-13 15:21:00,2024-08-14T09:15:00.000000000,2844.8,2869.96,1,2844.8,2869.96,closed,25.16,0.8844
481,DEEPAKNTR,long,2024-08-19 15:21:00,2024-08-20T09:35:00.000000000,2880.95,2873.92,1,2880.95,2873.92,closed,-7.03,-0.244
513,DEEPAKNTR,long,2024-08-29 15:21:00,2024-08-29T15:29:00.000000000,2878.75,2880.9,1,2878.75,2880.9,closed,2.15,0.0747
565,DEEPAKNTR,long,2024-09-20 15:21:00,2024-09-24T09:15:00.000000000,2844.35,2854.07,1,2844.35,2854.07,closed,9.72,0.3418
760,DEEPAKNTR,long,2024-12-20 15:21:00,2024-12-23T09:15:00.000000000,2602.05,2588.8,1,2602.05,2588.8,closed,-13.25,-0.5092
770,DEEPAKNTR,long,2024-12-26 15:21:00,2024-12-27T11:58:00.000000000,2577.2,2578.95,1,2577.2,2578.95,closed,1.75,0.0679
