,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,MUTHOOTFIN,long,2024-01-19 15:21:00,2024-01-20T09:18:00.000000000,1436.45,1431.84,1,1436.45,1431.84,closed,-4.61,-0.3211
120,MUTHOOTFIN,long,2024-03-15 15:21:00,2024-03-18T09:15:00.000000000,1339.75,1332.54,1,1339.75,1332.54,closed,-7.21,-0.5382
145,MUTHOOTFIN,long,2024-03-28 15:21:00,2024-03-28T15:28:00.000000000,1483.05,1468.22,1,1483.05,1468.22,closed,-14.83,-1.0
196,MUTHOOTFIN,long,2024-04-23 15:21:00,2024-04-24T11:18:00.000000000,1620.0,1653.3,1,1620.0,1653.3,closed,33.3,2.0556
271,MUTHOOTFIN,long,2024-05-27 15:21:00,2024-05-28T09:50:00.000000000,1713.05,1720.97,1,1713.05,1720.97,closed,7.92,0.4621
388,MUTHOOTFIN,long,2024-07-04 15:21:00,2024-07-05T09:53:00.000000000,1806.05,1791.9,1,1806.05,1791.9,closed,-14.15,-0.7835
402,MUTHOOTFIN,long,2024-07-10 15:21:00,2024-07-11T09:45:00.000000000,1826.75,1824.72,1,1826.75,1824.72,closed,-2.03,-0.1112
417,MUTHOOTFIN,long,2024-07-23 15:21:00,2024-07-24T09:15:00.000000000,1740.95,1724.98,1,1740.95,1724.98,closed,-15.97,-0.9175
464,MUTHOOTFIN,long,2024-08-09 15:21:00,2024-08-12T09:15:00.000000000,1882.1,1869.12,1,1882.1,1869.12,closed,-12.98,-0.6897
635,MUTHOOTFIN,long,2024-10-22 15:21:00,2024-10-23T09:15:00.000000000,1915.55,1900.0,1,1915.55,1900.0,closed,-15.55,-0.8118
672,MUTHOOTFIN,long,2024-11-13 15:21:00,2024-11-14T09:21:00.000000000,1773.4,1769.67,1,1773.4,1769.67,closed,-3.73,-0.2101
704,MUTHOOTFIN,long,2024-11-25 15:21:00,2024-11-26T09:15:00.000000000,1933.45,1926.34,1,1933.45,1926.34,closed,-7.11,-0.3676
