,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
56,RELIANCE,long,2024-02-21 15:21:00,2024-02-26T10:59:00.000000000,1472.4,1482.57,1,1472.4,1482.57,closed,10.17,0.691
74,RELIANCE,long,2024-02-29 15:21:00,2024-03-05T09:16:00.000000000,1465.1,1497.33,1,1465.1,1497.33,closed,32.23,2.1995
97,RELIANCE,long,2024-03-13 15:21:00,2024-03-14T09:21:00.000000000,1432.9,1434.02,1,1432.9,1434.02,closed,1.12,0.0778
336,RELIANCE,long,2024-06-19 15:21:00,2024-06-21T09:15:00.000000000,1458.8,1468.02,1,1458.8,1468.02,closed,9.22,0.6321
342,RELIANCE,long,2024-06-21 15:21:00,2024-06-24T09:15:00.000000000,1456.8,1445.5,1,1456.8,1445.5,closed,-11.3,-0.7757
390,RELIANCE,long,2024-07-05 15:21:00,2024-07-09T09:15:00.000000000,1598.0,1592.71,1,1598.0,1592.71,closed,-5.29,-0.3309
659,RELIANCE,long,2024-11-05 15:21:00,2024-11-06T09:22:00.000000000,1306.6,1301.85,1,1306.6,1301.85,closed,-4.75,-0.3635
