EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-04 15:26:00,long,186.95,53,9908,closed,2024-01-05 14:13:00,179.22,-409.82,-4.14
2024-02-02 15:26:00,short,188.4,52,9797,closed,2024-02-02 15:29:00,188.1,15.6,0.16
2024-02-14 15:26:00,long,184.7,53,9789,closed,2024-02-15 09:41:00,179.03,-300.64,-3.07
2024-02-15 15:26:00,short,180.1,49,8825,closed,2024-02-15 15:29:00,180.05,2.45,0.03
2024-02-21 15:26:00,short,171.6,57,9781,closed,2024-02-21 15:29:00,171.7,-5.7,-0.06
2024-03-12 15:26:00,short,161.4,61,9845,closed,2024-03-12 15:29:00,161.75,-21.35,-0.22
2024-04-12 15:26:00,short,176.65,56,9892,closed,2024-04-12 15:29:00,177.3,-36.4,-0.37
2024-05-29 15:26:00,long,227.1,43,9765,closed,2024-05-31 10:50:00,218.74,-359.59,-3.68
2024-05-30 15:26:00,short,219.3,40,8772,closed,2024-05-30 15:29:00,220.0,-28.0,-0.32
2024-06-21 15:26:00,long,238.8,41,9791,closed,2024-07-08 11:44:00,244.01,213.51,2.18
2024-07-09 15:26:00,long,244.25,40,9770,closed,2024-07-19 09:47:00,240.44,-152.2,-1.56
2024-07-30 15:26:00,long,257.4,38,9781,closed,2024-08-02 09:15:00,250.85,-248.99,-2.55
2024-08-13 15:26:00,short,235.75,41,9666,closed,2024-08-13 15:29:00,235.65,4.1,0.04
2024-08-19 15:26:00,long,242.65,40,9706,closed,2024-08-29 14:04:00,234.41,-329.5,-3.39
2024-08-20 15:26:00,short,244.1,36,8788,closed,2024-08-20 15:29:00,242.5,57.6,0.66
2024-08-30 15:26:00,long,236.05,41,9678,closed,2024-09-06 10:20:00,233.04,-123.62,-1.28
2024-09-02 15:26:00,long,242.5,36,8730,closed,2024-09-06 10:20:00,233.04,-340.74,-3.9
2024-09-19 15:26:00,long,255.25,38,9700,closed,2024-10-01 10:31:00,262.01,256.88,2.65
2024-10-08 15:26:00,long,252.85,38,9608,closed,2024-10-17 10:07:00,254.17,50.25,0.52
2024-10-14 15:26:00,long,262.85,33,8674,closed,2024-10-17 10:07:00,254.17,-286.36,-3.3
2024-10-15 15:26:00,short,263.95,30,7918,closed,2024-10-15 15:29:00,264.2,-7.5,-0.09
2024-10-31 15:26:00,short,233.3,41,9565,closed,2024-10-31 15:29:00,233.3,0.0,0.0
2024-11-08 15:26:00,short,223.2,43,9598,closed,2024-11-08 15:29:00,223.35,-6.45,-0.07
2024-11-14 15:26:00,short,218.05,44,9594,closed,2024-11-14 15:29:00,218.35,-13.2,-0.14
2024-11-25 15:26:00,long,227.25,43,9772,closed,2024-12-05 10:10:00,233.89,285.52,2.92
2024-12-10 15:26:00,long,235.15,41,9641,closed,2024-12-13 10:16:00,225.39,-400.26,-4.15
