EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-03 15:26:00,short,2305.0,4,9220,closed,2024-01-03 15:29:00,2305.0,0.0,0.0
2024-03-05 15:26:00,short,1997.0,5,9985,closed,2024-03-05 15:29:00,1994.0,15.0,0.15
2024-03-19 15:26:00,short,1881.5,5,9408,closed,2024-03-19 15:29:00,1876.15,26.75,0.28
2024-03-21 15:26:00,long,1922.5,5,9612,closed,2024-04-12 09:20:00,1955.96,167.27,1.74
2024-05-09 15:26:00,long,1730.75,5,8654,closed,2024-05-30 09:17:00,1767.14,181.96,2.1
2024-05-17 15:26:00,short,1815.3,5,9076,closed,2024-05-17 15:29:00,1817.0,-8.5,-0.09
2024-05-29 15:26:00,short,1773.95,5,8870,closed,2024-05-29 15:29:00,1774.1,-0.75,-0.01
2024-06-11 15:26:00,long,1892.5,5,9462,closed,2024-06-21 12:47:00,1816.92,-377.89,-3.99
2024-06-18 15:26:00,short,1887.45,4,7550,closed,2024-06-18 15:29:00,1885.5,7.8,0.1
2024-07-15 15:26:00,long,1933.05,5,9665,closed,2024-07-19 09:25:00,1850.55,-412.49,-4.27
2024-07-16 15:26:00,long,1920.0,4,7680,closed,2024-07-19 09:25:00,1846.8,-292.8,-3.81
2024-07-31 15:26:00,long,1848.05,5,9240,closed,2024-08-05 09:20:00,1772.7,-376.75,-4.08
2024-08-13 15:26:00,long,1735.0,5,8675,closed,2024-09-09 09:19:00,1848.56,567.79,6.55
2024-08-28 15:26:00,short,1826.15,4,7305,closed,2024-08-28 15:29:00,1827.0,-3.4,-0.05
2024-09-02 15:26:00,long,1919.05,4,7676,closed,2024-09-09 09:19:00,1848.56,-281.97,-3.67
2024-09-03 15:26:00,long,1917.9,4,7672,closed,2024-09-09 09:19:00,1848.56,-277.37,-3.62
2024-09-04 15:26:00,long,1928.5,3,5786,closed,2024-09-09 09:19:00,1848.56,-239.83,-4.15
2024-09-05 15:26:00,long,1915.1,3,5745,closed,2024-09-17 14:47:00,1826.61,-265.46,-4.62
2024-09-09 15:26:00,short,1877.2,3,5632,closed,2024-09-09 15:29:00,1878.6,-4.2,-0.07
2024-09-13 15:26:00,short,1903.85,4,7615,closed,2024-09-13 15:29:00,1902.9,3.8,0.05
2024-09-17 15:26:00,short,1822.1,5,9110,closed,2024-09-17 15:29:00,1823.75,-8.25,-0.09
2024-09-23 15:26:00,long,1901.0,5,9505,closed,2024-10-07 10:40:00,1883.8,-85.99,-0.9
2024-09-24 15:26:00,short,1929.2,4,7717,closed,2024-09-24 15:29:00,1924.05,20.6,0.27
2024-09-25 15:26:00,short,1909.75,4,7639,closed,2024-09-25 15:29:00,1915.95,-24.8,-0.32
2024-09-26 15:26:00,short,1919.45,4,7678,closed,2024-09-26 15:29:00,1918.0,5.8,0.08
2024-10-01 15:26:00,long,1960.0,4,7840,closed,2024-10-07 10:40:00,1882.9,-308.4,-3.93
2024-11-04 15:26:00,long,1790.55,5,8953,closed,2024-11-13 14:29:00,1736.36,-270.94,-3.03
2024-11-14 15:26:00,long,1713.05,5,8565,closed,2024-12-13 09:54:00,1875.87,814.1,9.5
2024-11-18 15:26:00,long,1690.0,5,8450,closed,2024-12-13 09:54:00,1875.87,929.35,11.0
2024-11-26 15:26:00,long,1823.7,4,7295,closed,2024-12-13 09:54:00,1875.87,208.68,2.86
2024-12-10 15:26:00,short,1897.95,3,5694,closed,2024-12-10 15:29:00,1898.45,-1.5,-0.03
2024-12-12 15:26:00,short,1930.1,3,5790,closed,2024-12-12 15:29:00,1934.0,-11.7,-0.2
2024-12-20 15:26:00,long,1803.3,5,9016,closed,2024-12-24 14:36:00,1718.41,-424.46,-4.71
