EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-04 15:26:00,short,317.45,31,9841,closed,2024-01-04 15:29:00,317.0,13.95,0.14
2024-01-08 15:26:00,long,316.65,31,9816,closed,2024-03-13 12:10:00,323.96,226.46,2.31
2024-01-17 15:26:00,short,309.6,29,8978,closed,2024-01-17 15:29:00,309.6,0.0,0.0
2024-01-20 15:26:00,long,309.2,29,8967,closed,2024-03-13 12:10:00,323.96,427.89,4.77
2024-01-25 15:26:00,short,315.1,25,7878,closed,2024-01-25 15:29:00,314.85,6.25,0.08
2024-02-14 15:26:00,long,328.4,24,7882,closed,2024-03-13 12:10:00,323.96,-106.68,-1.35
2024-02-15 15:26:00,long,340.25,21,7145,closed,2024-03-13 12:10:00,323.96,-342.2,-4.79
2024-02-16 15:26:00,short,337.6,19,6414,closed,2024-02-16 15:29:00,337.0,11.4,0.18
2024-02-20 15:26:00,short,345.8,19,6570,closed,2024-02-20 15:29:00,346.0,-3.8,-0.06
2024-02-29 15:26:00,short,335.95,19,6383,closed,2024-02-29 15:29:00,335.55,7.6,0.12
2024-03-06 15:26:00,short,352.0,18,6336,closed,2024-03-06 15:29:00,351.2,14.4,0.23
2024-03-07 15:26:00,short,352.55,18,6346,closed,2024-03-07 15:29:00,352.2,6.3,0.1
2024-03-11 15:26:00,long,347.5,19,6602,closed,2024-03-15 09:58:00,314.5,-626.91,-9.49
2024-03-14 15:26:00,long,322.45,29,9351,closed,2024-06-04 10:55:00,353.88,911.47,9.75
2024-03-15 15:26:00,short,316.2,26,8221,closed,2024-03-15 15:29:00,315.65,14.3,0.17
2024-03-27 15:26:00,long,331.8,27,8959,closed,2024-06-04 10:55:00,353.88,596.16,6.65
2024-04-02 15:26:00,short,344.9,23,7933,closed,2024-04-02 15:29:00,345.4,-11.5,-0.14
2024-04-03 15:26:00,long,353.35,23,8127,closed,2024-06-04 10:55:00,353.88,12.19,0.15
2024-04-05 15:26:00,long,355.2,20,7104,closed,2024-06-04 10:55:00,353.88,-26.4,-0.37
2024-04-10 15:26:00,long,362.1,18,6518,closed,2024-06-04 10:55:00,353.88,-147.96,-2.27
2024-04-24 15:26:00,long,352.15,16,5634,closed,2024-06-04 10:55:00,353.88,27.68,0.49
2024-05-08 15:26:00,short,355.0,15,5325,closed,2024-05-08 15:29:00,355.3,-4.5,-0.08
2024-05-10 15:26:00,short,355.2,15,5328,closed,2024-05-10 15:29:00,354.4,12.0,0.23
2024-05-28 15:26:00,short,365.05,14,5111,closed,2024-05-28 15:29:00,364.5,7.7,0.15
2024-05-30 15:26:00,long,361.0,14,5054,closed,2024-06-04 10:55:00,353.88,-99.68,-1.97
2024-05-31 15:26:00,short,359.2,13,4670,closed,2024-05-31 15:29:00,359.65,-5.85,-0.13
