EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-04 15:26:00,short,411.55,24,9877,closed,2024-01-04 15:29:00,411.25,7.2,0.07
2024-01-08 15:26:00,short,402.3,24,9655,closed,2024-01-08 15:29:00,402.5,-4.8,-0.05
2024-01-11 15:26:00,long,401.0,24,9624,closed,2024-02-08 09:15:00,371.05,-718.8,-7.47
2024-01-29 15:26:00,short,387.8,23,8919,closed,2024-01-29 15:29:00,387.75,1.15,0.01
2024-02-29 15:26:00,long,352.2,28,9862,closed,2024-10-24 09:42:00,411.39,1657.32,16.81
2024-03-04 15:26:00,long,354.5,25,8862,closed,2024-10-24 09:42:00,411.39,1422.25,16.05
2024-03-14 15:26:00,short,361.95,22,7963,closed,2024-03-14 15:29:00,362.35,-8.8,-0.11
2024-03-15 15:26:00,short,361.2,22,7946,closed,2024-03-15 15:29:00,360.65,12.1,0.15
2024-03-22 15:26:00,long,370.55,21,7782,closed,2024-10-24 09:42:00,411.39,857.64,11.02
2024-03-26 15:26:00,long,370.15,19,7033,closed,2024-10-24 09:42:00,411.39,783.56,11.14
2024-03-27 15:26:00,long,370.2,17,6293,closed,2024-10-24 09:42:00,411.39,700.23,11.13
2024-04-15 15:26:00,short,368.25,16,5892,closed,2024-04-15 15:29:00,368.05,3.2,0.05
2024-04-22 15:26:00,long,368.05,16,5889,closed,2024-10-24 09:42:00,411.39,693.44,11.78
2024-04-24 15:26:00,short,370.95,14,5193,closed,2024-04-24 15:29:00,371.4,-6.3,-0.12
2024-04-30 15:26:00,short,377.05,14,5279,closed,2024-04-30 15:29:00,376.55,7.0,0.13
2024-05-14 15:26:00,long,371.7,14,5204,closed,2024-10-24 09:42:00,411.39,555.66,10.68
2024-05-31 15:26:00,short,369.85,13,4808,closed,2024-05-31 15:29:00,369.3,7.15,0.15
2024-06-06 15:26:00,short,376.85,12,4522,closed,2024-06-06 15:29:00,377.45,-7.2,-0.16
2024-06-10 15:26:00,short,377.85,12,4534,closed,2024-06-10 15:29:00,377.85,0.0,0.0
2024-06-13 15:26:00,short,371.8,13,4833,closed,2024-06-13 15:29:00,372.2,-5.2,-0.11
2024-06-26 15:26:00,short,366.2,13,4761,closed,2024-06-26 15:29:00,366.3,-1.3,-0.03
2024-06-27 15:26:00,short,369.15,13,4799,closed,2024-06-27 15:29:00,368.1,13.65,0.28
2024-07-01 15:26:00,short,371.05,13,4824,closed,2024-07-01 15:29:00,370.6,5.85,0.12
2024-07-03 15:26:00,long,370.6,13,4818,closed,2024-10-24 09:42:00,411.39,530.27,11.01
2024-07-08 15:26:00,long,383.8,11,4222,closed,2024-10-24 09:42:00,411.39,303.49,7.19
2024-07-16 15:26:00,long,402.65,9,3624,closed,2024-10-24 09:42:00,411.39,78.66,2.17
2024-07-23 15:26:00,long,428.75,8,3430,closed,2024-10-24 09:42:00,411.39,-138.88,-4.05
2024-07-24 15:26:00,long,427.8,7,2995,closed,2024-10-24 09:42:00,411.39,-114.87,-3.84
2024-08-02 15:26:00,long,423.45,6,2541,closed,2024-10-24 09:42:00,411.39,-72.36,-2.85
2024-08-08 15:26:00,short,427.5,6,2565,closed,2024-08-08 15:29:00,427.5,0.0,0.0
2024-08-14 15:26:00,short,425.45,6,2553,closed,2024-08-14 15:29:00,426.0,-3.3,-0.13
2024-08-19 15:26:00,short,432.45,6,2595,closed,2024-08-19 15:29:00,432.45,0.0,0.0
2024-08-20 15:26:00,long,431.2,6,2587,closed,2024-10-24 09:42:00,411.39,-118.86,-4.59
2024-08-23 15:26:00,short,437.5,5,2188,closed,2024-08-23 15:29:00,437.15,1.75,0.08
2024-08-30 15:26:00,long,434.6,5,2173,closed,2024-10-24 09:42:00,411.39,-116.05,-5.34
2024-09-04 15:26:00,short,437.95,5,2190,closed,2024-09-04 15:29:00,438.9,-4.75,-0.22
2024-09-05 15:26:00,long,442.55,4,1770,closed,2024-10-24 09:42:00,411.39,-124.64,-7.04
2024-09-11 15:26:00,short,445.4,4,1782,closed,2024-09-11 15:29:00,443.8,6.4,0.36
2024-09-27 15:26:00,short,451.45,4,1806,closed,2024-09-27 15:29:00,451.05,1.6,0.09
2024-09-30 15:26:00,short,448.2,4,1793,closed,2024-09-30 15:29:00,448.25,-0.2,-0.01
2024-10-03 15:26:00,long,444.5,4,1778,closed,2024-11-14 11:31:00,402.7,-167.18,-9.4
2024-10-08 15:26:00,short,439.75,4,1759,closed,2024-10-08 15:29:00,439.8,-0.2,-0.01
2024-10-11 15:26:00,long,422.6,4,1690,open,,0.0,0.0,0.0
2024-10-18 15:26:00,long,421.15,3,1263,open,,0.0,0.0,0.0
2024-10-30 15:26:00,short,425.35,23,9783,closed,2024-10-30 15:29:00,425.35,0.0,0.0
2024-10-31 15:26:00,long,423.0,23,9729,open,,0.0,0.0,0.0
2024-11-25 15:26:00,short,413.3,22,9093,closed,2024-11-25 15:29:00,413.55,-5.5,-0.06
2024-12-03 15:26:00,short,408.2,22,8980,closed,2024-12-03 15:29:00,408.7,-11.0,-0.12
2024-12-04 15:26:00,short,403.85,23,9289,closed,2024-12-04 15:29:00,404.1,-5.75,-0.06
2024-12-10 15:26:00,short,402.9,23,9267,closed,2024-12-10 15:29:00,402.5,9.2,0.1
2024-12-20 15:26:00,long,402.15,23,9249,open,,0.0,0.0,0.0
