EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,long,978.8,10,9788,closed,2024-05-08 09:15:00,1280.0,3012.0,30.77
2024-01-03 15:26:00,long,986.0,9,8874,closed,2024-05-08 09:15:00,1280.0,2646.0,29.82
2024-01-08 15:26:00,short,986.9,8,7895,closed,2024-01-08 15:29:00,988.0,-8.8,-0.11
2024-02-02 15:26:00,short,1056.15,7,7393,closed,2024-02-02 15:29:00,1059.0,-19.95,-0.27
2024-02-05 15:26:00,short,1020.65,7,7145,closed,2024-02-05 15:29:00,1020.0,4.55,0.06
2024-02-09 15:26:00,long,1060.45,7,7423,closed,2024-05-08 09:15:00,1280.0,1536.85,20.7
2024-02-12 15:26:00,long,1078.5,6,6471,closed,2024-05-08 09:15:00,1280.0,1209.0,18.68
2024-02-14 15:26:00,long,1086.0,6,6516,closed,2024-05-08 09:15:00,1280.0,1164.0,17.86
2024-02-16 15:26:00,short,1073.75,5,5369,closed,2024-02-16 15:29:00,1076.5,-13.75,-0.26
2024-02-23 15:26:00,short,1092.65,5,5463,closed,2024-02-23 15:29:00,1092.0,3.25,0.06
2024-02-27 15:26:00,long,1120.85,5,5604,closed,2024-05-08 09:15:00,1280.0,795.75,14.2
2024-02-29 15:26:00,long,1110.8,4,4443,closed,2024-05-08 09:15:00,1280.0,676.8,15.23
2024-03-01 15:26:00,long,1088.2,4,4353,closed,2024-05-08 09:15:00,1280.0,767.2,17.63
2024-03-05 15:26:00,long,1071.6,4,4286,closed,2024-05-08 09:15:00,1280.0,833.6,19.45
2024-03-07 15:26:00,short,1079.8,3,3239,closed,2024-03-07 15:29:00,1080.0,-0.6,-0.02
2024-03-12 15:26:00,short,1053.0,4,4212,closed,2024-03-12 15:29:00,1053.6,-2.4,-0.06
2024-03-22 15:26:00,short,1065.8,3,3197,closed,2024-03-22 15:29:00,1068.7,-8.7,-0.27
2024-04-05 15:26:00,long,1233.5,3,3700,closed,2024-05-08 09:15:00,1280.0,139.5,3.77
2024-04-12 15:26:00,long,1315.5,2,2631,closed,2024-05-08 09:15:00,1280.0,-71.0,-2.7
2024-04-16 15:26:00,short,1296.5,2,2593,closed,2024-04-16 15:29:00,1295.55,1.9,0.07
2024-04-19 15:26:00,long,1303.6,2,2607,closed,2024-05-08 09:15:00,1280.0,-47.2,-1.81
