TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-03 15:26:00,long,7784.95,1,0.0,7784.95,3814,2211,31.78,221.1
2024-01-04 15:26:00,short,7742.65,1,0.0,7742.65,3477,1191,28.98,119.1
2024-01-04 15:29:00,close,7748.0,1,-5.35,7748.0,0,0,0.0,0.0
2024-01-10 15:26:00,long,7751.6,1,0.0,7751.6,3364,1229,28.03,122.9
2024-01-15 15:26:00,short,8050.05,1,0.0,8050.05,3846,1569,32.05,156.9
2024-01-15 15:29:00,close,8079.95,1,-29.9,8079.95,0,0,0.0,0.0
2024-01-17 15:26:00,short,8025.75,1,0.0,8025.75,2450,758,20.42,75.8
2024-01-17 15:29:00,close,8040.0,1,-14.25,8040.0,0,0,0.0,0.0
2024-01-18 15:26:00,short,7934.05,1,0.0,7934.05,2079,574,17.32,57.4
2024-01-18 15:29:00,close,7960.0,1,-25.95,7960.0,0,0,0.0,0.0
2024-01-25 15:26:00,short,8185.2,1,0.0,8185.2,2707,1059,22.56,105.9
2024-01-25 15:29:00,close,8170.0,1,15.2,8170.0,0,0,0.0,0.0
2024-02-06 15:26:00,long,8267.95,1,0.0,8267.95,2712,759,22.6,75.9
2024-02-12 13:56:00,close,7505.75,1,-279.2,7505.75,0,0,0.0,0.0
2024-02-12 13:56:00,close,7505.75,1,-245.85,7505.75,0,0,0.0,0.0
2024-02-15 15:26:00,long,7349.7,1,0.0,7349.7,4361,2533,36.34,253.3
2024-02-15 09:33:00,close,7445.29,1,-822.66,7445.29,0,0,0.0,0.0
2024-02-22 15:26:00,short,7425.1,1,0.0,7425.1,4499,2484,37.49,248.4
2024-02-22 15:29:00,close,7440.0,1,-14.9,7440.0,0,0,0.0,0.0
2024-02-29 15:26:00,long,7585.5,1,0.0,7585.5,7292,2580,60.77,258.0
2024-03-06 15:26:00,long,7642.5,1,0.0,7642.5,6036,1634,50.3,163.4
2024-03-12 15:26:00,long,7300.0,1,0.0,7300.0,3580,1180,29.83,118.0
2024-03-13 12:15:00,close,6975.9,1,-373.8,6975.9,0,0,0.0,0.0
2024-03-13 13:15:00,close,6943.5,1,-642.0,6943.5,0,0,0.0,0.0
2024-03-13 13:15:00,close,6943.5,1,-699.0,6943.5,0,0,0.0,0.0
2024-03-15 15:26:00,long,6944.05,1,0.0,6944.05,2641,708,22.01,70.8
2024-03-19 15:26:00,short,6622.6,1,0.0,6622.6,5437,2107,45.31,210.7
2024-03-19 15:18:00,close,6615.0,1,-685.0,6615.0,0,0,0.0,0.0
2024-03-19 15:29:00,close,6620.0,1,2.6,6620.0,0,0,0.0,0.0
2024-03-21 15:26:00,short,6808.0,1,0.0,6808.0,5414,2139,45.12,213.9
2024-03-21 15:29:00,close,6824.95,1,-16.95,6824.95,0,0,0.0,0.0
2024-03-22 15:26:00,short,6836.9,1,0.0,6836.9,7221,4162,60.18,416.2
2024-03-22 15:29:00,close,6888.9,1,-52.0,6888.9,0,0,0.0,0.0
2024-03-26 15:26:00,short,6798.3,1,0.0,6798.3,3979,1255,33.16,125.5
2024-03-26 15:29:00,close,6836.0,1,-37.7,6836.0,0,0,0.0,0.0
