,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,PETRONET_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,278.15,273.25,1,278.15,273.25,closed,-4.9,-1.7616
11,PETRONET_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,260.75,266.85,1,260.75,266.85,closed,6.1,2.3394
16,PETRONET_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,276.05,274.95,1,276.05,274.95,closed,-1.1,-0.3985
23,PETRONET_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,267.95,276.9,1,267.95,276.9,closed,8.95,3.3402
29,PETRONET_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,286.1,286.1,1,286.1,286.1,closed,0.0,0.0
33,PETRONET_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,270.1,258.65,1,270.1,258.65,closed,-11.45,-4.2392
46,PETRONET_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,257.6,261.0,1,257.6,261.0,closed,3.4,1.3199
61,PETRONET_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,299.35,299.95,1,299.35,299.95,closed,0.6,0.2004
85,PETRONET_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,291.8,288.2,1,291.8,288.2,closed,-3.6,-1.2337
103,PETRONET_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,327.55,325.65,1,327.55,325.65,closed,-1.9,-0.5801
124,PETRONET_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,359.4,366.25,1,359.4,366.25,closed,6.85,1.906
127,PETRONET_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,357.55,363.9,1,357.55,363.9,closed,6.35,1.776
130,PETRONET_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,370.05,373.35,1,370.05,373.35,closed,3.3,0.8918
134,PETRONET_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,359.05,361.15,1,359.05,361.15,closed,2.1,0.5849
145,PETRONET_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,328.2,324.65,1,328.2,324.65,closed,-3.55,-1.0817
182,PETRONET_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,334.65,329.0,1,334.65,329.0,closed,-5.65,-1.6883
189,PETRONET_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,338.25,339.95,1,338.25,339.95,closed,1.7,0.5026
192,PETRONET_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,335.8,335.3,1,335.8,335.3,closed,-0.5,-0.1489
198,PETRONET_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,340.7,345.0,1,340.7,345.0,closed,4.3,1.2621
