,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,VINATIORGA_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,1709.15,1732.15,1,1709.15,1732.15,closed,23.0,1.3457
21,VINATIORGA_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,1710.0,1696.7,1,1710.0,1696.7,closed,-13.3,-0.7778
27,VINATIORGA_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,1669.85,1668.25,1,1669.85,1668.25,closed,-1.6,-0.0958
41,VINATIORGA_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,1600.0,1585.15,1,1600.0,1585.15,closed,-14.85,-0.9281
89,VINATIORGA_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1774.45,1761.0,1,1774.45,1761.0,closed,-13.45,-0.758
107,VINATIORGA_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,1969.95,1910.0,1,1969.95,1910.0,closed,-59.95,-3.0432
111,VINATIORGA_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,1950.0,1908.1,1,1950.0,1908.1,closed,-41.9,-2.1487
116,VINATIORGA_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1915.75,1945.0,1,1915.75,1945.0,closed,29.25,1.5268
117,VINATIORGA_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,1943.95,1941.95,1,1943.95,1941.95,closed,-2.0,-0.1029
120,VINATIORGA_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,1948.0,1918.8,1,1948.0,1918.8,closed,-29.2,-1.499
121,VINATIORGA_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1919.7,1923.0,1,1919.7,1923.0,closed,3.3,0.1719
126,VINATIORGA_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,1918.6,1898.0,1,1918.6,1898.0,closed,-20.6,-1.0737
128,VINATIORGA_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1902.05,1914.95,1,1902.05,1914.95,closed,12.9,0.6782
137,VINATIORGA_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,2158.5,2123.0,1,2158.5,2123.0,closed,-35.5,-1.6447
145,VINATIORGA_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,2198.0,2135.15,1,2198.0,2135.15,closed,-62.85,-2.8594
170,VINATIORGA_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,1970.0,1950.9,1,1970.0,1950.9,closed,-19.1,-0.9695
173,VINATIORGA_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,1910.65,1930.0,1,1910.65,1930.0,closed,19.35,1.0127
177,VINATIORGA_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,1900.8,1925.05,1,1900.8,1925.05,closed,24.25,1.2758
193,VINATIORGA_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,2066.85,2099.85,1,2066.85,2099.85,closed,33.0,1.5966
199,VINATIORGA_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,1966.0,1971.15,1,1966.0,1971.15,closed,5.15,0.262
203,VINATIORGA_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,2037.3,1975.95,1,2037.3,1975.95,closed,-61.35,-3.0113
204,VINATIORGA_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,1973.5,1930.0,1,1973.5,1930.0,closed,-43.5,-2.2042
206,VINATIORGA_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,1959.95,1964.95,1,1959.95,1964.95,closed,5.0,0.2551
214,VINATIORGA_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,1891.0,1929.9,1,1891.0,1929.9,closed,38.9,2.0571
219,VINATIORGA_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,1894.9,1874.65,1,1894.9,1874.65,closed,-20.25,-1.0687
230,VINATIORGA_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,1776.45,1788.95,1,1776.45,1788.95,closed,12.5,0.7037
251,VINATIORGA_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,1791.55,1755.65,1,1791.55,1755.65,closed,-35.9,-2.0039
260,VINATIORGA_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,1740.65,1755.45,1,1740.65,1755.45,closed,14.8,0.8503
262,VINATIORGA_minute,long,2024-12-30 15:26:00,,1720.0,0.0,1,1720.0,0.0,open,0.0,0.0
