,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,THERMAX_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,3302.05,3220.0,1,3302.05,3220.0,closed,-82.05,-2.4848
13,THERMAX_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,3311.0,3319.85,1,3311.0,3319.85,closed,8.85,0.2673
32,THERMAX_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,3576.4,3628.8,1,3576.4,3628.8,closed,52.4,1.4652
53,THERMAX_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,4549.2,4554.6,1,4549.2,4554.6,closed,5.4,0.1187
64,THERMAX_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,4599.0,4533.65,1,4599.0,4533.65,closed,-65.35,-1.421
79,THERMAX_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,4572.85,4701.2,1,4572.85,4701.2,closed,128.35,2.8068
89,THERMAX_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,4946.0,4975.15,1,4946.0,4975.15,closed,29.15,0.5894
90,THERMAX_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,5047.65,5010.1,1,5047.65,5010.1,closed,-37.55,-0.7439
106,THERMAX_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,5350.25,5259.3,1,5350.25,5259.3,closed,-90.95,-1.6999
108,THERMAX_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,5050.4,5179.9,1,5050.4,5179.9,closed,129.5,2.5642
117,THERMAX_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,5327.9,5238.35,1,5327.9,5238.35,closed,-89.55,-1.6808
128,THERMAX_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,4959.4,5062.0,1,4959.4,5062.0,closed,102.6,2.0688
142,THERMAX_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,4316.65,4297.65,1,4316.65,4297.65,closed,-19.0,-0.4402
166,THERMAX_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,4284.0,4329.9,1,4284.0,4329.9,closed,45.9,1.0714
170,THERMAX_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,4330.3,4330.55,1,4330.3,4330.55,closed,0.25,0.0058
184,THERMAX_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,5077.8,5230.0,1,5077.8,5230.0,closed,152.2,2.9974
190,THERMAX_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,5233.4,5201.0,1,5233.4,5201.0,closed,-32.4,-0.6191
194,THERMAX_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,5264.65,5428.7,1,5264.65,5428.7,closed,164.05,3.1161
213,THERMAX_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,5179.85,5066.7,1,5179.85,5066.7,closed,-113.15,-2.1844
215,THERMAX_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,5081.85,5131.5,1,5081.85,5131.5,closed,49.65,0.977
222,THERMAX_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,5124.3,5204.65,1,5124.3,5204.65,closed,80.35,1.568
225,THERMAX_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,5225.0,5104.9,1,5225.0,5104.9,closed,-120.1,-2.2986
232,THERMAX_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,5174.45,5129.45,1,5174.45,5129.45,closed,-45.0,-0.8697
241,THERMAX_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,5311.65,5113.55,1,5311.65,5113.55,closed,-198.1,-3.7295
243,THERMAX_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,5124.95,4962.05,1,5124.95,4962.05,closed,-162.9,-3.1786
247,THERMAX_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,4951.0,5006.35,1,4951.0,5006.35,closed,55.35,1.118
253,THERMAX_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,5215.9,5110.2,1,5215.9,5110.2,closed,-105.7,-2.0265
265,THERMAX_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,4464.75,4610.0,1,4464.75,4610.0,closed,145.25,3.2533
267,THERMAX_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,4640.85,4610.0,1,4640.85,4610.0,closed,-30.85,-0.6647
272,THERMAX_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,4573.9,4575.0,1,4573.9,4575.0,closed,1.1,0.024
274,THERMAX_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,4590.1,4691.05,1,4590.1,4691.05,closed,100.95,2.1993
280,THERMAX_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,4731.35,4706.8,1,4731.35,4706.8,closed,-24.55,-0.5189
281,THERMAX_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,4717.6,4660.45,1,4717.6,4660.45,closed,-57.15,-1.2114
298,THERMAX_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,4702.2,4549.65,1,4702.2,4549.65,closed,-152.55,-3.2442
304,THERMAX_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,4509.95,4384.9,1,4509.95,4384.9,closed,-125.05,-2.7728
306,THERMAX_minute,long,2024-12-30 15:26:00,,3965.55,0.0,1,3965.55,0.0,open,0.0,0.0
