,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,DRREDDY_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,1270.2,1253.85,1,1270.2,1253.85,closed,-16.35,-1.2872
45,DRREDDY_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1210.4,1232.05,1,1210.4,1232.05,closed,21.65,1.7887
52,DRREDDY_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,1236.5,1233.2,1,1236.5,1233.2,closed,-3.3,-0.2669
76,DRREDDY_minute,long,2024-05-07 15:26:00,2024-05-08 09:16:00,1257.1,1194.24,1,1257.1,1194.24,closed,-62.86,-5.0
98,DRREDDY_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,1155.95,1157.65,1,1155.95,1157.65,closed,1.7,0.1471
108,DRREDDY_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1200.05,1213.0,1,1200.05,1213.0,closed,12.95,1.0791
109,DRREDDY_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1213.2,1212.9,1,1213.2,1212.9,closed,-0.3,-0.0247
123,DRREDDY_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,1306.15,1309.75,1,1306.15,1309.75,closed,3.6,0.2756
124,DRREDDY_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1310.45,1317.0,1,1310.45,1317.0,closed,6.55,0.4998
153,DRREDDY_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,1361.0,1358.0,1,1361.0,1358.0,closed,-3.0,-0.2204
169,DRREDDY_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,1394.4,1399.8,1,1394.4,1399.8,closed,5.4,0.3873
181,DRREDDY_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1332.15,1330.8,1,1332.15,1330.8,closed,-1.35,-0.1013
208,DRREDDY_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,1330.75,1340.0,1,1330.75,1340.0,closed,9.25,0.6951
248,DRREDDY_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,1250.75,1274.85,1,1250.75,1274.85,closed,24.1,1.9268
251,DRREDDY_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1274.65,1258.5,1,1274.65,1258.5,closed,-16.15,-1.267
268,DRREDDY_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,1210.25,1200.75,1,1210.25,1200.75,closed,-9.5,-0.785
287,DRREDDY_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,1250.5,1275.0,1,1250.5,1275.0,closed,24.5,1.9592
