,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,ALKEM_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,4999.55,5116.1,1,4999.55,5116.1,closed,116.55,2.3312
31,ALKEM_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,5007.8,5013.35,1,5007.8,5013.35,closed,5.55,0.1108
37,ALKEM_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,4882.05,4905.1,1,4882.05,4905.1,closed,23.05,0.4721
57,ALKEM_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,5133.95,5166.65,1,5133.95,5166.65,closed,32.7,0.6369
60,ALKEM_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,5094.6,5133.85,1,5094.6,5133.85,closed,39.25,0.7704
61,ALKEM_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,5144.0,5233.0,1,5144.0,5233.0,closed,89.0,1.7302
63,ALKEM_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,5217.95,5180.05,1,5217.95,5180.05,closed,-37.9,-0.7263
82,ALKEM_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,4907.0,4991.05,1,4907.0,4991.05,closed,84.05,1.7129
103,ALKEM_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,5182.25,5195.1,1,5182.25,5195.1,closed,12.85,0.248
104,ALKEM_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,5196.0,5314.9,1,5196.0,5314.9,closed,118.9,2.2883
124,ALKEM_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,5678.65,5739.8,1,5678.65,5739.8,closed,61.15,1.0768
129,ALKEM_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,5747.35,5720.0,1,5747.35,5720.0,closed,-27.35,-0.4759
144,ALKEM_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,6076.05,6107.75,1,6076.05,6107.75,closed,31.7,0.5217
215,ALKEM_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,5597.2,5455.0,1,5597.2,5455.0,closed,-142.2,-2.5406
242,ALKEM_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,5434.6,5455.15,1,5434.6,5455.15,closed,20.55,0.3781
247,ALKEM_minute,long,2024-12-30 15:26:00,,5571.8,0.0,1,5571.8,0.0,open,0.0,0.0
