,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,RECLTD_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,463.15,463.0,1,463.15,463.0,closed,-0.15,-0.0324
18,RECLTD_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,442.5,459.65,1,442.5,459.65,closed,17.15,3.8757
42,RECLTD_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,474.55,471.25,1,474.55,471.25,closed,-3.3,-0.6954
58,RECLTD_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,453.25,457.3,1,453.25,457.3,closed,4.05,0.8935
103,RECLTD_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,551.05,539.5,1,551.05,539.5,closed,-11.55,-2.096
114,RECLTD_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,646.25,637.0,1,646.25,637.0,closed,-9.25,-1.4313
124,RECLTD_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,619.8,596.0,1,619.8,596.0,closed,-23.8,-3.8399
187,RECLTD_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,557.6,537.55,1,557.6,537.55,closed,-20.05,-3.5958
236,RECLTD_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,533.1,532.0,1,533.1,532.0,closed,-1.1,-0.2063
252,RECLTD_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,560.35,557.2,1,560.35,557.2,closed,-3.15,-0.5621
268,RECLTD_minute,long,2024-12-30 15:26:00,,498.1,0.0,1,498.1,0.0,open,0.0,0.0
