,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,METROPOLIS_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1632.2,1600.05,1,1632.2,1600.05,closed,-32.15,-1.9697
10,METROPOLIS_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,1740.65,1762.05,1,1740.65,1762.05,closed,21.4,1.2294
14,METROPOLIS_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,1710.0,1780.95,1,1710.0,1780.95,closed,70.95,4.1491
17,METROPOLIS_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1750.0,1735.65,1,1750.0,1735.65,closed,-14.35,-0.82
24,METROPOLIS_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1649.0,1632.75,1,1649.0,1632.75,closed,-16.25,-0.9854
28,METROPOLIS_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1621.4,1641.6,1,1621.4,1641.6,closed,20.2,1.2458
36,METROPOLIS_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,1629.4,1604.7,1,1629.4,1604.7,closed,-24.7,-1.5159
37,METROPOLIS_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,1604.5,1651.9,1,1604.5,1651.9,closed,47.4,2.9542
38,METROPOLIS_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1733.6,1700.45,1,1733.6,1700.45,closed,-33.15,-1.9122
46,METROPOLIS_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,1807.0,1840.6,1,1807.0,1840.6,closed,33.6,1.8594
48,METROPOLIS_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,1841.0,1782.0,1,1841.0,1782.0,closed,-59.0,-3.2048
51,METROPOLIS_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,1751.0,1799.95,1,1751.0,1799.95,closed,48.95,2.7955
55,METROPOLIS_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,1788.2,1798.85,1,1788.2,1798.85,closed,10.65,0.5956
58,METROPOLIS_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1769.0,1729.4,1,1769.0,1729.4,closed,-39.6,-2.2386
87,METROPOLIS_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,1939.25,1977.25,1,1939.25,1977.25,closed,38.0,1.9595
88,METROPOLIS_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,1984.0,2059.7,1,1984.0,2059.7,closed,75.7,3.8155
90,METROPOLIS_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,2060.75,2013.95,1,2060.75,2013.95,closed,-46.8,-2.271
125,METROPOLIS_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,2129.55,2149.75,1,2129.55,2149.75,closed,20.2,0.9486
127,METROPOLIS_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,2147.2,2160.0,1,2147.2,2160.0,closed,12.8,0.5961
129,METROPOLIS_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,2156.95,2173.9,1,2156.95,2173.9,closed,16.95,0.7858
135,METROPOLIS_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,2179.1,2180.0,1,2179.1,2180.0,closed,0.9,0.0413
138,METROPOLIS_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,2174.0,2180.9,1,2174.0,2180.9,closed,6.9,0.3174
145,METROPOLIS_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,2176.7,2192.0,1,2176.7,2192.0,closed,15.3,0.7029
154,METROPOLIS_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,2278.5,2288.0,1,2278.5,2288.0,closed,9.5,0.4169
162,METROPOLIS_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,2260.95,2221.2,1,2260.95,2221.2,closed,-39.75,-1.7581
168,METROPOLIS_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,2139.4,2099.55,1,2139.4,2099.55,closed,-39.85,-1.8627
178,METROPOLIS_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,2112.15,2110.45,1,2112.15,2110.45,closed,-1.7,-0.0805
184,METROPOLIS_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,2036.0,2020.8,1,2036.0,2020.8,closed,-15.2,-0.7466
187,METROPOLIS_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,2017.75,2055.0,1,2017.75,2055.0,closed,37.25,1.8461
192,METROPOLIS_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,2134.25,2075.1,1,2134.25,2075.1,closed,-59.15,-2.7715
205,METROPOLIS_minute,long,2024-12-30 15:26:00,,2053.1,0.0,1,2053.1,0.0,open,0.0,0.0
