,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,SYNGENE_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,742.1,747.4,1,742.1,747.4,closed,5.3,0.7142
12,SYNGENE_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,750.75,750.9,1,750.75,750.9,closed,0.15,0.02
13,SYNGENE_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,759.0,747.8,1,759.0,747.8,closed,-11.2,-1.4756
20,SYNGENE_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,693.1,686.35,1,693.1,686.35,closed,-6.75,-0.9739
26,SYNGENE_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,699.85,703.25,1,699.85,703.25,closed,3.4,0.4858
29,SYNGENE_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,709.05,721.6,1,709.05,721.6,closed,12.55,1.77
46,SYNGENE_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,666.3,651.45,1,666.3,651.45,closed,-14.85,-2.2287
47,SYNGENE_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,651.95,665.8,1,651.95,665.8,closed,13.85,2.1244
49,SYNGENE_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,667.35,675.25,1,667.35,675.25,closed,7.9,1.1838
67,SYNGENE_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,695.45,706.0,1,695.45,706.0,closed,10.55,1.517
76,SYNGENE_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,703.0,708.5,1,703.0,708.5,closed,5.5,0.7824
130,SYNGENE_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,940.35,911.7,1,940.35,911.7,closed,-28.65,-3.0467
147,SYNGENE_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,879.7,889.35,1,879.7,889.35,closed,9.65,1.097
166,SYNGENE_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,906.15,911.55,1,906.15,911.55,closed,5.4,0.5959
174,SYNGENE_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,844.15,849.8,1,844.15,849.8,closed,5.65,0.6693
176,SYNGENE_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,846.8,869.6,1,846.8,869.6,closed,22.8,2.6925
191,SYNGENE_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,868.4,860.1,1,868.4,860.1,closed,-8.3,-0.9558
199,SYNGENE_minute,long,2024-12-30 15:26:00,,861.85,0.0,1,861.85,0.0,open,0.0,0.0
