,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,RKFORGE_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,740.0,748.5,1,740.0,748.5,closed,8.5,1.1486
7,RKFORGE_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,755.75,744.35,1,755.75,744.35,closed,-11.4,-1.5084
13,RKFORGE_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,736.45,738.4,1,736.45,738.4,closed,1.95,0.2648
21,RKFORGE_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,775.5,742.65,1,775.5,742.65,closed,-32.85,-4.236
24,RKFORGE_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,787.0,774.0,1,787.0,774.0,closed,-13.0,-1.6518
48,RKFORGE_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,690.0,691.8,1,690.0,691.8,closed,1.8,0.2609
69,RKFORGE_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,768.9,759.35,1,768.9,759.35,closed,-9.55,-1.242
97,RKFORGE_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,753.1,740.0,1,753.1,740.0,closed,-13.1,-1.7395
104,RKFORGE_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,899.6,920.0,1,899.6,920.0,closed,20.4,2.2677
143,RKFORGE_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,860.0,848.85,1,860.0,848.85,closed,-11.15,-1.2965
146,RKFORGE_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,842.65,860.55,1,842.65,860.55,closed,17.9,2.1243
149,RKFORGE_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,930.0,925.0,1,930.0,925.0,closed,-5.0,-0.5376
179,RKFORGE_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,969.95,975.0,1,969.95,975.0,closed,5.05,0.5206
194,RKFORGE_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,995.3,1007.45,1,995.3,1007.45,closed,12.15,1.2207
197,RKFORGE_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,1009.5,984.3,1,1009.5,984.3,closed,-25.2,-2.4963
200,RKFORGE_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,917.55,926.0,1,917.55,926.0,closed,8.45,0.9209
210,RKFORGE_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,1049.65,1037.05,1,1049.65,1037.05,closed,-12.6,-1.2004
211,RKFORGE_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,958.05,941.5,1,958.05,941.5,closed,-16.55,-1.7275
233,RKFORGE_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,946.1,963.6,1,946.1,963.6,closed,17.5,1.8497
234,RKFORGE_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,963.6,963.2,1,963.6,963.2,closed,-0.4,-0.0415
257,RKFORGE_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,953.7,941.7,1,953.7,941.7,closed,-12.0,-1.2583
