,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,POWERINDIA_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,6044.65,5820.95,1,6044.65,5820.95,closed,-223.7,-3.7008
6,POWERINDIA_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,5789.95,5603.55,1,5789.95,5603.55,closed,-186.4,-3.2194
11,POWERINDIA_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,5789.65,6257.95,1,5789.65,6257.95,closed,468.3,8.0886
17,POWERINDIA_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,6098.0,5838.45,1,6098.0,5838.45,closed,-259.55,-4.2563
23,POWERINDIA_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,5837.9,5900.0,1,5837.9,5900.0,closed,62.1,1.0637
25,POWERINDIA_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,5897.85,5845.0,1,5897.85,5845.0,closed,-52.85,-0.8961
31,POWERINDIA_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,6134.5,6299.0,1,6134.5,6299.0,closed,164.5,2.6816
34,POWERINDIA_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,6575.0,6505.0,1,6575.0,6505.0,closed,-70.0,-1.0646
35,POWERINDIA_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,6490.0,6340.65,1,6490.0,6340.65,closed,-149.35,-2.3012
44,POWERINDIA_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,7165.95,6980.0,1,7165.95,6980.0,closed,-185.95,-2.5949
52,POWERINDIA_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,7221.0,7535.0,1,7221.0,7535.0,closed,314.0,4.3484
55,POWERINDIA_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,7557.0,8300.0,1,7557.0,8300.0,closed,743.0,9.8319
58,POWERINDIA_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,8105.3,8173.0,1,8105.3,8173.0,closed,67.7,0.8353
67,POWERINDIA_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,9532.15,9758.7,1,9532.15,9758.7,closed,226.55,2.3767
76,POWERINDIA_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,8969.2,8957.2,1,8969.2,8957.2,closed,-12.0,-0.1338
77,POWERINDIA_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,8956.6,8755.25,1,8956.6,8755.25,closed,-201.35,-2.2481
78,POWERINDIA_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,8766.4,9409.0,1,8766.4,9409.0,closed,642.6,7.3303
81,POWERINDIA_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,9786.0,10700.0,1,9786.0,10700.0,closed,914.0,9.3399
88,POWERINDIA_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,10852.9,10476.75,1,10852.9,10476.75,closed,-376.15,-3.4659
102,POWERINDIA_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,10349.95,10492.0,1,10349.95,10492.0,closed,142.05,1.3725
105,POWERINDIA_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,11565.25,10950.0,1,11565.25,10950.0,closed,-615.25,-5.3198
106,POWERINDIA_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,11199.55,11540.0,1,11199.55,11540.0,closed,340.45,3.0399
108,POWERINDIA_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,12560.0,12600.0,1,12560.0,12600.0,closed,40.0,0.3185
110,POWERINDIA_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,13501.0,14000.0,1,13501.0,14000.0,closed,499.0,3.696
113,POWERINDIA_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,14138.7,13668.0,1,14138.7,13668.0,closed,-470.7,-3.3292
125,POWERINDIA_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,12950.2,12796.55,1,12950.2,12796.55,closed,-153.65,-1.1865
134,POWERINDIA_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,12000.0,11199.95,1,12000.0,11199.95,closed,-800.05,-6.6671
136,POWERINDIA_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,11520.0,12010.0,1,11520.0,12010.0,closed,490.0,4.2535
138,POWERINDIA_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,11920.9,11879.9,1,11920.9,11879.9,closed,-41.0,-0.3439
143,POWERINDIA_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,12425.7,12055.0,1,12425.7,12055.0,closed,-370.7,-2.9833
149,POWERINDIA_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,10965.5,11200.2,1,10965.5,11200.2,closed,234.7,2.1403
153,POWERINDIA_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,11139.0,11080.0,1,11139.0,11080.0,closed,-59.0,-0.5297
154,POWERINDIA_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,11098.95,11488.55,1,11098.95,11488.55,closed,389.6,3.5102
181,POWERINDIA_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,12985.05,12575.05,1,12985.05,12575.05,closed,-410.0,-3.1575
182,POWERINDIA_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,12985.0,12700.0,1,12985.0,12700.0,closed,-285.0,-2.1948
196,POWERINDIA_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,14244.7,14100.0,1,14244.7,14100.0,closed,-144.7,-1.0158
201,POWERINDIA_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,15932.85,16100.3,1,15932.85,16100.3,closed,167.45,1.051
202,POWERINDIA_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,16167.55,16083.0,1,16167.55,16083.0,closed,-84.55,-0.523
209,POWERINDIA_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,13390.0,13500.0,1,13390.0,13500.0,closed,110.0,0.8215
211,POWERINDIA_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,13667.65,14232.25,1,13667.65,14232.25,closed,564.6,4.1309
220,POWERINDIA_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,14830.45,14320.0,1,14830.45,14320.0,closed,-510.45,-3.4419
233,POWERINDIA_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,11471.85,11426.05,1,11471.85,11426.05,closed,-45.8,-0.3992
236,POWERINDIA_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,11483.35,11924.0,1,11483.35,11924.0,closed,440.65,3.8373
237,POWERINDIA_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,11735.15,12250.0,1,11735.15,12250.0,closed,514.85,4.3872
