,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,TORNTPOWER_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,1166.55,1150.05,1,1166.55,1150.05,closed,-16.5,-1.4144
7,TORNTPOWER_minute,long,2024-02-08 15:26:00,2024-02-09 09:15:00,1211.0,1140.0,1,1211.0,1140.0,closed,-71.0,-5.8629
15,TORNTPOWER_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1149.85,1124.85,1,1149.85,1124.85,closed,-25.0,-2.1742
37,TORNTPOWER_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1180.4,1190.9,1,1180.4,1190.9,closed,10.5,0.8895
38,TORNTPOWER_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,1190.5,1239.75,1,1190.5,1239.75,closed,49.25,4.1369
43,TORNTPOWER_minute,long,2024-03-26 15:26:00,2024-03-27 09:15:00,1437.6,1365.72,1,1437.6,1365.72,closed,-71.88,-5.0
48,TORNTPOWER_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,1365.2,1422.1,1,1365.2,1422.1,closed,56.9,4.1679
59,TORNTPOWER_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,1573.0,1593.65,1,1573.0,1593.65,closed,20.65,1.3128
62,TORNTPOWER_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,1530.4,1516.2,1,1530.4,1516.2,closed,-14.2,-0.9279
71,TORNTPOWER_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1490.0,1535.0,1,1490.0,1535.0,closed,45.0,3.0201
75,TORNTPOWER_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,1443.35,1366.0,1,1443.35,1366.0,closed,-77.35,-5.3591
83,TORNTPOWER_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1341.8,1375.0,1,1341.8,1375.0,closed,33.2,2.4743
87,TORNTPOWER_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,1441.85,1464.0,1,1441.85,1464.0,closed,22.15,1.5362
93,TORNTPOWER_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,1595.6,1596.55,1,1595.6,1596.55,closed,0.95,0.0595
95,TORNTPOWER_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,1597.4,1493.95,1,1597.4,1493.95,closed,-103.45,-6.4761
96,TORNTPOWER_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1496.9,1490.1,1,1496.9,1490.1,closed,-6.8,-0.4543
111,TORNTPOWER_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1549.1,1527.0,1,1549.1,1527.0,closed,-22.1,-1.4266
113,TORNTPOWER_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,1493.55,1519.05,1,1493.55,1519.05,closed,25.5,1.7073
114,TORNTPOWER_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,1536.6,1555.0,1,1536.6,1555.0,closed,18.4,1.1974
119,TORNTPOWER_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1844.45,1842.0,1,1844.45,1842.0,closed,-2.45,-0.1328
121,TORNTPOWER_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,1771.2,1771.0,1,1771.2,1771.0,closed,-0.2,-0.0113
122,TORNTPOWER_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,1768.0,1742.05,1,1768.0,1742.05,closed,-25.95,-1.4678
123,TORNTPOWER_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,1792.95,1753.85,1,1792.95,1753.85,closed,-39.1,-2.1808
131,TORNTPOWER_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,1727.05,1699.1,1,1727.05,1699.1,closed,-27.95,-1.6184
137,TORNTPOWER_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,1757.35,1758.0,1,1757.35,1758.0,closed,0.65,0.037
142,TORNTPOWER_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1673.95,1685.0,1,1673.95,1685.0,closed,11.05,0.6601
146,TORNTPOWER_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,1849.6,1897.95,1,1849.6,1897.95,closed,48.35,2.6141
147,TORNTPOWER_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,1917.0,1851.35,1,1917.0,1851.35,closed,-65.65,-3.4246
151,TORNTPOWER_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,1899.95,1901.3,1,1899.95,1901.3,closed,1.35,0.0711
155,TORNTPOWER_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,1867.3,1856.95,1,1867.3,1856.95,closed,-10.35,-0.5543
162,TORNTPOWER_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,1941.0,1955.5,1,1941.0,1955.5,closed,14.5,0.747
168,TORNTPOWER_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,1922.9,1833.65,1,1922.9,1833.65,closed,-89.25,-4.6414
176,TORNTPOWER_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,1657.1,1648.8,1,1657.1,1648.8,closed,-8.3,-0.5009
177,TORNTPOWER_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,1649.15,1566.69,1,1649.15,1566.69,closed,-82.46,-5.0
183,TORNTPOWER_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,1556.55,1535.0,1,1556.55,1535.0,closed,-21.55,-1.3845
184,TORNTPOWER_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,1535.9,1510.95,1,1535.9,1510.95,closed,-24.95,-1.6245
185,TORNTPOWER_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,1511.55,1506.6,1,1511.55,1506.6,closed,-4.95,-0.3275
186,TORNTPOWER_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,1714.65,1666.0,1,1714.65,1666.0,closed,-48.65,-2.8373
187,TORNTPOWER_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,1669.8,1661.2,1,1669.8,1661.2,closed,-8.6,-0.515
197,TORNTPOWER_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,1502.15,1465.5,1,1502.15,1465.5,closed,-36.65,-2.4398
