EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,long,982.15,10,9822,closed,2024-01-17 11:16:00,985.33,31.76,0.32
2024-01-08 15:26:00,long,983.15,9,8848,closed,2024-01-17 11:16:00,985.33,19.58,0.22
2024-01-09 15:26:00,short,980.2,8,7842,closed,2024-01-09 15:29:00,978.0,17.6,0.22
2024-01-10 15:26:00,short,993.4,8,7947,closed,2024-01-10 15:29:00,992.5,7.2,0.09
2024-01-11 15:26:00,long,991.4,8,7931,closed,2024-01-17 11:16:00,985.33,-48.59,-0.61
2024-01-15 15:26:00,short,1010.25,7,7072,closed,2024-01-15 15:29:00,1009.35,6.3,0.09
2024-01-17 15:26:00,short,977.5,7,6842,closed,2024-01-17 15:29:00,979.5,-14.0,-0.2
2024-01-23 15:26:00,short,1030.1,9,9271,closed,2024-01-23 15:29:00,1027.9,19.8,0.21
2024-01-25 15:26:00,long,1010.0,9,9090,closed,2024-02-05 09:15:00,1018.5,76.5,0.84
2024-01-31 15:26:00,long,1027.65,8,8221,closed,2024-02-05 09:15:00,1018.5,-73.2,-0.89
2024-02-01 15:26:00,long,1025.7,8,8206,closed,2024-02-05 09:15:00,1018.5,-57.6,-0.7
2024-02-05 15:26:00,long,1023.25,7,7163,closed,2024-02-08 11:00:00,1003.85,-135.78,-1.9
2024-02-06 15:26:00,long,1028.0,9,9252,closed,2024-02-08 11:02:00,1000.6,-246.57,-2.67
2024-02-07 15:26:00,short,1020.0,8,8160,closed,2024-02-07 15:29:00,1023.9,-31.2,-0.38
2024-02-08 15:26:00,long,990.05,8,7920,closed,2024-03-11 11:26:00,1080.14,720.75,9.1
2024-02-09 15:26:00,long,1011.5,9,9104,closed,2024-03-11 11:26:00,1080.14,617.79,6.79
2024-02-12 15:26:00,long,997.2,8,7978,closed,2024-03-11 11:26:00,1080.14,663.55,8.32
