,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
20,UNIONBANK_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,137.01,140.15,1,137.01,140.15,closed,3.14,2.2918
27,UNIONBANK_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,138.75,141.7,1,138.75,141.7,closed,2.95,2.1261
45,UNIONBANK_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,133.14,132.99,1,133.14,132.99,closed,-0.15,-0.1127
50,UNIONBANK_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,139.48,137.49,1,139.48,137.49,closed,-1.99,-1.4267
67,UNIONBANK_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,139.33,138.31,1,139.33,138.31,closed,-1.02,-0.7321
80,UNIONBANK_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,140.44,149.2,1,140.44,149.2,closed,8.76,6.2375
84,UNIONBANK_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,146.25,148.66,1,146.25,148.66,closed,2.41,1.6479
98,UNIONBANK_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,140.39,144.31,1,140.39,144.31,closed,3.92,2.7922
107,UNIONBANK_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,138.51,139.81,1,138.51,139.81,closed,1.3,0.9386
111,UNIONBANK_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,142.09,143.1,1,142.09,143.1,closed,1.01,0.7108
165,UNIONBANK_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,142.52,138.75,1,142.52,138.75,closed,-3.77,-2.6452
169,UNIONBANK_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,138.75,139.09,1,138.75,139.09,closed,0.34,0.245
173,UNIONBANK_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,138.65,141.55,1,138.65,141.55,closed,2.9,2.0916
177,UNIONBANK_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,142.14,142.67,1,142.14,142.67,closed,0.53,0.3729
192,UNIONBANK_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,144.31,140.2,1,144.31,140.2,closed,-4.11,-2.848
193,UNIONBANK_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,140.49,134.11,1,140.49,134.11,closed,-6.38,-4.5412
200,UNIONBANK_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,136.43,133.77,1,136.43,133.77,closed,-2.66,-1.9497
204,UNIONBANK_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,134.11,130.09,1,134.11,130.09,closed,-4.02,-3.0
210,UNIONBANK_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,125.89,130.96,1,125.89,130.96,closed,5.07,4.0273
214,UNIONBANK_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,131.16,132.66,1,131.16,132.66,closed,1.5,1.1436
225,UNIONBANK_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,135.07,140.15,1,135.07,140.15,closed,5.08,3.761
230,UNIONBANK_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,148.13,151.03,1,148.13,151.03,closed,2.9,1.9577
238,UNIONBANK_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,144.7,149.87,1,144.7,149.87,closed,5.17,3.5729
241,UNIONBANK_minute,long,2024-05-31 15:26:00,2024-06-03 09:19:00,152.29,155.18,1,152.29,155.18,closed,2.89,1.8981
255,UNIONBANK_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,138.96,138.07,1,138.96,138.07,closed,-0.89,-0.6405
256,UNIONBANK_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,138.68,139.18,1,138.68,139.18,closed,0.5,0.3605
260,UNIONBANK_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,139.18,138.22,1,139.18,138.22,closed,-0.96,-0.6898
263,UNIONBANK_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,138.08,139.09,1,138.08,139.09,closed,1.01,0.7315
275,UNIONBANK_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,137.86,138.26,1,137.86,138.26,closed,0.4,0.2901
284,UNIONBANK_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,133.75,132.04,1,133.75,132.04,closed,-1.71,-1.2785
289,UNIONBANK_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,130.41,128.65,1,130.41,128.65,closed,-1.76,-1.3496
293,UNIONBANK_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,128.9,127.7,1,128.9,127.7,closed,-1.2,-0.931
297,UNIONBANK_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,127.88,126.47,1,127.88,126.47,closed,-1.41,-1.1026
306,UNIONBANK_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,128.4,128.35,1,128.4,128.35,closed,-0.05,-0.0389
307,UNIONBANK_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,128.18,127.9,1,128.18,127.9,closed,-0.28,-0.2184
323,UNIONBANK_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,128.88,128.06,1,128.88,128.06,closed,-0.82,-0.6363
336,UNIONBANK_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,131.36,131.58,1,131.36,131.58,closed,0.22,0.1675
349,UNIONBANK_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,130.4,127.57,1,130.4,127.57,closed,-2.83,-2.1702
362,UNIONBANK_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,130.66,130.65,1,130.66,130.65,closed,-0.01,-0.0077
399,UNIONBANK_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,116.36,121.44,1,116.36,121.44,closed,5.08,4.3658
407,UNIONBANK_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,120.97,123.53,1,120.97,123.53,closed,2.56,2.1162
430,UNIONBANK_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,118.74,118.1,1,118.74,118.1,closed,-0.64,-0.539
449,UNIONBANK_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,114.1,114.24,1,114.1,114.24,closed,0.14,0.1227
462,UNIONBANK_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,120.08,118.97,1,120.08,118.97,closed,-1.11,-0.9244
473,UNIONBANK_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,119.61,123.26,1,119.61,123.26,closed,3.65,3.0516
478,UNIONBANK_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,123.24,123.03,1,123.24,123.03,closed,-0.21,-0.1704
513,UNIONBANK_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,111.1,110.37,1,111.1,110.37,closed,-0.73,-0.6571
521,UNIONBANK_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,110.42,110.23,1,110.42,110.23,closed,-0.19,-0.1721
539,UNIONBANK_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,107.95,105.92,1,107.95,105.92,closed,-2.03,-1.8805
546,UNIONBANK_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,106.17,105.67,1,106.17,105.67,closed,-0.5,-0.4709
576,UNIONBANK_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,116.86,116.15,1,116.86,116.15,closed,-0.71,-0.6076
