EntryTimeStamp,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-16 09:15:00,1673.0,5,8365,closed,2024-01-17 09:15:00,1599.4675,-367.66250000000014,-4.4
2024-07-15 09:15:00,1623.5,6,9741,closed,2024-10-03 09:15:00,1698.6,450.59999999999945,4.63
2024-12-23 09:15:00,1782.0,5,8910,open,,0.0,0.0,0.0
2024-12-31 09:15:00,1770.3,5,8852,open,,0.0,0.0,0.0
