TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 09:15:00,buy,8740.0,1,0.0,8740.0,8732,2967,72.77,296.7
2024-01-05 09:15:00,buy,8677.95,1,0.0,8677.95,17074,4926,142.28,492.6
2024-01-18 09:15:00,sell,8501.55,1,-238.45,8501.55,0,0,0.0,0.0
2024-01-18 09:15:00,sell,8501.55,1,-176.4,8501.55,0,0,0.0,0.0
2024-01-29 09:15:00,buy,7677.0,1,0.0,7677.0,49110,15726,409.25,1572.6
2024-02-13 09:18:00,sell,7457.64,1,-219.36,7457.64,0,0,0.0,0.0
2024-02-16 09:15:00,buy,7500.0,1,0.0,7500.0,22812,7321,190.1,732.1
2024-02-26 09:15:00,buy,7853.0,1,0.0,7853.0,29630,8653,246.92,865.3
2024-02-28 12:59:00,sell,7595.25,1,95.25,7595.25,0,0,0.0,0.0
2024-02-29 09:15:00,buy,7580.0,1,0.0,7580.0,18018,5906,150.15,590.6
2024-02-29 09:20:00,sell,7466.81,1,-386.19,7466.81,0,0,0.0,0.0
2024-03-01 09:15:00,buy,7895.0,1,0.0,7895.0,189293,64646,1577.44,6464.6
2024-03-06 09:17:00,sell,7593.54,1,13.54,7593.54,0,0,0.0,0.0
2024-03-06 09:17:00,sell,7593.54,1,-301.46,7593.54,0,0,0.0,0.0
2024-03-11 09:15:00,buy,7724.9,1,0.0,7724.9,46332,36765,386.1,3676.5
2024-03-13 09:15:00,buy,7650.0,1,0.0,7650.0,30018,8578,250.15,857.8
2024-03-13 14:57:00,sell,7446.86,1,-278.04,7446.86,0,0,0.0,0.0
2024-03-13 14:57:00,sell,7445.77,1,-204.23,7445.77,0,0,0.0,0.0
2024-03-18 09:15:00,buy,7725.0,1,0.0,7725.0,59705,20765,497.54,2076.5
2024-03-27 09:15:00,buy,7725.0,1,0.0,7725.0,47690,14775,397.42,1477.5
2024-04-12 13:42:00,sell,7785.25,1,60.25,7785.25,0,0,0.0,0.0
2024-04-12 13:42:00,sell,7785.25,1,60.25,7785.25,0,0,0.0,0.0
2024-04-15 09:15:00,buy,7669.95,1,0.0,7669.95,32238,8093,268.65,809.3
2024-04-24 09:15:00,sell,7324.5,1,-345.45,7324.5,0,0,0.0,0.0
2024-04-29 09:15:00,buy,7174.0,1,0.0,7174.0,31960,10088,266.33,1008.8
2024-05-23 09:15:00,buy,7268.95,1,0.0,7268.95,29472,7429,245.6,742.9
2024-05-29 09:15:00,buy,7310.5,1,0.0,7310.5,15275,5214,127.29,521.4
2024-05-30 11:45:00,sell,7181.05,1,7.05,7181.05,0,0,0.0,0.0
2024-05-30 11:45:00,sell,7181.05,1,-87.9,7181.05,0,0,0.0,0.0
2024-05-31 09:15:00,buy,7240.0,1,0.0,7240.0,27197,9671,226.64,967.1
2024-05-31 15:04:00,sell,6976.09,1,-334.41,6976.09,0,0,0.0,0.0
2024-06-04 09:21:00,sell,6881.8,1,-358.2,6881.8,0,0,0.0,0.0
2024-06-13 09:15:00,buy,7151.0,1,0.0,7151.0,20246,7685,168.72,768.5
2024-06-20 09:15:00,buy,7244.05,1,0.0,7244.05,14581,4460,121.51,446.0
2024-06-24 09:15:00,buy,7161.9,1,0.0,7161.9,69632,27637,580.27,2763.7
2024-06-27 09:15:00,buy,7095.05,1,0.0,7095.05,20152,5927,167.93,592.7
2024-06-27 09:16:00,sell,7006.25,1,-144.75,7006.25,0,0,0.0,0.0
2024-06-27 09:16:00,sell,6990.05,1,-254.0,6990.05,0,0,0.0,0.0
2024-06-27 09:16:00,sell,6982.31,1,-179.59,6982.31,0,0,0.0,0.0
2024-07-29 09:15:00,buy,6975.0,1,0.0,6975.0,24410,6142,203.42,614.2
2024-07-31 09:15:00,buy,6925.0,1,0.0,6925.0,15232,4217,126.93,421.7
2024-08-05 09:15:00,sell,6816.25,1,-278.8,6816.25,0,0,0.0,0.0
2024-08-08 09:15:00,buy,6844.45,1,0.0,6844.45,20564,5615,171.37,561.5
2024-08-09 09:15:00,buy,6879.0,1,0.0,6879.0,14170,4107,118.08,410.7
2024-08-16 09:15:00,buy,6827.9,1,0.0,6827.9,14442,5477,120.35,547.7
2024-08-28 09:16:00,sell,8626.0,1,1651.0,8626.0,0,0,0.0,0.0
2024-08-28 09:16:00,sell,8626.0,1,1701.0,8626.0,0,0,0.0,0.0
2024-08-28 09:16:00,sell,8626.0,1,1781.55,8626.0,0,0,0.0,0.0
2024-08-28 09:16:00,sell,8626.0,1,1747.0,8626.0,0,0,0.0,0.0
2024-08-28 09:16:00,sell,8626.0,1,1798.1,8626.0,0,0,0.0,0.0
2024-09-20 09:15:00,buy,7570.0,1,0.0,7570.0,37473,10544,312.27,1054.4
2024-09-23 09:15:00,buy,7885.05,1,0.0,7885.05,160906,57543,1340.88,5754.3
2024-09-27 15:20:00,sell,7735.04,1,165.04,7735.04,0,0,0.0,0.0
2024-09-27 15:20:00,sell,7735.04,1,-150.01,7735.04,0,0,0.0,0.0
2024-09-30 09:15:00,buy,7780.0,1,0.0,7780.0,67363,35905,561.36,3590.5
2024-10-01 09:15:00,buy,7725.0,1,0.0,7725.0,36800,11433,306.67,1143.3
2024-10-03 09:15:00,buy,7689.05,1,0.0,7689.05,25325,7371,211.04,737.1
2024-10-07 10:19:00,sell,7417.55,1,-362.45,7417.55,0,0,0.0,0.0
2024-10-07 10:19:00,sell,7417.55,1,-307.45,7417.55,0,0,0.0,0.0
2024-10-09 09:15:00,buy,7584.0,1,0.0,7584.0,29586,7736,246.55,773.6
2024-10-14 09:32:00,sell,7625.65,1,-63.4,7625.65,0,0,0.0,0.0
2024-10-14 09:32:00,sell,7625.65,1,41.65,7625.65,0,0,0.0,0.0
2024-10-17 09:15:00,buy,7420.4,1,0.0,7420.4,29612,8608,246.77,860.8
2024-10-22 14:39:00,sell,7170.6,1,-249.8,7170.6,0,0,0.0,0.0
2024-10-25 09:15:00,buy,6990.0,1,0.0,6990.0,46667,12642,388.89,1264.2
2024-11-01 18:00:00,buy,7069.0,1,0.0,7069.0,19273,8549,160.61,854.9
2024-11-08 14:44:00,sell,7020.5,1,30.5,7020.5,0,0,0.0,0.0
2024-11-08 14:44:00,sell,7020.5,1,-48.5,7020.5,0,0,0.0,0.0
2024-11-14 09:15:00,buy,6445.3,1,0.0,6445.3,83945,24429,699.54,2442.9
2024-11-21 09:15:00,buy,6555.0,1,0.0,6555.0,27532,9625,229.43,962.5
2024-12-09 09:15:00,buy,7400.0,1,0.0,7400.0,41356,10839,344.63,1083.9
2024-12-12 09:15:00,buy,7360.05,1,0.0,7360.05,29454,9319,245.45,931.9
2024-12-19 09:15:00,sell,7100.3,1,655.0,7100.3,0,0,0.0,0.0
2024-12-19 09:15:00,sell,7100.3,1,545.3,7100.3,0,0,0.0,0.0
2024-12-20 09:15:00,buy,7301.05,1,0.0,7301.05,24484,6768,204.03,676.8
2024-12-20 10:07:00,sell,7087.0,1,-313.0,7087.0,0,0,0.0,0.0
2024-12-20 10:10:00,sell,7076.5,1,-283.55,7076.5,0,0,0.0,0.0
2024-12-20 13:43:00,sell,6958.75,1,-342.3,6958.75,0,0,0.0,0.0
