EntryTimeStamp,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-07-02 09:15:00,844.0,11,9284,closed,2024-07-23 09:15:00,854.05,110.5499999999995,1.19
2024-07-15 09:15:00,859.7,10,8597,closed,2024-07-23 09:15:00,854.05,-56.50000000000091,-0.66
2024-07-23 09:15:00,883.0,9,7947,closed,2024-08-05 09:15:00,844.645,-345.19500000000016,-4.34
2024-08-27 09:15:00,817.8,12,9814,closed,2024-09-06 09:15:00,784.6525,-397.7699999999991,-4.05
2024-12-23 09:15:00,817.3,12,9808,open,,0.0,0.0,0.0
2024-12-31 09:15:00,786.95,11,8656,open,,0.0,0.0,0.0
