EntryTimeStamp,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-03-15 09:15:00,9680.0,1,9680,closed,2024-04-09 09:15:00,9763.815,83.81500000000051,0.87
2024-04-25 09:15:00,9620.15,1,9620,closed,2024-05-07 09:15:00,9671.0,50.850000000000364,0.53
2024-05-13 09:15:00,9515.95,1,9516,closed,2024-05-30 09:15:00,9850.55,334.59999999999854,3.52
