EntryTimeStamp,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-16 09:15:00,1116.65,8,8933,closed,2024-01-18 09:15:00,1071.4099999999999,-361.9200000000019,-4.05
2024-03-18 09:15:00,1044.0,9,9396,closed,2024-04-18 09:15:00,1041.58,-21.780000000000655,-0.23
2024-08-23 09:15:00,1170.0,8,9360,closed,2024-10-03 09:15:00,1217.5675,380.5400000000009,4.07
2024-09-02 09:15:00,1176.0,7,8232,closed,2024-10-03 09:15:00,1217.5675,290.97250000000076,3.53
2024-11-01 18:00:00,1164.05,8,9312,closed,2024-11-18 09:15:00,1127.6499999999999,-291.2000000000007,-3.13
2024-12-09 09:15:00,1184.25,8,9474,closed,2024-12-13 09:15:00,1126.7,-460.39999999999964,-4.86
2024-12-31 09:15:00,1062.0,9,9558,open,,0.0,0.0,0.0
