EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-31 15:26:00,long,1664.7,6,9988,closed,2024-03-19 15:05:00,1559.7,-630.0,-6.31
2024-02-01 15:26:00,long,1657.25,5,8286,closed,2024-03-19 15:05:00,1559.7,-487.75,-5.89
2024-02-20 15:26:00,short,1687.9,4,6752,closed,2024-02-20 15:29:00,1688.8,-3.6,-0.05
2024-02-29 15:26:00,short,1676.1,4,6704,closed,2024-02-29 15:29:00,1674.25,7.4,0.11
2024-03-15 15:26:00,short,1630.5,5,8152,closed,2024-03-15 15:29:00,1631.45,-4.75,-0.06
2024-04-05 15:26:00,long,1480.0,6,8880,closed,2024-06-04 12:26:00,1362.42,-705.48,-7.94
2024-04-30 15:26:00,long,1419.9,6,8519,closed,2024-10-31 09:15:00,1787.9,2208.0,25.92
2024-05-03 15:26:00,short,1415.35,5,7077,closed,2024-05-03 15:29:00,1415.75,-2.0,-0.03
2024-05-08 15:26:00,long,1427.4,5,7137,closed,2024-10-31 09:15:00,1787.9,1802.5,25.26
2024-05-31 15:26:00,short,1402.8,5,7014,closed,2024-05-31 15:29:00,1407.0,-21.0,-0.3
2024-06-13 15:26:00,short,1492.0,5,7460,closed,2024-06-13 15:29:00,1493.0,-5.0,-0.07
2024-07-29 15:26:00,long,1875.8,4,7503,closed,2024-10-31 09:15:00,1787.9,-351.6,-4.69
2024-07-31 15:26:00,short,1867.3,4,7469,closed,2024-07-31 15:29:00,1869.0,-6.8,-0.09
2024-08-13 15:26:00,short,1797.0,4,7188,closed,2024-08-13 15:29:00,1796.55,1.8,0.03
2024-08-30 15:26:00,long,1947.75,3,5843,closed,2024-10-31 09:15:00,1787.9,-479.55,-8.21
2024-09-27 15:26:00,long,1905.35,3,5716,closed,2024-10-31 09:15:00,1787.9,-352.35,-6.16
2024-10-25 15:26:00,long,1873.0,3,5619,open,,0.0,0.0,0.0
2024-10-31 15:26:00,short,1756.95,3,5271,closed,2024-10-31 15:29:00,1762.95,-18.0,-0.34
2024-11-13 15:26:00,long,1869.85,5,9349,open,,0.0,0.0,0.0
2024-11-25 15:26:00,long,1893.45,4,7574,open,,0.0,0.0,0.0
2024-12-09 15:26:00,short,1926.2,4,7705,closed,2024-12-09 15:29:00,1926.95,-3.0,-0.04
2024-12-20 15:26:00,long,1929.0,4,7716,open,,0.0,0.0,0.0
2024-12-30 15:26:00,long,1907.85,3,5724,open,,0.0,0.0,0.0
