EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-10 15:26:00,long,1814.25,5,9071,closed,2024-02-26 10:42:00,1701.0,-566.25,-6.24
2024-01-29 15:26:00,short,1797.8,5,8989,closed,2024-01-29 15:29:00,1801.0,-16.0,-0.18
2024-02-01 15:26:00,long,1804.55,5,9023,closed,2024-02-28 11:43:00,1676.52,-640.15,-7.09
2024-02-02 15:26:00,long,1848.75,4,7395,closed,2024-02-28 11:43:00,1676.52,-688.92,-9.32
2024-02-05 15:26:00,short,1775.1,4,7100,closed,2024-02-05 15:29:00,1774.6,2.0,0.03
2024-02-08 15:26:00,short,1759.9,4,7040,closed,2024-02-08 15:29:00,1769.2,-37.2,-0.53
2024-02-14 15:26:00,long,1738.05,4,6952,closed,2024-05-13 09:39:00,1895.4,629.4,9.05
2024-02-15 15:26:00,short,1761.05,3,5283,closed,2024-02-15 15:29:00,1761.9,-2.55,-0.05
2024-02-20 15:26:00,long,1732.0,3,5196,closed,2024-05-13 09:39:00,1895.4,490.2,9.43
2024-02-22 15:26:00,long,1734.25,3,5203,closed,2024-05-13 09:39:00,1895.4,483.45,9.29
2024-02-23 15:26:00,long,1715.75,3,5147,closed,2024-05-13 09:39:00,1895.4,538.95,10.47
2024-03-06 15:26:00,long,1718.15,4,6873,closed,2024-05-13 09:39:00,1895.4,709.0,10.32
2024-03-11 15:26:00,long,1701.85,4,6807,closed,2024-05-13 09:39:00,1895.4,774.2,11.37
2024-03-21 15:26:00,long,1721.05,3,5163,closed,2024-05-13 09:39:00,1895.4,523.05,10.13
2024-03-27 15:26:00,short,1696.15,3,5088,closed,2024-03-27 15:29:00,1700.0,-11.55,-0.23
2024-03-28 15:26:00,short,1742.05,3,5226,closed,2024-03-28 15:29:00,1744.6,-7.65,-0.15
2024-04-01 15:26:00,short,1779.7,3,5339,closed,2024-04-01 15:29:00,1781.85,-6.45,-0.12
