TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-15 15:26:00,long,640.8,15,0.0,9612.0,2722815,927924,22690.12,92792.4
2024-02-23 15:26:00,long,759.2,11,0.0,8351.2,3498713,1189635,29155.94,118963.5
2024-04-01 15:26:00,short,758.5,10,0.0,7585.0,2350114,827578,19584.28,82757.8
2024-04-01 15:29:00,close,758.0,10,5.0,7580.0,0,0,0.0,0.0
2024-06-04 10:56:00,close,820.8,15,2700.0,12312.0,0,0,0.0,0.0
2024-06-04 10:56:00,close,820.8,11,677.6,9028.8,0,0,0.0,0.0
2024-06-13 15:26:00,long,845.45,12,0.0,10145.4,3526256,1190939,29385.47,119093.9
2024-06-14 15:26:00,short,838.3,11,0.0,9221.3,3605243,1319835,30043.69,131983.5
2024-06-14 15:29:00,close,839.4,11,-12.1,9233.4,0,0,0.0,0.0
2024-07-01 15:26:00,short,842.15,11,0.0,9263.65,2977483,1684678,24812.36,168467.8
2024-07-01 15:29:00,close,842.65,11,-5.5,9269.15,0,0,0.0,0.0
2024-07-22 15:26:00,short,876.05,10,0.0,8760.5,3993083,1773872,33275.69,177387.2
2024-07-22 15:29:00,close,878.0,10,-19.5,8780.0,0,0,0.0,0.0
2024-08-05 11:15:00,close,809.1,12,-436.2,9709.2,0,0,0.0,0.0
2024-08-23 15:26:00,long,816.2,12,0.0,9794.4,1850533,630482,15421.11,63048.2
2024-08-30 15:26:00,long,815.85,11,0.0,8974.35,3765615,1257038,31380.12,125703.8
2024-09-27 15:26:00,short,802.6,10,0.0,8026.0,4700713,1803603,39172.61,180360.3
2024-09-27 15:29:00,close,802.05,10,5.5,8020.5,0,0,0.0,0.0
2024-09-30 15:26:00,short,787.5,10,0.0,7875.0,5121755,1985976,42681.29,198597.6
2024-09-30 15:29:00,close,787.95,10,-4.5,7879.5,0,0,0.0,0.0
2024-10-15 15:26:00,long,805.85,10,0.0,8058.5,1882803,657400,15690.02,65740.0
2024-11-21 09:17:00,close,777.15,12,-468.6,9325.8,0,0,0.0,0.0
2024-11-21 09:17:00,close,777.15,11,-425.7,8548.65,0,0,0.0,0.0
2024-11-21 09:17:00,close,777.15,10,-287.0,7771.5,0,0,0.0,0.0
2024-11-25 15:26:00,short,843.45,12,0.0,10121.4,5433167,1918024,45276.39,191802.4
2024-11-25 15:29:00,close,845.45,12,-24.0,10145.4,0,0,0.0,0.0
2024-12-20 15:26:00,long,813.35,12,0.0,9760.2,4088272,1458189,34068.93,145818.9
2024-12-30 15:26:00,short,789.3,11,0.0,8682.3,9053556,3456437,75446.3,345643.7
2024-12-30 15:29:00,close,793.3,11,-44.0,8726.3,0,0,0.0,0.0
