EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-04 15:26:00,short,411.55,24,9877,closed,2024-01-04 15:29:00,411.25,7.2,0.07
2024-01-29 15:26:00,short,387.8,25,9695,closed,2024-01-29 15:29:00,387.75,1.25,0.01
2024-02-29 15:26:00,long,352.2,28,9862,closed,2024-10-24 09:42:00,411.39,1657.32,16.81
2024-03-04 15:26:00,long,354.5,25,8862,closed,2024-10-24 09:42:00,411.39,1422.25,16.05
2024-03-27 15:26:00,long,370.2,21,7774,closed,2024-10-24 09:42:00,411.39,864.99,11.13
2024-06-13 15:26:00,short,371.8,19,7064,closed,2024-06-13 15:29:00,372.2,-7.6,-0.11
2024-06-26 15:26:00,short,366.2,20,7324,closed,2024-06-26 15:29:00,366.3,-2.0,-0.03
2024-06-27 15:26:00,short,369.15,19,7014,closed,2024-06-27 15:29:00,368.1,19.95,0.28
2024-07-01 15:26:00,short,371.05,19,7050,closed,2024-07-01 15:29:00,370.6,8.55,0.12
2024-07-03 15:26:00,long,370.6,19,7041,closed,2024-10-24 09:42:00,411.39,775.01,11.01
2024-07-23 15:26:00,long,428.75,15,6431,closed,2024-10-24 09:42:00,411.39,-260.4,-4.05
2024-08-19 15:26:00,short,432.45,13,5622,closed,2024-08-19 15:29:00,432.45,0.0,0.0
2024-08-30 15:26:00,long,434.6,13,5650,closed,2024-10-24 09:42:00,411.39,-301.73,-5.34
2024-09-04 15:26:00,short,437.95,12,5255,closed,2024-09-04 15:29:00,438.9,-11.4,-0.22
2024-10-03 15:26:00,long,444.5,12,5334,closed,2024-11-14 11:31:00,402.7,-501.54,-9.4
2024-10-31 15:26:00,long,423.0,23,9729,open,,0.0,0.0,0.0
2024-11-25 15:26:00,short,413.3,22,9093,closed,2024-11-25 15:29:00,413.55,-5.5,-0.06
2024-12-04 15:26:00,short,403.85,23,9289,closed,2024-12-04 15:29:00,404.1,-5.75,-0.06
