EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-15 15:26:00,long,640.8,15,9612,closed,2024-06-04 10:56:00,820.8,2700.0,28.09
2024-02-23 15:26:00,long,759.2,11,8351,closed,2024-06-04 10:56:00,820.8,677.6,8.11
2024-04-01 15:26:00,short,758.5,10,7585,closed,2024-04-01 15:29:00,758.0,5.0,0.07
2024-06-13 15:26:00,long,845.45,12,10145,closed,2024-08-05 11:15:00,809.1,-436.2,-4.3
2024-06-14 15:26:00,short,838.3,11,9221,closed,2024-06-14 15:29:00,839.4,-12.1,-0.13
2024-07-01 15:26:00,short,842.15,11,9264,closed,2024-07-01 15:29:00,842.65,-5.5,-0.06
2024-07-22 15:26:00,short,876.05,10,8760,closed,2024-07-22 15:29:00,878.0,-19.5,-0.22
2024-08-23 15:26:00,long,816.2,12,9794,closed,2024-11-21 09:17:00,777.15,-468.6,-4.78
2024-08-30 15:26:00,long,815.85,11,8974,closed,2024-11-21 09:17:00,777.15,-425.7,-4.74
2024-09-27 15:26:00,short,802.6,10,8026,closed,2024-09-27 15:29:00,802.05,5.5,0.07
2024-09-30 15:26:00,short,787.5,10,7875,closed,2024-09-30 15:29:00,787.95,-4.5,-0.06
2024-10-15 15:26:00,long,805.85,10,8058,closed,2024-11-21 09:17:00,777.15,-287.0,-3.56
2024-11-25 15:26:00,short,843.45,12,10121,closed,2024-11-25 15:29:00,845.45,-24.0,-0.24
2024-12-20 15:26:00,long,813.35,12,9760,open,,0.0,0.0,0.0
2024-12-30 15:26:00,short,789.3,11,8682,closed,2024-12-30 15:29:00,793.3,-44.0,-0.51
