TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 15:26:00,short,1089.9,9,0.0,9809.1,2456730,654873,20472.75,65487.3
2024-01-02 15:29:00,close,1089.55,9,3.15,9805.95,0,0,0.0,0.0
2024-01-03 15:26:00,long,1101.35,9,0.0,9912.15,2603597,652065,21696.64,65206.5
2024-01-04 15:26:00,long,1126.15,7,0.0,7883.05,2906590,612194,24221.58,61219.4
2024-01-05 15:26:00,long,1136.45,7,0.0,7955.15,2710052,583795,22583.77,58379.5
2024-01-08 15:26:00,long,1123.4,6,0.0,6740.4,1671071,353677,13925.59,35367.7
2024-01-10 15:26:00,long,1110.95,6,0.0,6665.7,2226703,472887,18555.86,47288.7
2024-01-10 09:15:00,close,1111.62,9,92.43,10004.58,0,0,0.0,0.0
2024-01-10 09:15:00,close,1111.62,7,-101.71,7781.34,0,0,0.0,0.0
2024-01-10 09:15:00,close,1111.62,7,-173.81,7781.34,0,0,0.0,0.0
2024-01-10 12:45:00,close,1101.48,6,-131.5,6608.9,0,0,0.0,0.0
2024-01-11 15:26:00,short,1126.0,8,0.0,9008.0,2070062,361842,17250.52,36184.2
2024-01-11 15:29:00,close,1125.0,8,8.0,9000.0,0,0,0.0,0.0
2024-01-12 15:26:00,short,1118.75,8,0.0,8950.0,2057235,633237,17143.62,63323.7
2024-01-12 15:29:00,close,1119.05,8,-2.4,8952.4,0,0,0.0,0.0
2024-01-15 15:26:00,long,1118.75,8,0.0,8950.0,1761527,662754,14679.39,66275.4
2024-01-16 15:26:00,long,1119.9,7,0.0,7839.3,1909924,383389,15916.03,38338.9
2024-01-17 09:15:00,close,1082.0,6,-173.7,6492.0,0,0,0.0,0.0
2024-01-17 09:15:00,close,1082.0,8,-294.0,8656.0,0,0,0.0,0.0
2024-01-17 09:15:00,close,1082.0,7,-265.3,7574.0,0,0,0.0,0.0
2024-01-18 15:26:00,short,1096.3,9,0.0,9866.7,2570272,519657,21418.93,51965.7
2024-01-18 15:29:00,close,1093.25,9,27.45,9839.25,0,0,0.0,0.0
2024-01-19 15:26:00,long,1120.0,8,0.0,8960.0,3040842,534065,25340.35,53406.5
2024-01-23 15:26:00,short,1084.1,8,0.0,8672.8,6371904,1068707,53099.2,106870.7
2024-01-23 10:38:00,close,1107.35,8,-101.18,8858.82,0,0,0.0,0.0
2024-01-23 15:29:00,close,1082.0,8,16.8,8656.0,0,0,0.0,0.0
2024-01-29 15:26:00,long,1061.95,9,0.0,9557.55,2637663,454536,21980.52,45453.6
2024-01-31 15:26:00,short,1067.95,8,0.0,8543.6,4212446,1036041,35103.72,103604.1
2024-01-31 15:29:00,close,1067.5,8,3.6,8540.0,0,0,0.0,0.0
2024-02-01 15:26:00,long,1086.45,8,0.0,8691.6,3900982,769844,32508.18,76984.4
2024-02-05 15:26:00,short,1061.15,7,0.0,7428.05,3386000,662630,28216.67,66263.0
2024-02-05 09:15:00,close,1063.31,9,12.28,9569.83,0,0,0.0,0.0
2024-02-05 09:15:00,close,1063.31,8,-185.09,8506.51,0,0,0.0,0.0
2024-02-05 15:29:00,close,1059.2,7,13.65,7414.4,0,0,0.0,0.0
2024-02-06 15:26:00,long,1051.3,9,0.0,9461.7,3125587,765648,26046.56,76564.8
2024-02-07 15:26:00,long,1070.0,8,0.0,8560.0,2366397,643054,19719.97,64305.4
2024-02-08 11:02:00,close,1043.33,9,-71.71,9389.99,0,0,0.0,0.0
2024-02-08 11:02:00,close,1043.33,8,-213.34,8346.66,0,0,0.0,0.0
2024-02-12 15:26:00,long,1047.9,9,0.0,9431.1,2804731,516234,23372.76,51623.4
2024-02-13 15:26:00,short,1071.8,8,0.0,8574.4,2636443,837815,21970.36,83781.5
2024-02-13 15:29:00,close,1070.6,8,9.6,8564.8,0,0,0.0,0.0
2024-02-14 15:26:00,long,1095.95,8,0.0,8767.6,6804579,1666130,56704.82,166613.0
2024-02-15 15:26:00,long,1074.05,7,0.0,7518.35,2860586,521699,23838.22,52169.9
2024-02-16 15:26:00,short,1067.25,6,0.0,6403.5,2203816,412039,18365.13,41203.9
2024-02-16 09:15:00,close,1067.87,9,179.76,9610.86,0,0,0.0,0.0
2024-02-16 09:15:00,close,1067.87,8,-224.62,8542.98,0,0,0.0,0.0
2024-02-16 15:29:00,close,1068.0,6,-4.5,6408.0,0,0,0.0,0.0
2024-02-19 15:26:00,long,1064.9,8,0.0,8519.2,1825945,359803,15216.21,35980.3
2024-02-20 15:26:00,long,1089.35,7,0.0,7625.45,3026018,802694,25216.82,80269.4
2024-02-21 15:26:00,short,1080.15,6,0.0,6480.9,3360167,770216,28001.39,77021.6
2024-02-21 15:29:00,close,1079.55,6,3.6,6477.3,0,0,0.0,0.0
2024-02-22 15:26:00,long,1101.95,6,0.0,6611.7,3909371,858917,32578.09,85891.7
2024-02-26 15:26:00,short,1085.1,6,0.0,6510.6,1748732,539271,14572.77,53927.1
2024-02-26 15:29:00,close,1084.0,6,6.6,6504.0,0,0,0.0,0.0
2024-02-27 15:26:00,long,1079.55,6,0.0,6477.3,2456520,505143,20471.0,50514.3
2024-02-27 09:15:00,close,1077.38,7,23.3,7541.65,0,0,0.0,0.0
2024-02-27 09:15:00,close,1077.38,8,99.83,8619.03,0,0,0.0,0.0
2024-02-27 09:15:00,close,1077.38,7,-83.8,7541.65,0,0,0.0,0.0
2024-02-27 09:18:00,close,1074.18,6,-166.63,6445.07,0,0,0.0,0.0
2024-02-28 15:26:00,long,1073.55,8,0.0,8588.4,2040915,481091,17007.62,48109.1
2024-02-29 15:26:00,long,1080.9,7,0.0,7566.3,5248336,1196245,43736.13,119624.5
2024-03-04 15:26:00,long,1107.65,6,0.0,6645.9,1974384,410480,16453.2,41048.0
2024-03-06 15:26:00,short,1124.1,6,0.0,6744.6,4648995,937876,38741.62,93787.6
2024-03-06 15:29:00,close,1124.0,6,0.6,6744.0,0,0,0.0,0.0
2024-03-07 15:26:00,short,1110.8,6,0.0,6664.8,2269936,582327,18916.13,58232.7
2024-03-07 15:29:00,close,1111.0,6,-1.2,6666.0,0,0,0.0,0.0
2024-03-11 15:26:00,short,1103.9,6,0.0,6623.4,2392589,620661,19938.24,62066.1
2024-03-11 15:29:00,close,1102.85,6,6.3,6617.1,0,0,0.0,0.0
2024-03-12 10:45:00,close,1097.4,6,107.1,6584.4,0,0,0.0,0.0
2024-03-12 10:45:00,close,1097.4,8,190.8,8779.2,0,0,0.0,0.0
2024-03-12 10:45:00,close,1097.4,7,115.5,7681.8,0,0,0.0,0.0
2024-03-12 10:45:00,close,1097.4,6,-61.5,6584.4,0,0,0.0,0.0
2024-03-14 15:26:00,short,1056.6,9,0.0,9509.4,3860824,934498,32173.53,93449.8
