TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-05 09:15:00,buy,318.9,31,0.0,9885.9,459953,131411,3832.94,13141.1
2024-01-05 10:17:00,sell,317.79,31,-34.41,9851.49,0,0,0.0,0.0
2024-01-16 09:15:00,buy,325.1,30,0.0,9753.0,260692,97880,2172.43,9788.0
2024-01-16 11:39:00,sell,321.85,30,-97.53,9655.47,0,0,0.0,0.0
2024-01-19 09:15:00,buy,311.2,32,0.0,9958.4,435786,109015,3631.55,10901.5
2024-01-19 11:07:00,sell,312.54,32,42.98,10001.38,0,0,0.0,0.0
2024-02-13 09:15:00,buy,285.1,35,0.0,9978.5,263144,71930,2192.87,7193.0
2024-02-13 09:26:00,sell,282.25,35,-99.78,9878.72,0,0,0.0,0.0
2024-02-23 09:15:00,buy,294.0,33,0.0,9702.0,967554,745824,8062.95,74582.4
2024-02-23 14:48:00,sell,294.03,33,0.99,9702.99,0,0,0.0,0.0
2024-03-02 09:15:00,buy,297.0,33,0.0,9801.0,758790,250945,6323.25,25094.5
2024-03-05 09:15:00,sell,299.72,33,89.84,9890.84,0,0,0.0,0.0
2024-03-18 09:15:00,buy,277.45,36,0.0,9988.2,1459425,387757,12161.88,38775.7
2024-03-18 09:25:00,sell,275.47,36,-71.37,9916.83,0,0,0.0,0.0
2024-03-22 09:15:00,buy,268.75,37,0.0,9943.75,559804,205328,4665.03,20532.8
2024-03-22 09:15:00,sell,266.06,37,-99.44,9844.31,0,0,0.0,0.0
2024-04-03 09:15:00,buy,281.8,35,0.0,9863.0,1669476,1040476,13912.3,104047.6
2024-04-03 09:20:00,sell,279.58,35,-77.84,9785.16,0,0,0.0,0.0
2024-04-04 09:15:00,buy,282.0,35,0.0,9870.0,603900,210984,5032.5,21098.4
2024-04-04 09:15:00,sell,279.38,35,-91.77,9778.23,0,0,0.0,0.0
2024-04-05 09:15:00,buy,280.5,35,0.0,9817.5,500555,146548,4171.29,14654.8
2024-04-08 09:43:00,sell,283.73,35,113.19,9930.69,0,0,0.0,0.0
2024-05-08 09:15:00,buy,322.5,30,0.0,9675.0,385725,494954,3214.38,49495.4
2024-05-08 09:17:00,sell,320.02,30,-74.48,9600.52,0,0,0.0,0.0
2024-05-13 09:15:00,buy,330.75,30,0.0,9922.5,1597742,555361,13314.52,55536.1
2024-05-13 09:15:00,sell,327.59,30,-94.77,9827.73,0,0,0.0,0.0
2024-06-06 09:15:00,buy,405.8,24,0.0,9739.2,1321009,516505,11008.41,51650.5
2024-06-06 09:15:00,sell,404.42,24,-33.24,9705.96,0,0,0.0,0.0
2024-06-25 09:15:00,buy,432.8,22,0.0,9521.6,501538,152043,4179.48,15204.3
2024-06-25 10:04:00,sell,429.51,22,-72.35,9449.25,0,0,0.0,0.0
2024-07-04 09:15:00,buy,411.2,24,0.0,9868.8,282718,76684,2355.98,7668.4
2024-07-05 09:15:00,sell,407.98,24,-77.3,9791.5,0,0,0.0,0.0
2024-07-09 09:15:00,buy,422.5,23,0.0,9717.5,412744,173168,3439.53,17316.8
2024-07-09 09:15:00,sell,422.53,23,0.74,9718.24,0,0,0.0,0.0
2024-07-16 09:15:00,buy,432.85,22,0.0,9522.7,228724,86542,1906.03,8654.2
2024-07-16 11:52:00,sell,431.69,22,-25.53,9497.17,0,0,0.0,0.0
2024-07-23 09:15:00,buy,439.15,22,0.0,9661.3,733226,203586,6110.22,20358.6
2024-07-23 09:16:00,sell,434.76,22,-96.61,9564.69,0,0,0.0,0.0
2024-08-16 09:15:00,buy,429.05,23,0.0,9868.15,319896,147448,2665.8,14744.8
2024-08-16 10:18:00,sell,435.11,23,139.27,10007.42,0,0,0.0,0.0
2024-08-21 09:15:00,buy,454.5,21,0.0,9544.5,958107,375634,7984.22,37563.4
2024-08-22 09:18:00,sell,473.91,21,407.67,9952.17,0,0,0.0,0.0
2024-09-06 09:15:00,buy,470.0,21,0.0,9870.0,1797628,484767,14980.23,48476.7
2024-09-06 10:01:00,sell,467.97,21,-42.57,9827.43,0,0,0.0,0.0
2024-09-09 09:15:00,buy,460.0,21,0.0,9660.0,545215,221757,4543.46,22175.7
2024-09-09 09:28:00,sell,461.69,21,35.42,9695.42,0,0,0.0,0.0
2024-09-11 09:15:00,buy,469.0,21,0.0,9849.0,658643,203624,5488.69,20362.4
2024-09-11 11:48:00,sell,464.9,21,-86.02,9762.98,0,0,0.0,0.0
2024-09-17 09:15:00,buy,449.95,22,0.0,9898.9,758200,245335,6318.33,24533.5
2024-09-17 11:55:00,sell,449.31,22,-14.05,9884.85,0,0,0.0,0.0
2024-09-18 09:15:00,buy,454.9,21,0.0,9552.9,358553,112856,2987.94,11285.6
2024-09-18 09:15:00,sell,450.35,21,-95.53,9457.37,0,0,0.0,0.0
2024-10-04 09:15:00,buy,428.85,23,0.0,9863.55,818884,206810,6824.03,20681.0
2024-10-04 09:18:00,sell,425.7,23,-72.45,9791.1,0,0,0.0,0.0
2024-10-10 09:15:00,buy,437.05,22,0.0,9615.1,632548,159093,5271.23,15909.3
2024-10-10 09:15:00,sell,437.58,22,11.66,9626.76,0,0,0.0,0.0
2024-10-16 09:15:00,buy,423.0,23,0.0,9729.0,790254,208138,6585.45,20813.8
2024-10-16 09:15:00,sell,422.78,23,-5.07,9723.93,0,0,0.0,0.0
2024-10-29 09:15:00,buy,390.95,25,0.0,9773.75,572157,200362,4767.98,20036.2
2024-10-29 09:15:00,sell,388.28,25,-66.8,9706.95,0,0,0.0,0.0
2024-11-08 09:15:00,buy,389.75,25,0.0,9743.75,461198,142331,3843.32,14233.1
2024-11-08 09:22:00,sell,386.64,25,-77.64,9666.11,0,0,0.0,0.0
2024-12-06 09:15:00,buy,406.15,24,0.0,9747.6,314382,245853,2619.85,24585.3
2024-12-06 10:08:00,sell,404.56,24,-38.08,9709.52,0,0,0.0,0.0
